date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-01 00:00:00+00:00,CME,94.5,94.98,94.001,94.48,1093728,77.783569763,78.178660911,77.3728395904,77.7671076318,1093728,0.0,1.0
2015-04-02 00:00:00+00:00,CME,92.91,94.86,92.88,94.68,2052271,76.4748303352,78.079888124,76.4501371385,77.9317289435,2052271,0.0,1.0
2015-04-06 00:00:00+00:00,CME,92.095,93.16,91.4,92.5,3734135,75.8039984902,76.6806069748,75.2319394321,76.1373566463,3734135,0.0,1.0
2015-04-07 00:00:00+00:00,CME,90.575,92.7982,90.56,92.37,3289960,74.5528765215,76.382807022,74.5405299231,76.0303527937,3289960,0.0,1.0
2015-04-08 00:00:00+00:00,CME,90.36,91.5396,90.25,90.93,1862317,74.3759086114,75.3468451077,74.28536689,74.8450793497,1862317,0.0,1.0
2015-04-09 00:00:00+00:00,CME,90.85,90.98,89.9402,90.25,1791145,74.779230825,74.8862346776,74.0303684783,74.28536689,1791145,0.0,1.0
2015-04-10 00:00:00+00:00,CME,92.27,92.43,90.57,90.68,1710306,75.9480421379,76.0797391872,74.5487609887,74.6393027101,1710306,0.0,1.0
2015-04-13 00:00:00+00:00,CME,92.025,92.69,91.97,92.34,957736,75.7463810311,76.2937468924,75.7011101704,76.005659597,957736,0.0,1.0
2015-04-14 00:00:00+00:00,CME,91.2,92.5,90.98,91.82,1079629,75.0673181204,76.1373566463,74.8862346776,75.5776441866,1079629,0.0,1.0
2015-04-15 00:00:00+00:00,CME,91.15,91.61,90.8,91.34,1262047,75.0261627925,75.4047918094,74.7380754971,75.1825530386,1262047,0.0,1.0
2015-04-16 00:00:00+00:00,CME,91.52,91.8299,90.71,90.99,965491,75.3307122191,75.5857929415,74.6639959069,74.8944657432,965491,0.0,1.0
2015-04-17 00:00:00+00:00,CME,89.91,91.18,89.6104,90.86,2308166,74.0055106602,75.0508559893,73.7589079353,74.7874618906,2308166,0.0,1.0
2015-04-20 00:00:00+00:00,CME,90.79,91.19,90.205,90.54,1084199,74.7298444315,75.0590870549,74.2483270949,74.5240677919,1084199,0.0,1.0
2015-04-21 00:00:00+00:00,CME,90.24,91.42,90.17,90.94,981511,74.2771358244,75.2484015633,74.2195183654,74.8533104153,981511,0.0,1.0
2015-04-22 00:00:00+00:00,CME,90.67,91.17,89.5001,90.31,1137832,74.6310716445,75.0426249237,73.6681192819,74.3347532835,1137832,0.0,1.0
2015-04-23 00:00:00+00:00,CME,90.31,90.88,89.71,90.53,903472,74.3347532835,74.8039240218,73.8408893485,74.5158367264,903472,0.0,1.0
2015-04-24 00:00:00+00:00,CME,89.89,90.56,89.265,90.26,998149,73.989048529,74.5405299231,73.4746069301,74.2935979556,998149,0.0,1.0
2015-04-27 00:00:00+00:00,CME,88.86,90.38,88.72,89.88,1300126,73.1412487739,74.3923707426,73.0260138558,73.9808174634,1300126,0.0,1.0
2015-04-28 00:00:00+00:00,CME,89.51,89.54,88.22,88.49,1553294,73.6762680369,73.7009612336,72.6144605766,72.8366993473,1553294,0.0,1.0
2015-04-29 00:00:00+00:00,CME,89.2,90.06,88.775,88.86,1457831,73.4211050038,74.1289766439,73.0712847165,73.1412487739,1457831,0.0,1.0
2015-04-30 00:00:00+00:00,CME,90.91,91.86,88.75,89.49,3311655,74.8286172185,75.6105684489,73.0507070525,73.6598059057,3311655,0.0,1.0
2015-05-01 00:00:00+00:00,CME,90.78,91.82,90.67,91.64,1437275,74.7216133659,75.5776441866,74.6310716445,75.4294850061,1437275,0.0,1.0
2015-05-04 00:00:00+00:00,CME,90.82,90.96,89.9401,90.78,921720,74.7545376283,74.8697725464,74.0302861676,74.7216133659,921720,0.0,1.0
2015-05-05 00:00:00+00:00,CME,90.91,91.09,90.05,90.41,1762638,74.8286172185,74.976776399,74.1207455784,74.4170639394,1762638,0.0,1.0
2015-05-06 00:00:00+00:00,CME,90.3,91.37,89.76,90.91,1487302,74.3265222179,75.2072462354,73.8820446764,74.8286172185,1487302,0.0,1.0
2015-05-07 00:00:00+00:00,CME,92.4,92.8,90.35,90.37,2353926,76.0550459905,76.3842886138,74.3676775459,74.384139677,2353926,0.0,1.0
2015-05-08 00:00:00+00:00,CME,94.37,94.71,92.87,93.72,1775793,77.6765659104,77.9564221402,76.4419060729,77.1415466475,1775793,0.0,1.0
2015-05-11 00:00:00+00:00,CME,95.4,95.9,94.39,94.5,1629679,78.5243656655,78.9359189446,77.6930280415,77.783569763,1629679,0.0,1.0
2015-05-12 00:00:00+00:00,CME,95.05,95.53,94.42,94.62,1278513,78.23627837,78.631369518,77.7177212383,77.88234255,1278513,0.0,1.0
2015-05-13 00:00:00+00:00,CME,95.14,95.24,94.35,95.13,1023417,78.3103579603,78.3926686161,77.6601037792,78.3021268947,1023417,0.0,1.0
2015-05-14 00:00:00+00:00,CME,96.09,96.23,94.97,95.75,1026292,79.0923091907,79.2075441089,78.1704298454,78.8124529609,1026292,0.0,1.0
2015-05-15 00:00:00+00:00,CME,94.99,96.49,94.42,96.02,1133450,78.1868919765,79.4215518141,77.7177212383,79.0346917316,1133450,0.0,1.0
2015-05-18 00:00:00+00:00,CME,94.92,95.94,94.87,95.09,1196770,78.1292745175,78.968843207,78.0881191895,78.2692026324,1196770,0.0,1.0
2015-05-19 00:00:00+00:00,CME,95.01,95.42,94.71,95.11,974331,78.2033541077,78.5408277966,77.9564221402,78.2856647635,974331,0.0,1.0
2015-05-20 00:00:00+00:00,CME,93.94,95.24,93.93,95.19,898630,77.3226300903,78.3926686161,77.3143990247,78.3515132882,898630,0.0,1.0
2015-05-21 00:00:00+00:00,CME,93.4,93.9,92.87,93.82,1453975,76.8781525488,77.289705828,76.4419060729,77.2238573033,1453975,0.0,1.0
2015-05-22 00:00:00+00:00,CME,93.98,94.46,93.1,93.4,1050540,77.3555543526,77.7506455006,76.6312205813,76.8781525488,1050540,0.0,1.0
2015-05-26 00:00:00+00:00,CME,93.46,94.2999,93.43,94.05,1175086,76.9275389423,77.6188661406,76.9028457455,77.4131718117,1175086,0.0,1.0
2015-05-27 00:00:00+00:00,CME,93.88,94.14,92.77,93.55,762898,77.2732436968,77.487251402,76.359595417,77.0016185325,762898,0.0,1.0
2015-05-28 00:00:00+00:00,CME,94.03,94.06,93.32,93.7,739306,77.3967096805,77.4214028773,76.8123040241,77.1250845163,739306,0.0,1.0
2015-05-29 00:00:00+00:00,CME,94.2,94.29,93.07,94.03,1583900,77.5366377955,77.6107173857,76.6065273845,77.3967096805,1583900,0.0,1.0
2015-06-01 00:00:00+00:00,CME,94.13,94.71,93.69,94.48,1327597,77.4790203364,77.9564221402,77.1168534507,77.7671076318,1327597,0.0,1.0
2015-06-02 00:00:00+00:00,CME,94.3,94.44,93.5,93.59,1558237,77.6189484513,77.7341833695,76.9604632046,77.0345427949,1558237,0.0,1.0
2015-06-03 00:00:00+00:00,CME,94.52,95.231,94.01,94.25,1621889,77.8000318941,78.3852606571,77.3802475494,77.5777931234,1621889,0.0,1.0
2015-06-04 00:00:00+00:00,CME,94.24,94.95,93.88,94.17,1420113,77.5695620578,78.1539677142,77.2732436968,77.5119445987,1420113,0.0,1.0
2015-06-05 00:00:00+00:00,CME,95.95,96.47,94.75,95.0,2380560,78.9770742726,79.4050896829,77.9893464025,78.1951230421,2380560,0.0,1.0
2015-06-08 00:00:00+00:00,CME,95.17,96.16,95.12,95.64,1250063,78.7466044362,79.5657610863,78.7052328882,79.1354969873,1250063,0.5,1.0
2015-06-09 00:00:00+00:00,CME,96.3,96.43,94.61,95.2,2050303,79.6816014207,79.7891674455,78.2832430988,78.771427365,2050303,0.0,1.0
2015-06-10 00:00:00+00:00,CME,98.585,98.66,96.1,96.63,2588135,81.5722811636,81.6343384856,79.5161152288,79.9546536374,2588135,0.0,1.0
2015-06-11 00:00:00+00:00,CME,98.87,99.2199,98.28,98.7,1560085,81.8080989872,82.09761708,81.3199147209,81.667435724,1560085,0.0,1.0
2015-06-12 00:00:00+00:00,CME,96.93,99.11,96.63,98.87,1392894,80.2028829253,82.0066824175,79.9546536374,81.8080989872,1392894,0.0,1.0
2015-06-15 00:00:00+00:00,CME,96.24,96.68,95.37,96.06,1102784,79.6319555631,79.9960251854,78.9120906282,79.4830179904,1102784,0.0,1.0
2015-06-16 00:00:00+00:00,CME,96.53,96.85,95.945,95.95,1320479,79.8719105414,80.1366884485,79.38786343,79.3920005848,1320479,0.0,1.0
2015-06-17 00:00:00+00:00,CME,96.45,97.405,96.3,96.82,1415871,79.8057160647,80.5959126312,79.6816014207,80.1118655197,1415871,0.0,1.0
2015-06-18 00:00:00+00:00,CME,96.01,97.05,95.81,96.9,1535342,79.4416464424,80.3021746405,79.2761602504,80.1780599965,1535342,0.0,1.0
2015-06-19 00:00:00+00:00,CME,93.99,96.26,93.9,95.73,2845495,77.7702359038,79.6485041823,77.6957671174,79.2099657737,2845495,0.0,1.0
2015-06-22 00:00:00+00:00,CME,94.67,95.2,94.48,94.81,904824,78.3328889564,78.771427365,78.175677074,78.4487292907,904824,0.0,1.0
2015-06-23 00:00:00+00:00,CME,94.79,95.33,94.55,94.66,837711,78.4321806715,78.8789933898,78.2335972412,78.3246146468,837711,0.0,1.0
2015-06-24 00:00:00+00:00,CME,93.66,94.84,93.61,94.79,1255941,77.497183687,78.4735522195,77.4558121391,78.4321806715,1255941,0.0,1.0
2015-06-25 00:00:00+00:00,CME,94.0,94.65,93.37,93.57,1264951,77.7785102133,78.3163403372,77.2572287087,77.4227149007,1264951,0.0,1.0
2015-06-26 00:00:00+00:00,CME,93.83,94.35,93.63,94.29,1162772,77.6378469502,78.0681110492,77.4723607583,78.0184651917,1162772,0.0,1.0
2015-06-29 00:00:00+00:00,CME,92.31,93.53,92.31,92.75,1375577,76.3801518914,77.3896176623,76.3801518914,76.7442215137,1375577,0.0,1.0
2015-06-30 00:00:00+00:00,CME,93.06,93.605,92.67,93.12,1729844,77.0007251112,77.4516749843,76.6780270369,77.0503709688,1729844,0.0,1.0
2015-07-01 00:00:00+00:00,CME,93.71,94.2,93.35,93.83,1045647,77.538555235,77.9439964053,77.2406800895,77.6378469502,1045647,0.0,1.0
2015-07-02 00:00:00+00:00,CME,94.27,94.47,93.78,94.19,1356935,78.0019165725,78.1674027644,77.5964754022,77.9357220957,1356935,0.0,1.0
2015-07-06 00:00:00+00:00,CME,94.58,94.85,93.11,93.8,1103690,78.25842017,78.4818265291,77.0420966592,77.6130240214,1103690,0.0,1.0
2015-07-07 00:00:00+00:00,CME,95.24,95.25,93.49,94.57,1512565,78.8045246034,78.812798913,77.3565204239,78.2501458604,1512565,0.0,1.0
2015-07-08 00:00:00+00:00,CME,95.01,95.18,94.02,94.55,1801148,78.6142154827,78.7548787458,77.7950588325,78.2335972412,1801148,0.0,1.0
2015-07-09 00:00:00+00:00,CME,96.97,97.57,95.81,96.24,1537468,80.2359801637,80.7324387395,79.2761602504,79.6319555631,1537468,0.0,1.0
2015-07-10 00:00:00+00:00,CME,98.51,99.21,98.05,98.36,1797983,81.5102238417,82.0894255135,81.1296056002,81.3861091977,1797983,0.0,1.0
2015-07-13 00:00:00+00:00,CME,98.09,99.75,98.02,99.35,1210065,81.1627028386,82.5362382317,81.1047826714,82.2052658478,1210065,0.0,1.0
2015-07-14 00:00:00+00:00,CME,97.22,98.38,97.14,98.26,1559561,80.4428379036,81.4026578169,80.3766434269,81.3033661017,1559561,0.0,1.0
2015-07-15 00:00:00+00:00,CME,97.81,98.01,96.86,97.61,1245557,80.9310221699,81.0965083618,80.1449627581,80.7655359779,1245557,0.0,1.0
2015-07-16 00:00:00+00:00,CME,99.17,99.21,97.87,98.1,1786293,82.0563282751,82.0894255135,80.9806680275,81.1709771482,1786293,0.0,1.0
2015-07-17 00:00:00+00:00,CME,99.73,99.9,98.0,98.09,1222178,82.5196896125,82.6603528757,81.0882340522,81.1627028386,1222178,0.0,1.0
2015-07-20 00:00:00+00:00,CME,99.84,100.32,98.02,98.27,1036832,82.6107070181,83.0078738788,81.1047826714,81.3116404113,1036832,0.0,1.0
2015-07-21 00:00:00+00:00,CME,98.7,100.87,98.55,100.03,1468446,81.667435724,83.4629609066,81.5433210801,82.7679189004,1468446,0.0,1.0
2015-07-22 00:00:00+00:00,CME,98.94,99.5,98.12,99.42,1008359,81.8660191543,82.3293804918,81.1875257674,82.263186015,1008359,0.0,1.0
2015-07-23 00:00:00+00:00,CME,96.62,98.61,96.1,98.48,1764924,79.9463793278,81.5929669376,79.5161152288,81.4854009129,1764924,0.0,1.0
2015-07-24 00:00:00+00:00,CME,96.66,97.57,96.2,96.39,881108,79.9794765662,80.7324387395,79.5988583247,79.7560702071,881108,0.0,1.0
2015-07-27 00:00:00+00:00,CME,95.55,96.49,95.2,96.04,755918,79.0610282009,79.838813303,78.771427365,79.4664693712,755918,0.0,1.0
2015-07-28 00:00:00+00:00,CME,96.16,96.59,95.4,96.3,1194833,79.5657610863,79.921556399,78.936913557,79.6816014207,1194833,0.0,1.0
2015-07-29 00:00:00+00:00,CME,97.01,97.18,95.56,95.94,1391251,80.2690774021,80.4097406652,79.0693025105,79.3837262752,1391251,0.0,1.0
2015-07-30 00:00:00+00:00,CME,97.01,97.92,96.39,96.86,1343671,80.2690774021,81.0220395754,79.7560702071,80.1449627581,1343671,0.0,1.0
2015-07-31 00:00:00+00:00,CME,96.04,97.045,95.73,96.97,1522203,79.4664693712,80.2980374857,79.2099657737,80.2359801637,1522203,0.0,1.0
2015-08-03 00:00:00+00:00,CME,96.97,97.106,96.0901,96.37,1193987,80.2359801637,80.3485107742,79.5079236623,79.7395215879,1193987,0.0,1.0
2015-08-04 00:00:00+00:00,CME,96.69,97.21,96.15,96.86,1032094,80.004299495,80.434563594,79.5574867767,80.1449627581,1032094,0.0,1.0
2015-08-05 00:00:00+00:00,CME,97.89,98.08,96.9,97.65,1748865,80.9972166466,81.154428529,80.1780599965,80.7986332163,1748865,0.0,1.0
2015-08-06 00:00:00+00:00,CME,97.09,98.27,96.51,98.27,1105791,80.3352718789,81.3116404113,79.8553619222,81.3116404113,1105791,0.0,1.0
2015-08-07 00:00:00+00:00,CME,97.24,97.41,96.41,96.97,832758,80.4593865228,80.600049786,79.7726188263,80.2359801637,832758,0.0,1.0
2015-08-10 00:00:00+00:00,CME,98.0,98.39,97.625,98.13,918688,81.0882340522,81.4109321265,80.7779474423,81.195800077,918688,0.0,1.0
2015-08-11 00:00:00+00:00,CME,97.25,97.95,96.8,97.6,1293951,80.4676608324,81.0468625042,80.0953169006,80.7572616683,1293951,0.0,1.0
2015-08-12 00:00:00+00:00,CME,97.02,97.15,95.01,96.74,1399304,80.2773517117,80.3849177365,78.6142154827,80.045671043,1399304,0.0,1.0
2015-08-13 00:00:00+00:00,CME,97.72,98.04,96.18,96.94,1472013,80.8565533835,81.1213312906,79.5823097055,80.2111572349,1472013,0.0,1.0
2015-08-14 00:00:00+00:00,CME,98.16,98.26,97.445,97.88,1123635,81.2206230058,81.3033661017,80.6290098696,80.988942337,1123635,0.0,1.0
2015-08-17 00:00:00+00:00,CME,98.25,98.37,97.22,97.65,1015862,81.2950917921,81.3943835073,80.4428379036,80.7986332163,1015862,0.0,1.0
2015-08-18 00:00:00+00:00,CME,98.29,98.6607,98.02,98.27,1098481,81.3281890305,81.6349176873,81.1047826714,81.3116404113,1098481,0.0,1.0
2015-08-19 00:00:00+00:00,CME,97.23,98.25,96.5,98.04,1700184,80.4511122132,81.2950917921,79.8470876126,81.1213312906,1700184,0.0,1.0
2015-08-20 00:00:00+00:00,CME,96.06,97.04,95.42,96.26,1897990,79.4830179904,80.2939003309,78.9534621761,79.6485041823,1897990,0.0,1.0
2015-08-21 00:00:00+00:00,CME,91.64,95.63,91.6,95.43,3452728,75.8257731484,79.1272226777,75.79267591,78.9617364857,3452728,0.0,1.0
2015-08-24 00:00:00+00:00,CME,88.74,91.6,84.33,88.46,3557247,73.4262233652,75.79267591,69.7772528329,73.1945426965,3557247,0.0,1.0
2015-08-25 00:00:00+00:00,CME,89.1,91.69,89.06,90.72,2799601,73.7240985107,75.8671446964,73.6910012723,75.0645366655,2799601,0.0,1.0
2015-08-26 00:00:00+00:00,CME,91.74,92.23,89.23,91.17,1756991,75.9085162444,76.3139574147,73.8316645355,75.4368805974,1756991,0.0,1.0
2015-08-27 00:00:00+00:00,CME,93.77,93.77,91.97,92.59,1648704,77.5882010926,77.5882010926,76.0988253651,76.6118325601,1648704,0.0,1.0
2015-08-28 00:00:00+00:00,CME,94.62,94.95,93.03,93.56,1392745,78.2915174084,78.5645696251,76.9759021824,77.4144405911,1392745,0.0,1.0
2015-08-31 00:00:00+00:00,CME,94.44,95.0,93.1142,94.49,2318339,78.1425798356,78.6059411731,77.0455718692,78.1839513836,2318339,0.0,1.0
2015-09-01 00:00:00+00:00,CME,91.12,92.63,90.68,92.35,1689882,75.3955090494,76.6449297985,75.0314394271,76.4132491298,1689882,0.0,1.0
2015-09-02 00:00:00+00:00,CME,92.56,92.73,91.67,92.19,1187931,76.5870096314,76.7276728945,75.8505960772,76.2808601763,1187931,0.0,1.0
2015-09-03 00:00:00+00:00,CME,93.81,94.63,92.52,92.88,1249527,77.621298331,78.299791718,76.553912393,76.8517875385,1249527,0.0,1.0
2015-09-04 00:00:00+00:00,CME,92.43,93.31,91.94,92.27,1557074,76.4794436066,77.2075828511,76.0740024363,76.347054653,1557074,0.0,1.0
2015-09-08 00:00:00+00:00,CME,94.82,94.92,92.75,94.0,1111129,78.8707190802,78.9538984928,77.1489052382,78.1886478964,1111129,0.5,1.0
2015-09-09 00:00:00+00:00,CME,92.0,94.92,91.8,94.47,4035874,76.5250596433,78.9538984928,76.358700818,78.5795911359,4035874,0.0,1.0
2015-09-10 00:00:00+00:00,CME,93.47,93.87,91.9,92.2,2582479,77.7477970093,78.0805146599,76.4418802306,76.6914184686,2582479,0.0,1.0
2015-09-11 00:00:00+00:00,CME,94.48,94.5,92.79,92.91,1544992,78.5879090771,78.6045449597,77.1821770033,77.2819922984,1544992,0.0,1.0
2015-09-14 00:00:00+00:00,CME,94.44,94.8,94.02,94.37,1174150,78.5546373121,78.8540831976,78.2052837789,78.4964117232,1174150,0.0,1.0
2015-09-15 00:00:00+00:00,CME,95.24,95.51,94.12,94.97,1348867,79.2200726133,79.4446570275,78.2884631916,78.9954881992,1348867,0.0,1.0
2015-09-16 00:00:00+00:00,CME,95.37,95.63,94.57,95.14,1310707,79.3282058498,79.5444723227,78.6627705485,79.1368932007,1310707,0.0,1.0
2015-09-17 00:00:00+00:00,CME,92.32,96.23,92.16,95.64,2527424,76.7912337638,80.0435487986,76.6581467035,79.552790264,2527424,0.0,1.0
2015-09-18 00:00:00+00:00,CME,90.4,91.99,90.16,91.4,6420311,75.1941890408,76.516741702,74.9945584504,76.0259831673,6420311,0.0,1.0
2015-09-21 00:00:00+00:00,CME,91.95,92.22,90.78,91.04,1299997,76.483469937,76.7080543511,75.5102708089,75.7265372818,1299997,0.0,1.0
2015-09-22 00:00:00+00:00,CME,90.71,91.79,90.18,90.33,1217474,75.45204522,76.3503828767,75.0111943329,75.1359634519,1217474,0.0,1.0
2015-09-23 00:00:00+00:00,CME,91.24,91.452,90.56,90.72,670457,75.8928961071,76.0692364619,75.327276101,75.4603631613,670457,0.0,1.0
2015-09-24 00:00:00+00:00,CME,90.16,91.138,89.302,90.27,1232520,74.9945584504,75.8080531062,74.2808790898,75.0860558043,1232520,0.0,1.0
2015-09-25 00:00:00+00:00,CME,92.38,93.04,90.27,91.32,1307746,76.8411414114,77.3901255349,75.0860558043,75.9594396372,1307746,0.0,1.0
2015-09-28 00:00:00+00:00,CME,90.52,92.14,90.48,91.71,1232556,75.294004336,76.641510821,75.2607325709,76.2838393466,1232556,0.0,1.0
2015-09-29 00:00:00+00:00,CME,90.39,90.98,89.45,90.51,981727,75.1858710995,75.6766296342,74.4039846206,75.2856863947,981727,0.0,1.0
2015-09-30 00:00:00+00:00,CME,92.74,92.81,90.44,91.36,1389195,77.1405872969,77.1988128858,75.2274608059,75.9927114023,1389195,0.0,1.0
2015-10-01 00:00:00+00:00,CME,93.78,93.82,92.28,92.83,1560021,78.0056531886,78.0389249536,76.7579619987,77.2154487683,1560021,0.0,1.0
2015-10-02 00:00:00+00:00,CME,90.57,92.35,88.77,92.22,3693052,75.3355940423,76.8161875876,73.8383646145,76.7080543511,3693052,0.0,1.0
2015-10-05 00:00:00+00:00,CME,91.23,91.46,89.55,91.23,2010097,75.8845781658,76.0758908149,74.4871640332,75.8845781658,2010097,0.0,1.0
2015-10-06 00:00:00+00:00,CME,89.85,91.84,89.84,91.57,1725250,74.7367022712,76.391972583,74.7283843299,76.1673881689,1725250,0.0,1.0
2015-10-07 00:00:00+00:00,CME,90.69,91.61,89.95,91.08,1412136,75.4354093375,76.2006599339,74.8198816838,75.7598090468,1412136,0.0,1.0
2015-10-08 00:00:00+00:00,CME,89.88,90.37,88.86,90.1,1525192,74.761656095,75.169235217,73.9132260859,74.9446508028,1525192,0.0,1.0
2015-10-09 00:00:00+00:00,CME,88.3,90.1,87.64,90.06,1678862,73.447421375,74.9446508028,72.8984372515,74.9113790378,1678862,0.0,1.0
2015-10-12 00:00:00+00:00,CME,89.56,89.8,88.02,88.41,771860,74.4954819745,74.6951125649,73.2145190196,73.5389187289,771860,0.0,1.0
2015-10-13 00:00:00+00:00,CME,88.26,89.46,88.12,88.78,1093449,73.41414961,74.4123025618,73.2976984322,73.8466825558,1093449,0.0,1.0
2015-10-14 00:00:00+00:00,CME,87.32,88.755,86.975,88.29,1482839,72.632263131,73.8258877026,72.3452941573,73.4391034338,1482839,0.0,1.0
2015-10-15 00:00:00+00:00,CME,89.19,89.285,87.23,87.44,1645136,74.1877181477,74.2667385897,72.5574016596,72.7320784262,1645136,0.0,1.0
2015-10-16 00:00:00+00:00,CME,89.9,89.93,88.99,89.76,1121196,74.7782919775,74.8032458013,74.0213593223,74.6618407998,1121196,0.0,1.0
2015-10-19 00:00:00+00:00,CME,91.4,91.5,88.56,89.22,1207909,76.0259831673,76.10916258,73.6636878479,74.2126719715,1207909,0.0,1.0
2015-10-20 00:00:00+00:00,CME,91.54,91.92,90.76,91.43,1182936,76.1424343451,76.4585161132,75.4936349264,76.0509369911,1182936,0.0,1.0
2015-10-21 00:00:00+00:00,CME,90.34,91.985,90.27,91.8,576735,75.1442813932,76.5125827314,75.0860558043,76.358700818,576735,0.0,1.0
