date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,LNT,64.46,64.98,64.22,64.75,516738,27.4796686304,27.7013476203,27.3773552504,27.6032972978,1033476,0.0,1.0
2015-02-13 00:00:00+00:00,LNT,63.57,64.4,63.03,64.4,1000020,27.1002565131,27.4540902854,26.8700514082,27.4540902854,2000040,0.0,1.0
2015-02-17 00:00:00+00:00,LNT,63.42,64.04,62.89,63.36,941596,27.0363106506,27.3006202155,26.8103686032,27.0107323056,1883192,0.0,1.0
2015-02-18 00:00:00+00:00,LNT,65.04,65.11,63.4275,63.43,808928,27.7269259652,27.7567673677,27.0395079437,27.0405737081,1617856,0.0,1.0
2015-02-19 00:00:00+00:00,LNT,64.55,65.24,64.3,65.03,556672,27.5180361479,27.8121871152,27.4114597104,27.7226629077,1113344,0.0,1.0
2015-02-20 00:00:00+00:00,LNT,64.61,64.7,63.95,64.5,611250,27.5436144928,27.5819820103,27.262252698,27.4967208604,1222500,0.0,1.0
2015-02-23 00:00:00+00:00,LNT,65.09,65.11,64.34,64.63,574065,27.7482412527,27.7567673677,27.4285119404,27.5521406078,1148130,0.0,1.0
2015-02-24 00:00:00+00:00,LNT,65.51,65.67,64.5,65.09,883829,27.9272896676,27.9954985876,27.4967208604,27.7482412527,1767658,0.0,1.0
2015-02-25 00:00:00+00:00,LNT,64.37,65.7495,64.2,65.54,557874,27.4413011129,28.0293898947,27.3688291354,27.9400788401,1115748,0.0,1.0
2015-02-26 00:00:00+00:00,LNT,63.71,64.85,63.62,64.55,507524,27.159939318,27.6459278728,27.1215718006,27.5180361479,1015048,0.0,1.0
2015-02-27 00:00:00+00:00,LNT,63.6,63.83,63.26,63.74,402097,27.1130456856,27.211096008,26.9681017307,27.1727284905,804194,0.0,1.0
2015-03-02 00:00:00+00:00,LNT,62.41,63.55,61.79,63.45,674341,26.6057418433,27.0917303981,26.3414322785,27.0490998231,1348682,0.0,1.0
2015-03-03 00:00:00+00:00,LNT,62.64,62.68,61.61,62.09,441394,26.7037921658,26.7208443958,26.2646972435,26.4693240034,882788,0.0,1.0
2015-03-04 00:00:00+00:00,LNT,62.09,62.41,61.83,62.41,397185,26.4693240034,26.6057418433,26.3584845085,26.6057418433,794370,0.0,1.0
2015-03-05 00:00:00+00:00,LNT,62.2,62.57,61.63,62.3,657524,26.5162176359,26.6739507633,26.2732233585,26.5588482109,1315048,0.0,1.0
2015-03-06 00:00:00+00:00,LNT,60.25,61.55,60.07,61.55,1053480,25.6849214238,26.2391188985,25.6081863889,26.2391188985,2106960,0.0,1.0
2015-03-09 00:00:00+00:00,LNT,60.7,61.065,60.28,60.29,1095522,25.8767590112,26.0323606099,25.6977105963,25.7019736538,2191044,0.0,1.0
2015-03-10 00:00:00+00:00,LNT,60.67,61.26,60.39,60.55,977494,25.8639698387,26.1154902311,25.7446042288,25.8128131488,1954988,0.0,1.0
2015-03-11 00:00:00+00:00,LNT,60.31,61.0,60.12,60.67,835424,25.7104997688,26.0046507362,25.6295016764,25.8639698387,1670848,0.0,1.0
2015-03-12 00:00:00+00:00,LNT,61.15,61.4,60.6,60.6,704490,26.0685965986,26.1751730361,25.8341284363,25.8341284363,1408980,0.0,1.0
2015-03-13 00:00:00+00:00,LNT,60.52,61.13,59.92,61.13,730539,25.8000239763,26.0600704836,25.5442405264,26.0600704836,1461078,0.0,1.0
2015-03-16 00:00:00+00:00,LNT,61.79,62.2,60.76,60.86,664590,26.3414322785,26.5162176359,25.9023373562,25.9449679312,1329180,0.0,1.0
2015-03-17 00:00:00+00:00,LNT,61.69,62.02,61.41,61.56,679734,26.2988017035,26.4394826009,26.1794360936,26.243381956,1359468,0.0,1.0
2015-03-18 00:00:00+00:00,LNT,63.02,63.5,61.48,61.68,775793,26.8657883507,27.0704151106,26.2092774961,26.294538646,1551586,0.0,1.0
2015-03-19 00:00:00+00:00,LNT,62.72,63.64,62.38,62.87,708467,26.7378966258,27.1300979156,26.5929526709,26.8018424882,1416934,0.0,1.0
2015-03-20 00:00:00+00:00,LNT,63.58,63.68,62.61,62.85,1358794,27.1045195706,27.1471501456,26.6910029933,26.7933163732,2717588,0.0,1.0
