date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,COO,163.02,163.82,161.47,162.53,173848,162.7925727811,163.5914567108,161.2447351672,162.3032563741,173848,0.0,1.0
2015-02-13 00:00:00+00:00,COO,165.2,165.24,162.24,162.73,533775,164.9695314896,165.0094756861,162.0136609496,162.5029773565,533775,0.0,1.0
2015-02-17 00:00:00+00:00,COO,163.3,165.63,163.11,165.31,321536,163.0721821565,165.3989316018,162.8824472232,165.0793780299,321536,0.0,1.0
2015-02-18 00:00:00+00:00,COO,165.11,165.25,162.45,163.6,425771,164.8796570475,165.0194617352,162.2233679811,163.3717636301,425771,0.0,1.0
2015-02-19 00:00:00+00:00,COO,164.35,166.24,164.14,164.79,293924,164.1207173142,166.0080805982,163.9110102827,164.5601034756,293924,0.0,1.0
2015-02-20 00:00:00+00:00,COO,165.81,165.94,163.64,164.35,566675,165.578680486,165.7084991246,163.4117078266,164.1207173142,566675,0.0,1.0
2015-02-23 00:00:00+00:00,COO,165.02,165.75,164.15,165.27,396811,164.7897826054,165.5187641913,163.9209963318,165.0394338334,396811,0.0,1.0
2015-02-24 00:00:00+00:00,COO,164.43,166.24,164.03,165.02,368368,164.2006057072,166.0080805982,163.8011637423,164.7897826054,368368,0.0,1.0
2015-02-25 00:00:00+00:00,COO,163.46,164.86,162.54,164.6,473659,163.2319589424,164.6300058194,162.3132424232,164.3703685423,473659,0.0,1.0
2015-02-26 00:00:00+00:00,COO,165.45,165.56,163.02,163.08,273449,165.2191827176,165.329029258,162.7925727811,162.8524890758,273449,0.0,1.0
2015-02-27 00:00:00+00:00,COO,163.97,165.39,163.44,164.84,348375,163.7412474476,165.1592664229,163.2119868442,164.6100337212,348375,0.0,1.0
2015-03-02 00:00:00+00:00,COO,165.73,166.07,163.39,164.34,339083,165.498792093,165.8383177632,163.1620565986,164.1107312651,339083,0.0,1.0
2015-03-03 00:00:00+00:00,COO,164.77,165.16,162.53,164.61,543735,164.5401313774,164.9295872931,162.3032563741,164.3803545914,543735,0.0,1.0
2015-03-04 00:00:00+00:00,COO,164.26,165.51,163.501,164.5,373652,164.0308428721,165.2790990124,163.2729017438,164.2705080511,373652,0.0,1.0
2015-03-05 00:00:00+00:00,COO,165.26,166.79,164.21,164.83,499334,165.0294477843,166.5573132999,163.9809126265,164.6000476721,499334,0.0,1.0
2015-03-06 00:00:00+00:00,COO,180.26,181.98,172.56,174.33,1843788,180.0085214668,181.7261219157,172.3192636431,174.0867943376,1843788,0.0,1.0
2015-03-09 00:00:00+00:00,COO,183.45,183.51,178.21,179.0,755910,183.1940711366,183.2539874313,177.9613813968,178.7502792775,755910,0.0,1.0
2015-03-10 00:00:00+00:00,COO,182.24,183.2,180.895,181.64,740026,181.9857591929,182.9444199085,180.642635586,181.3865962456,740026,0.0,1.0
2015-03-11 00:00:00+00:00,COO,185.43,185.7,181.66,182.98,565586,185.1713088627,185.440932189,181.4065683438,182.7247268279,565586,0.0,1.0
2015-03-12 00:00:00+00:00,COO,185.05,188.84,184.71,186.4,677915,184.791838996,188.5765516132,184.4523133259,186.1399556275,677915,0.0,1.0
2015-03-13 00:00:00+00:00,COO,185.84,186.1699,184.18,184.81,345421,185.5807368767,185.9101766372,183.9230527225,184.5521738171,345421,0.0,1.0
2015-03-16 00:00:00+00:00,COO,188.15,189.3,185.04,186.0,359034,187.8875142238,189.0359098727,184.7818529469,185.7405136626,359034,0.0,1.0
2015-03-17 00:00:00+00:00,COO,187.74,188.38,184.8,187.39,536763,187.4780862098,188.1171933536,184.542187768,187.1285744905,536763,0.0,1.0
2015-03-18 00:00:00+00:00,COO,186.25,187.81,185.25,187.75,326451,185.9901648906,187.5479885536,184.9915599785,187.4880722589,326451,0.0,1.0
2015-03-19 00:00:00+00:00,COO,187.36,187.765,185.74,186.36,300285,187.0986163431,187.5030513326,185.4808763854,186.100011431,300285,0.0,1.0
2015-03-20 00:00:00+00:00,COO,187.44,189.98,186.05,188.75,790676,187.1785047361,189.714961213,185.7904439082,188.4866771711,790676,0.0,1.0
2015-03-23 00:00:00+00:00,COO,184.19,187.44,183.6501,187.44,509852,183.9330387716,187.1785047361,183.3938919795,187.1785047361,509852,0.0,1.0
2015-03-24 00:00:00+00:00,COO,183.87,185.27,182.47,183.34,464348,183.6134851997,185.0115320767,182.2154383227,183.0842245962,464348,0.0,1.0
2015-03-25 00:00:00+00:00,COO,184.41,187.02,184.05,184.05,431464,184.1527318523,186.759090673,183.7932340839,183.7932340839,431464,0.0,1.0
2015-03-26 00:00:00+00:00,COO,185.09,186.04,182.15,183.48,303649,184.8317831925,185.7804578591,181.8958847508,183.2240292839,303649,0.0,1.0
2015-03-27 00:00:00+00:00,COO,186.17,186.81,184.3,185.61,262532,185.9102764977,186.5493836415,184.0428853119,185.3510577469,262532,0.0,1.0
2015-03-30 00:00:00+00:00,COO,189.09,190.0,186.27,186.86,325899,188.8262028412,189.7349333113,186.0101369889,186.5993138871,325899,0.0,1.0
2015-03-31 00:00:00+00:00,COO,187.42,189.23,187.26,189.0,462963,187.1585326379,188.9660075289,186.9987558519,188.7363283991,462963,0.0,1.0
2015-04-01 00:00:00+00:00,COO,186.59,188.37,184.85,186.91,422290,186.3296905608,188.1072073044,184.5921180136,186.6492441327,422290,0.0,1.0
2015-04-02 00:00:00+00:00,COO,187.7,189.68,186.47,186.88,510928,187.4381420133,189.4153797394,186.2098579713,186.6192859853,510928,0.0,1.0
2015-04-06 00:00:00+00:00,COO,188.38,189.4699,186.91,187.26,654847,188.1171933536,189.2055728473,186.6492441327,186.9987558519,654847,0.0,1.0
2015-04-07 00:00:00+00:00,COO,185.05,189.9125,184.98,189.17,337009,184.791838996,189.6475553814,184.7219366522,188.9060912342,337009,0.0,1.0
2015-04-08 00:00:00+00:00,COO,186.51,187.27,184.165,185.0,285488,186.2498021678,187.0087419011,183.9080736488,184.7419087504,285488,0.0,1.0
2015-04-09 00:00:00+00:00,COO,186.92,188.11,185.07,185.67,171365,186.6592301818,187.8475700273,184.8118110943,185.4109740416,171365,0.0,1.0
2015-04-10 00:00:00+00:00,COO,187.25,188.61,186.57,187.58,212415,186.9887698028,188.3468724834,186.3097184625,187.3183094238,212415,0.0,1.0
2015-04-13 00:00:00+00:00,COO,186.41,188.12,186.03,186.96,171652,186.1499416766,187.8575560764,185.77047181,186.6991743783,171652,0.0,1.0
2015-04-14 00:00:00+00:00,COO,183.06,186.79,182.76,186.71,359500,182.8046152208,186.5294115432,182.5050337472,186.4495231502,359500,0.0,1.0
2015-04-15 00:00:00+00:00,COO,182.67,184.63,182.52,183.58,209390,182.4151593051,184.3724249329,182.2653685683,183.3238897752,209390,0.0,1.0
2015-04-16 00:00:00+00:00,COO,179.93,182.79,179.78,182.79,328219,179.6789818458,182.5349918946,179.5291911089,182.5349918946,328219,0.0,1.0
2015-04-17 00:00:00+00:00,COO,180.32,180.69,178.02,178.64,431359,180.0684377615,180.437921579,177.7716464635,178.3907815091,431359,0.0,1.0
2015-04-20 00:00:00+00:00,COO,181.04,182.74,181.0,181.2,219436,180.7874332983,182.4850616489,180.7474891018,180.9472100842,219436,0.0,1.0
2015-04-21 00:00:00+00:00,COO,181.75,182.52,180.54,181.33,256417,181.4964427859,182.2653685683,180.2881308422,181.0770287228,256417,0.0,1.0
2015-04-22 00:00:00+00:00,COO,182.93,182.98,180.45,181.28,274885,182.6747965823,182.7247268279,180.1982564001,181.0270984772,274885,0.0,1.0
2015-04-23 00:00:00+00:00,COO,182.99,184.24,182.46,182.96,352003,182.734712877,183.9829690172,182.2054522735,182.7047547296,352003,0.0,1.0
2015-04-24 00:00:00+00:00,COO,181.75,183.89,181.43,182.74,287138,181.4964427859,183.6334572979,181.176889214,182.4850616489,287138,0.0,1.0
2015-04-27 00:00:00+00:00,COO,180.67,183.2,178.46,182.82,410231,180.4179494808,182.9444199085,178.2110326249,182.5649500419,410231,0.0,1.0
2015-04-28 00:00:00+00:00,COO,182.1,182.58,176.99,180.0,339746,181.8459545052,182.325284863,176.743083404,179.7488841896,339746,0.0,1.0
2015-04-29 00:00:00+00:00,COO,180.88,183.13,180.21,182.01,358490,180.6276565123,182.8745175647,179.9585912212,181.7560800631,358490,0.0,1.0
2015-04-30 00:00:00+00:00,COO,178.07,181.72,177.17,179.72,287307,177.8215767091,181.4664846385,176.9228322882,179.4692748142,287307,0.0,1.0
2015-05-01 00:00:00+00:00,COO,178.0,180.86,177.65,178.19,305911,177.7516743653,180.6076844141,177.402162646,177.9414092986,305911,0.0,1.0
2015-05-04 00:00:00+00:00,COO,179.08,182.65,177.9,178.53,343558,178.8301676704,182.3951872069,177.6518138741,178.2809349687,343558,0.0,1.0
2015-05-05 00:00:00+00:00,COO,177.44,179.41,175.48,178.68,350037,177.1924556145,179.1597072914,175.2351899866,178.4307257056,350037,0.0,1.0
2015-05-06 00:00:00+00:00,COO,177.82,178.85,175.85,177.2,426045,177.5719254811,178.6004885406,175.6046738041,176.9527904356,426045,0.0,1.0
2015-05-07 00:00:00+00:00,COO,177.45,179.415,176.64,177.83,248338,177.2024416636,179.164700316,176.3935716847,177.5819115302,248338,0.0,1.0
2015-05-08 00:00:00+00:00,COO,180.85,181.47,178.87,178.87,267873,180.597698365,181.2168334105,178.6204606389,178.6204606389,267873,0.0,1.0
2015-05-11 00:00:00+00:00,COO,179.33,181.71,178.53,180.14,239610,179.0798188985,181.4564985894,178.2809349687,179.8886888773,239610,0.0,1.0
2015-05-12 00:00:00+00:00,COO,178.53,178.93,177.05,178.32,157020,178.2809349687,178.6803769336,176.8029996987,178.0712279372,157020,0.0,1.0
2015-05-13 00:00:00+00:00,COO,178.39,179.63,177.76,178.28,192639,178.141130281,179.3794003721,177.5120091864,178.0312837407,192639,0.0,1.0
2015-05-14 00:00:00+00:00,COO,180.78,181.0199,178.0,179.16,217802,180.5277960211,180.7673613395,177.7516743653,178.9100560634,217802,0.0,1.0
2015-05-15 00:00:00+00:00,COO,180.98,181.78,179.59,181.38,175984,180.7275170035,181.5264009333,179.3394561756,181.1269589684,175984,0.0,1.0
2015-05-18 00:00:00+00:00,COO,182.34,182.78,180.02,180.75,372786,182.0856196841,182.5250058454,179.7688562879,180.4978378737,372786,0.0,1.0
2015-05-19 00:00:00+00:00,COO,183.06,183.53,181.24,182.33,291757,182.8046152208,183.2739595296,180.9871542807,182.075633635,291757,0.0,1.0
2015-05-20 00:00:00+00:00,COO,182.78,183.96,181.7,182.79,204194,182.5250058454,183.7033596418,181.4465125403,182.5349918946,204194,0.0,1.0
2015-05-21 00:00:00+00:00,COO,179.8,182.5,179.54,182.39,339394,179.5491632072,182.24539647,179.28952593,182.1355499297,339394,0.0,1.0
2015-05-22 00:00:00+00:00,COO,180.75,182.2,178.88,179.72,233906,180.4978378737,181.9458149964,178.630446688,179.4692748142,233906,0.0,1.0
2015-05-26 00:00:00+00:00,COO,179.17,180.68,178.25,179.66,266444,178.9200421125,180.4279355299,178.0013255933,179.4093585195,266444,0.0,1.0
2015-05-27 00:00:00+00:00,COO,179.18,180.69,178.4,179.46,344703,178.9300281616,180.437921579,178.1511163302,179.209637537,344703,0.0,1.0
2015-05-28 00:00:00+00:00,COO,180.78,181.91,178.71,178.81,225867,180.5277960211,181.6562195719,178.4606838529,178.5605443441,225867,0.0,1.0
2015-05-29 00:00:00+00:00,COO,181.77,182.35,179.445,180.41,429974,181.5164148841,182.0956057332,179.1946584634,180.1583122036,429974,0.0,1.0
2015-06-01 00:00:00+00:00,COO,182.97,183.9,180.72,182.04,405903,182.7147407787,183.6434433471,180.4678797264,181.7860382104,405903,0.0,1.0
