date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-02 00:00:00+00:00,DUK,76.97,77.28,76.46,76.8,2505537,62.0568444511,62.3067810729,61.6456583959,61.9197824327,2505537,0.0,1.0
2015-04-06 00:00:00+00:00,DUK,78.24,78.73,77.27,77.44,1122226,63.0807783533,63.4758394652,62.2987186012,62.4357806196,1122226,0.0,1.0
2015-04-07 00:00:00+00:00,DUK,77.65,78.43,77.44,78.13,1313551,62.6050925247,63.233965315,62.4357806196,62.9920911649,1313551,0.0,1.0
2015-04-08 00:00:00+00:00,DUK,77.3,77.616,76.7001,77.5,3168211,62.3229060162,62.577680121,61.8392383407,62.4841554496,3168211,0.0,1.0
2015-04-09 00:00:00+00:00,DUK,77.01,77.2,76.53,77.12,2051706,62.0890943378,62.2422812995,61.7020956975,62.1777815261,2051706,0.0,1.0
2015-04-10 00:00:00+00:00,DUK,77.84,78.21,77.1668,77.2,2191314,62.7582794864,63.0565909383,62.2155138936,62.2422812995,2191314,0.0,1.0
2015-04-13 00:00:00+00:00,DUK,77.23,77.94,77.14,77.59,2265549,62.2664687145,62.8389042031,62.1939064695,62.5567176947,2265549,0.0,1.0
2015-04-14 00:00:00+00:00,DUK,77.59,77.96,77.17,77.38,2260172,62.5567176947,62.8550291465,62.2180938845,62.3874057896,2260172,0.0,1.0
2015-04-15 00:00:00+00:00,DUK,78.02,78.57,77.578,77.72,2671833,62.9034039765,63.3468399184,62.5470427287,62.6615298264,2671833,0.0,1.0
2015-04-16 00:00:00+00:00,DUK,77.31,77.99,76.74,77.85,2903671,62.3309684879,62.8792165615,61.8714076026,62.7663419581,2903671,0.0,1.0
2015-04-17 00:00:00+00:00,DUK,77.31,77.74,76.81,76.99,2924460,62.3309684879,62.6776547697,61.9278449043,62.0729693944,2924460,0.0,1.0
2015-04-20 00:00:00+00:00,DUK,78.61,79.15,77.51,77.64,2624869,63.3790898051,63.8144632753,62.4922179213,62.597030053,2624869,0.0,1.0
2015-04-21 00:00:00+00:00,DUK,78.07,79.39,77.67,78.63,3311955,62.9437163349,64.0079625954,62.621217468,63.3952147484,3311955,0.0,1.0
2015-04-22 00:00:00+00:00,DUK,78.3,78.71,77.87,78.5,2466764,63.1291531833,63.4597145218,62.7824669015,63.2904026167,2466764,0.0,1.0
2015-04-23 00:00:00+00:00,DUK,78.86,79.26,78.14,78.17,2429357,63.5806515969,63.9031504637,63.0001536366,63.0243410516,2429357,0.0,1.0
2015-04-24 00:00:00+00:00,DUK,79.41,79.88,78.75,78.82,2599725,64.0240875388,64.4030237073,63.4919644085,63.5484017102,2599725,0.0,1.0
