date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-03-09 00:00:00+00:00,ANSS,85.95,86.03,85.13,85.38,536024,85.95,86.03,85.13,85.38,536024,0.0,1.0
2015-03-10 00:00:00+00:00,ANSS,84.59,85.74,84.58,85.08,409421,84.59,85.74,84.58,85.08,409421,0.0,1.0
2015-03-11 00:00:00+00:00,ANSS,84.81,85.34,84.425,84.94,526193,84.81,85.34,84.425,84.94,526193,0.0,1.0
2015-03-12 00:00:00+00:00,ANSS,84.9,85.86,84.7,85.29,423684,84.9,85.86,84.7,85.29,423684,0.0,1.0
2015-03-13 00:00:00+00:00,ANSS,84.99,85.2,84.34,84.85,350405,84.99,85.2,84.34,84.85,350405,0.0,1.0
2015-03-16 00:00:00+00:00,ANSS,86.44,86.48,85.3,85.32,367835,86.44,86.48,85.3,85.32,367835,0.0,1.0
2015-03-17 00:00:00+00:00,ANSS,86.84,87.09,86.02,86.42,339297,86.84,87.09,86.02,86.42,339297,0.0,1.0
2015-03-18 00:00:00+00:00,ANSS,87.71,88.25,86.22,86.52,285807,87.71,88.25,86.22,86.52,285807,0.0,1.0
2015-03-19 00:00:00+00:00,ANSS,87.85,88.04,87.11,87.71,289439,87.85,88.04,87.11,87.71,289439,0.0,1.0
2015-03-20 00:00:00+00:00,ANSS,88.57,88.72,87.72,88.28,639715,88.57,88.72,87.72,88.28,639715,0.0,1.0
2015-03-23 00:00:00+00:00,ANSS,87.78,88.31,87.54,88.07,560521,87.78,88.31,87.54,88.07,560521,0.0,1.0
2015-03-24 00:00:00+00:00,ANSS,87.84,88.165,87.18,87.87,252435,87.84,88.165,87.18,87.87,252435,0.0,1.0
2015-03-25 00:00:00+00:00,ANSS,86.42,88.49,86.36,87.87,470786,86.42,88.49,86.36,87.87,470786,0.0,1.0
2015-03-26 00:00:00+00:00,ANSS,86.73,87.07,85.32,85.92,295388,86.73,87.07,85.32,85.92,295388,0.0,1.0
2015-03-27 00:00:00+00:00,ANSS,86.79,87.01,86.03,86.93,296756,86.79,87.01,86.03,86.93,296756,0.0,1.0
2015-03-30 00:00:00+00:00,ANSS,88.12,88.37,86.668,87.46,221767,88.12,88.37,86.668,87.46,221767,0.0,1.0
2015-03-31 00:00:00+00:00,ANSS,88.19,88.96,87.39,87.81,456379,88.19,88.96,87.39,87.81,456379,0.0,1.0
2015-04-01 00:00:00+00:00,ANSS,88.13,88.15,87.29,87.88,459922,88.13,88.15,87.29,87.88,459922,0.0,1.0
2015-04-02 00:00:00+00:00,ANSS,86.99,88.99,86.71,88.14,571603,86.99,88.99,86.71,88.14,571603,0.0,1.0
2015-04-06 00:00:00+00:00,ANSS,89.3,89.33,86.28,86.59,608715,89.3,89.33,86.28,86.59,608715,0.0,1.0
2015-04-07 00:00:00+00:00,ANSS,88.875,89.64,88.8,88.84,432338,88.875,89.64,88.8,88.84,432338,0.0,1.0
2015-04-08 00:00:00+00:00,ANSS,88.66,89.5,88.52,88.84,419707,88.66,89.5,88.52,88.84,419707,0.0,1.0
2015-04-09 00:00:00+00:00,ANSS,88.28,88.815,87.8,88.38,371412,88.28,88.815,87.8,88.38,371412,0.0,1.0
2015-04-10 00:00:00+00:00,ANSS,88.56,88.99,87.88,88.0,307548,88.56,88.99,87.88,88.0,307548,0.0,1.0
2015-04-13 00:00:00+00:00,ANSS,87.53,88.87,87.47,88.3,231586,87.53,88.87,87.47,88.3,231586,0.0,1.0
2015-04-14 00:00:00+00:00,ANSS,86.95,87.59,86.42,87.34,330041,86.95,87.59,86.42,87.34,330041,0.0,1.0
2015-04-15 00:00:00+00:00,ANSS,87.4,87.94,86.89,87.23,244984,87.4,87.94,86.89,87.23,244984,0.0,1.0
2015-04-16 00:00:00+00:00,ANSS,87.78,87.93,86.71,86.95,309787,87.78,87.93,86.71,86.95,309787,0.0,1.0
2015-04-17 00:00:00+00:00,ANSS,86.33,87.96,86.24,87.34,244889,86.33,87.96,86.24,87.34,244889,0.0,1.0
2015-04-20 00:00:00+00:00,ANSS,86.51,87.05,86.45,86.98,306999,86.51,87.05,86.45,86.98,306999,0.0,1.0
2015-04-21 00:00:00+00:00,ANSS,86.68,87.3,86.39,86.91,305437,86.68,87.3,86.39,86.91,305437,0.0,1.0
2015-04-22 00:00:00+00:00,ANSS,87.02,87.07,86.36,86.73,266128,87.02,87.07,86.36,86.73,266128,0.0,1.0
2015-04-23 00:00:00+00:00,ANSS,88.07,88.61,86.61,86.69,325121,88.07,88.61,86.61,86.69,325121,0.0,1.0
2015-04-24 00:00:00+00:00,ANSS,87.46,88.69,87.35,88.44,204520,87.46,88.69,87.35,88.44,204520,0.0,1.0
2015-04-27 00:00:00+00:00,ANSS,86.91,88.04,86.7,87.69,231788,86.91,88.04,86.7,87.69,231788,0.0,1.0
2015-04-28 00:00:00+00:00,ANSS,86.69,87.63,86.26,87.08,222473,86.69,87.63,86.26,87.08,222473,0.0,1.0
2015-04-29 00:00:00+00:00,ANSS,86.85,87.18,86.02,86.45,351138,86.85,87.18,86.02,86.45,351138,0.0,1.0
2015-04-30 00:00:00+00:00,ANSS,85.84,86.62,85.66,86.25,507852,85.84,86.62,85.66,86.25,507852,0.0,1.0
2015-05-01 00:00:00+00:00,ANSS,86.49,86.93,85.62,86.1,260643,86.49,86.93,85.62,86.1,260643,0.0,1.0
2015-05-04 00:00:00+00:00,ANSS,87.49,87.96,86.58,86.77,367849,87.49,87.96,86.58,86.77,367849,0.0,1.0
2015-05-05 00:00:00+00:00,ANSS,87.24,87.93,86.54,87.02,595827,87.24,87.93,86.54,87.02,595827,0.0,1.0
2015-05-06 00:00:00+00:00,ANSS,84.32,87.91,84.09,86.76,501758,84.32,87.91,84.09,86.76,501758,0.0,1.0
2015-05-07 00:00:00+00:00,ANSS,86.22,86.58,84.14,84.15,643993,86.22,86.58,84.14,84.15,643993,0.0,1.0
2015-05-08 00:00:00+00:00,ANSS,86.69,87.09,85.99,87.09,330345,86.69,87.09,85.99,87.09,330345,0.0,1.0
2015-05-11 00:00:00+00:00,ANSS,86.38,86.87,86.18,86.41,298544,86.38,86.87,86.18,86.41,298544,0.0,1.0
