date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,AAPL,126.46,127.48,125.57,126.06,74474466,116.3609195705,117.2994624929,115.5419948637,115.9928635225,74474466,0.0,1.0
2015-02-13 00:00:00+00:00,AAPL,127.08,127.28,125.65,127.28,54272219,116.9314064449,117.1154344689,115.6156060733,117.1154344689,54272219,0.0,1.0
2015-02-17 00:00:00+00:00,AAPL,127.83,128.88,126.92,127.49,63152405,117.6215115348,118.5876586608,116.7841840257,117.3086638941,63152405,0.0,1.0
2015-02-18 00:00:00+00:00,AAPL,128.715,128.78,127.45,127.625,44891737,118.435835541,118.4956446488,117.2718582893,117.4328828102,44891737,0.0,1.0
2015-02-19 00:00:00+00:00,AAPL,128.45,129.03,128.33,128.48,37362381,118.1919984092,118.7256796788,118.0815815948,118.2196026128,37362381,0.0,1.0
2015-02-20 00:00:00+00:00,AAPL,129.495,129.5,128.05,128.62,48948419,119.1535448346,119.1581455352,117.8239423612,118.3484222296,48948419,0.0,1.0
2015-02-23 00:00:00+00:00,AAPL,133.0,133.0,129.66,130.02,70974110,122.378635955,122.378635955,119.3053679544,119.6366183976,70974110,0.0,1.0
2015-02-24 00:00:00+00:00,AAPL,132.17,133.6,131.17,132.94,69228130,121.6149196555,122.930720027,120.6947795355,122.3234275479,69228130,0.0,1.0
2015-02-25 00:00:00+00:00,AAPL,128.79,131.6,128.15,131.56,74711746,118.50484605,121.0904397871,117.9159563732,121.0536341823,74711746,0.0,1.0
2015-02-26 00:00:00+00:00,AAPL,130.415,130.87,126.61,128.785,91287529,120.0000737449,120.4187374995,116.4989405885,118.5002453494,91287529,0.0,1.0
2015-02-27 00:00:00+00:00,AAPL,128.46,130.57,128.24,130.0,62014847,118.2011998104,120.1426954635,117.998768984,119.6182155952,62014847,0.0,1.0
2015-03-02 00:00:00+00:00,AAPL,129.09,130.28,128.3,129.25,48096663,118.780888086,119.8758548287,118.0539773912,118.9281105052,48096663,0.0,1.0
2015-03-03 00:00:00+00:00,AAPL,129.36,129.52,128.09,128.96,37816283,119.0293259184,119.1765483376,117.860747966,118.6612698704,37816283,0.0,1.0
2015-03-04 00:00:00+00:00,AAPL,128.54,129.56,128.32,129.1,31666340,118.27481102,119.2133539424,118.0723801936,118.7900894872,31666340,0.0,1.0
