date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,CBOE,62.17,62.58,61.88,62.11,526003,58.3957490291,58.7808585209,58.1233545106,58.3393915425,526003,0.0,1.0
2015-02-13 00:00:00+00:00,CBOE,63.01,63.15,61.9468,62.27,571653,59.1847538415,59.3162546435,58.186099179,58.4896781734,571653,0.0,1.0
2015-02-17 00:00:00+00:00,CBOE,62.605,63.16,62.36,62.76,483079,58.8043408069,59.325647558,58.5742144033,58.9499309807,483079,0.0,1.0
2015-02-18 00:00:00+00:00,CBOE,62.135,62.74,61.43,62.32,761155,58.3628738286,58.9311451518,57.7006733611,58.5366427456,761155,0.0,1.0
2015-02-19 00:00:00+00:00,CBOE,61.96,62.56,61.68,62.08,409507,58.198497826,58.762072692,57.9354962219,58.3112127992,409507,0.0,1.0
2015-02-20 00:00:00+00:00,CBOE,62.61,62.65,61.64,61.95,560953,58.8090372642,58.8466089219,57.8979245642,58.1891049116,560953,0.0,1.0
2015-02-23 00:00:00+00:00,CBOE,63.0,63.02,62.03,62.36,489342,59.175360927,59.1941467559,58.2642482271,58.5742144033,489342,0.0,1.0
2015-02-24 00:00:00+00:00,CBOE,62.685,63.39,62.45,62.83,779418,58.8794841224,59.5416845899,58.6587506332,59.0156813817,779418,0.0,1.0
2015-02-25 00:00:00+00:00,CBOE,61.86,63.0,61.65,62.67,660661,58.3018198848,59.3762472153,58.1038990607,59.0652287776,660661,0.21,1.0
2015-02-26 00:00:00+00:00,CBOE,60.85,62.08,60.62,61.71,696354,57.3499149691,58.50916551,57.1331445428,58.1604478676,696354,0.0,1.0
2015-02-27 00:00:00+00:00,CBOE,60.03,60.32,59.38,59.75,815059,56.5770812752,56.8504005084,55.9644692008,56.3131868431,815059,0.0,1.0
2015-03-02 00:00:00+00:00,CBOE,59.48,59.99,58.67,59.85,1289994,56.0587172122,56.5393820706,55.2953083194,56.4074348546,1289994,0.0,1.0
2015-03-03 00:00:00+00:00,CBOE,58.98,59.23,58.19,59.0,1247008,55.5874771549,55.8230971836,54.8429178645,55.6063267572,1247008,0.0,1.0
2015-03-04 00:00:00+00:00,CBOE,58.55,59.2,58.44,58.95,680699,55.1822107057,55.7948227801,55.0785378931,55.5592027515,680699,0.0,1.0
