date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,AVY,53.65,53.82,53.52,53.68,548691,48.325568057,48.4786966044,48.208469756,48.3525907419,548691,0.0,1.0
2015-02-13 00:00:00+00:00,AVY,53.79,53.825,53.33,53.56,314442,48.4516739196,48.4832003853,48.0373260854,48.2445000025,314442,0.0,1.0
2015-02-17 00:00:00+00:00,AVY,53.99,54.15,53.5,53.7,530597,48.6318251519,48.7759461377,48.1904546328,48.3706058651,530597,0.0,1.0
2015-02-18 00:00:00+00:00,AVY,54.08,54.15,53.46,53.9,489338,48.7128932064,48.7759461377,48.1544243864,48.5507570974,489338,0.0,1.0
2015-02-19 00:00:00+00:00,AVY,53.8,54.23,53.63,53.91,406502,48.4606814812,48.8480066306,48.3075529338,48.559764659,406502,0.0,1.0
2015-02-20 00:00:00+00:00,AVY,54.08,54.18,53.3,53.81,406661,48.7128932064,48.8029688225,48.0103034005,48.4696890428,406661,0.0,1.0
2015-02-23 00:00:00+00:00,AVY,54.49,54.62,53.69,54.09,489767,49.0822032326,49.1993015335,48.3615983035,48.721900768,489767,0.0,1.0
2015-02-24 00:00:00+00:00,AVY,54.64,54.67,54.15,54.48,545155,49.2173166568,49.2443393416,48.7759461377,49.0731956709,545155,0.0,1.0
2015-02-25 00:00:00+00:00,AVY,54.43,54.74,54.32,54.58,480556,49.0281578629,49.3073922729,48.9290746851,49.1632712871,480556,0.0,1.0
2015-02-26 00:00:00+00:00,AVY,54.3,54.59,53.93,54.39,518060,48.9110595619,49.1722788487,48.5777797822,48.9921276164,518060,0.0,1.0
2015-02-27 00:00:00+00:00,AVY,53.55,54.34,53.48,54.22,718361,48.2354924409,48.9470898084,48.1724395096,48.838999069,718361,0.0,1.0
2015-03-02 00:00:00+00:00,AVY,53.93,54.03,53.22,53.44,616776,48.8930444387,48.983704636,48.2493570374,48.4488094716,616776,0.35,1.0
2015-03-03 00:00:00+00:00,AVY,53.26,53.86,53.1329,53.74,805986,48.2856211163,48.8295823005,48.1703920055,48.7207900637,805986,0.0,1.0
2015-03-04 00:00:00+00:00,AVY,53.23,53.3,52.7801,53.0,548129,48.2584230571,48.3218851953,47.8505428292,48.0499046032,548129,0.0,1.0
2015-03-05 00:00:00+00:00,AVY,53.0,53.4,52.78,53.23,624630,48.0499046032,48.4125453926,47.850452169,48.2584230571,624630,0.0,1.0
2015-03-06 00:00:00+00:00,AVY,52.25,52.8,52.0,52.75,518551,47.3699531229,47.8685842085,47.1433026295,47.8232541098,518551,0.0,1.0
2015-03-09 00:00:00+00:00,AVY,52.41,52.68,52.17,52.3,515282,47.5150094387,47.7597919716,47.2974249651,47.4152832216,515282,0.0,1.0
2015-03-10 00:00:00+00:00,AVY,51.65,51.97,51.56,51.83,517010,46.8259919388,47.1161045703,46.7443977611,46.989180294,517010,0.0,1.0
2015-03-11 00:00:00+00:00,AVY,51.69,51.91,51.62,51.83,436213,46.8622560177,47.0617084519,46.7987938795,46.989180294,436213,0.0,1.0
2015-03-12 00:00:00+00:00,AVY,52.33,52.41,51.74,51.74,413575,47.4424812808,47.5150094387,46.9075861164,46.9075861164,413575,0.0,1.0
2015-03-13 00:00:00+00:00,AVY,52.01,52.48,51.59,52.29,801321,47.1523686493,47.5784715769,46.7715958203,47.4062172019,801321,0.0,1.0
2015-03-16 00:00:00+00:00,AVY,52.69,52.81,51.867,52.17,474330,47.7688579914,47.8776502282,47.022724567,47.2974249651,474330,0.0,1.0
2015-03-17 00:00:00+00:00,AVY,52.23,52.79,51.96,52.39,470883,47.3518210835,47.8595181887,47.1070385506,47.4968773993,470883,0.0,1.0
