date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,BMY,59.48,59.76,59.23,59.65,4557720,51.9087558104,52.1531144457,51.6905784574,52.0571164104,4557720,0.0,1.0
2015-02-13 00:00:00+00:00,BMY,60.04,60.05,59.46,59.71,5163191,52.397473081,52.4062001751,51.8913016221,52.1094789751,5163191,0.0,1.0
2015-02-17 00:00:00+00:00,BMY,60.1,60.45,59.78,60.08,4478940,52.4498356457,52.7552839398,52.1705686339,52.4323814574,4478940,0.0,1.0
2015-02-18 00:00:00+00:00,BMY,60.01,60.06,58.84,60.06,6787698,52.3712917986,52.4149272692,51.3502217869,52.4149272692,6787698,0.0,1.0
2015-02-19 00:00:00+00:00,BMY,59.55,59.99,58.97,59.65,4249474,51.9698454692,52.3538376104,51.4636740104,52.0571164104,4249474,0.0,1.0
2015-02-20 00:00:00+00:00,BMY,60.52,60.555,59.28,59.32,6659987,52.8163735986,52.846918428,51.734213928,51.7691223045,6659987,0.0,1.0
2015-02-23 00:00:00+00:00,BMY,61.29,61.49,60.34,60.48,5763539,53.4883598456,53.662901728,52.6592859045,52.7814652221,5763539,0.0,1.0
2015-02-24 00:00:00+00:00,BMY,61.45,61.5,60.64,61.15,4622759,53.6279933515,53.6716288221,52.921098728,53.366180528,4622759,0.0,1.0
2015-02-25 00:00:00+00:00,BMY,61.22,61.48,60.7,61.37,4937395,53.4272701868,53.6541746339,52.9734612927,53.5581765986,4937395,0.0,1.0
2015-02-26 00:00:00+00:00,BMY,61.46,61.605,60.75,61.19,3982628,53.6367204456,53.7632633103,53.0170967633,53.4010889045,3982628,0.0,1.0
2015-02-27 00:00:00+00:00,BMY,60.92,61.55,60.87,61.24,3990307,53.1654573633,53.7152642927,53.1218218927,53.444724375,3990307,0.0,1.0
2015-03-02 00:00:00+00:00,BMY,62.3,62.46,61.04,61.12,6553255,54.3697963515,54.5094298574,53.2701824927,53.3399992456,6553255,0.0,1.0
2015-03-03 00:00:00+00:00,BMY,61.92,62.25,61.34,62.25,4234332,54.038166775,54.3261608809,53.5319953162,54.3261608809,4234332,0.0,1.0
2015-03-04 00:00:00+00:00,BMY,65.67,65.915,61.18,61.75,17451680,57.3108270691,57.5246408749,53.3923618103,53.889806175,17451680,0.0,1.0
2015-03-05 00:00:00+00:00,BMY,66.05,67.18,65.69,65.99,12553679,57.6424566455,58.6286182808,57.3282812573,57.5900940808,12553679,0.0,1.0
2015-03-06 00:00:00+00:00,BMY,65.12,66.21,64.87,66.21,6529096,56.8308368926,57.7820901514,56.6126595397,57.7820901514,6529096,0.0,1.0
2015-03-09 00:00:00+00:00,BMY,66.36,66.55,65.0701,65.25,7412239,57.9129965632,58.0788113514,56.787288693,56.9442891161,7412239,0.0,1.0
2015-03-10 00:00:00+00:00,BMY,65.53,66.5,64.95,65.78,6377990,57.1886477514,58.0351758808,56.6824762926,57.4068251044,6377990,0.0,1.0
2015-03-11 00:00:00+00:00,BMY,65.6,66.3,65.43,66.11,4815980,57.2497374102,57.8606339985,57.1013768102,57.6948192102,4815980,0.0,1.0
2015-03-12 00:00:00+00:00,BMY,66.65,67.38,65.73,65.79,7556566,58.1660822926,58.8031601631,57.3631896338,57.4155521985,7556566,0.0,1.0
2015-03-13 00:00:00+00:00,BMY,66.87,67.46,66.37,66.43,5223637,58.3580783632,58.8729769161,57.9217236573,57.974086222,5223637,0.0,1.0
