date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,ARE,96.19,96.37,94.4905,94.86,269889,82.6948409282,82.8495874857,81.2337755144,81.5514358088,269889,0.0,1.0
2015-02-13 00:00:00+00:00,ARE,94.9,96.07,94.5,96.07,275918,81.5858239327,82.5916765565,81.2419426938,82.5916765565,275918,0.0,1.0
2015-02-17 00:00:00+00:00,ARE,94.66,95.62,94.265,94.89,294678,81.3794951894,82.2048101628,81.0399124659,81.5772269017,294678,0.0,1.0
2015-02-18 00:00:00+00:00,ARE,96.28,96.29,94.0,94.75,392050,82.772214207,82.7808112379,80.8120911451,81.4568684681,392050,0.0,1.0
2015-02-19 00:00:00+00:00,ARE,94.76,96.2,94.41,96.1,319677,81.4654654991,82.7034379592,81.164569415,82.6174676495,319677,0.0,1.0
2015-02-20 00:00:00+00:00,ARE,96.09,96.37,94.75,94.85,350234,82.6088706185,82.8495874857,81.4568684681,81.5428387778,350234,0.0,1.0
2015-02-23 00:00:00+00:00,ARE,97.4,97.47,96.19,96.23,356881,83.7350816759,83.7952608927,82.6948409282,82.7292290521,356881,0.0,1.0
2015-02-24 00:00:00+00:00,ARE,95.7,97.39,95.08,97.01,565525,82.2735864105,83.726484645,81.7405704902,83.399797468,565525,0.0,1.0
2015-02-25 00:00:00+00:00,ARE,96.14,97.34,95.7,95.74,542637,82.6518557733,83.6834994901,82.2735864105,82.3079745344,542637,0.0,1.0
2015-02-26 00:00:00+00:00,ARE,95.04,96.115,94.495,95.66,427873,81.7061823663,82.6303631959,81.2376441783,82.2391982866,427873,0.0,1.0
2015-02-27 00:00:00+00:00,ARE,95.91,96.23,94.74,95.2,394144,82.454124061,82.7292290521,81.4482714371,81.8437348619,394144,0.0,1.0
2015-03-02 00:00:00+00:00,ARE,97.41,97.8,96.12,96.17,643098,83.7436787069,84.0789629148,82.6346617114,82.6776468663,643098,0.0,1.0
2015-03-03 00:00:00+00:00,ARE,97.52,97.96,95.89,97.0,439895,83.8382460476,84.2165154104,82.436929999,83.391200437,439895,0.0,1.0
2015-03-04 00:00:00+00:00,ARE,97.09,97.965,96.5,97.21,495867,83.4685737158,84.2208139259,82.9613488884,83.5717380874,495867,0.0,1.0
2015-03-05 00:00:00+00:00,ARE,97.83,98.76,97.05,97.42,424914,84.1047540078,84.9042778882,83.4341855919,83.7522757379,424914,0.0,1.0
2015-03-06 00:00:00+00:00,ARE,94.74,96.34,94.25,96.34,669682,81.4482714371,82.8237963928,81.0270169195,82.8237963928,669682,0.0,1.0
2015-03-09 00:00:00+00:00,ARE,95.39,95.55,94.39,95.02,571147,82.0070784504,82.1446309459,81.1473753531,81.6889883044,571147,0.0,1.0
2015-03-10 00:00:00+00:00,ARE,94.14,95.635,94.07,95.05,681556,80.9324495788,82.2177057092,80.872270362,81.7147793973,681556,0.0,1.0
2015-03-11 00:00:00+00:00,ARE,94.94,95.15,94.02,94.1,580827,81.6202120566,81.800749707,80.8292852071,80.8980614549,580827,0.0,1.0
2015-03-12 00:00:00+00:00,ARE,97.46,97.47,95.66,95.83,404098,83.7866638618,83.7952608927,82.2391982866,82.3853478132,404098,0.0,1.0
2015-03-13 00:00:00+00:00,ARE,96.77,97.47,96.04,97.47,235840,83.1934687246,83.7952608927,82.5658854636,83.7952608927,235840,0.0,1.0
2015-03-16 00:00:00+00:00,ARE,97.43,98.36,96.38,97.22,323966,83.7608727688,84.5603966493,82.8581845167,83.5803351184,323966,0.0,1.0
2015-03-17 00:00:00+00:00,ARE,97.69,98.02,96.85,97.26,325299,83.9843955741,84.2680975962,83.2622449724,83.6147232423,325299,0.0,1.0
2015-03-18 00:00:00+00:00,ARE,99.4,99.65,96.81,97.7,395789,85.4544878705,85.6694136448,83.2278568485,83.9929926051,395789,0.0,1.0
2015-03-19 00:00:00+00:00,ARE,99.48,100.0,98.54,98.99,503139,85.5232641183,85.9703097289,84.7151432068,85.1020096006,503139,0.0,1.0
