date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-02 00:00:00+00:00,EOG,92.71,92.97,89.23,90.3,4596338,88.8389068,89.088050536,85.5042137176,86.5295360159,4596338,0.0,1.0
2015-04-06 00:00:00+00:00,EOG,94.87,95.4,93.3,93.36,4769984,90.9087162994,91.4165862228,89.4042714318,89.4617661401,4769984,0.0,1.0
2015-04-07 00:00:00+00:00,EOG,94.27,95.99,94.12,95.2,5231811,90.3337692162,91.9819508546,90.1900324454,91.2249371951,5231811,0.0,1.0
2015-04-08 00:00:00+00:00,EOG,94.04,95.58,93.8,95.01,3274411,90.1133728343,91.5890703478,89.8833940011,91.0428706188,3274411,0.0,1.0
2015-04-09 00:00:00+00:00,EOG,95.71,96.07,94.11,94.11,3408394,91.7136422158,92.0586104657,90.180449994,90.180449994,3408394,0.0,1.0
2015-04-10 00:00:00+00:00,EOG,96.59,96.6,95.25,95.87,2570412,92.5568979378,92.5664803892,91.272849452,91.866961438,2570412,0.0,1.0
2015-04-13 00:00:00+00:00,EOG,94.69,96.9,94.2,96.75,3111389,90.7362321744,92.8539539307,90.2666920565,92.7102171599,3111389,0.0,1.0
2015-04-14 00:00:00+00:00,EOG,96.46,96.95,95.34,95.66,3204352,92.5928321305,93.0631875912,91.5177339345,91.8249048476,3204352,0.1675,1.0
2015-04-15 00:00:00+00:00,EOG,97.96,98.335,96.43,96.76,5859464,94.0326957858,94.3926616997,92.5640348574,92.8808048615,5859464,0.0,1.0
2015-04-16 00:00:00+00:00,EOG,98.0,98.95,97.17,97.83,4054436,94.07109215,94.9830057984,93.274367594,93.9079076024,4054436,0.0,1.0
2015-04-17 00:00:00+00:00,EOG,97.23,97.47,96.39,97.04,3201149,93.3319621402,93.5623403251,92.5256384932,93.1495794105,3201149,0.0,1.0
2015-04-20 00:00:00+00:00,EOG,97.74,99.01,97.18,97.18,3130708,93.821515783,95.0406003446,93.283966685,93.283966685,3130708,0.0,1.0
2015-04-21 00:00:00+00:00,EOG,96.59,98.32,96.36,97.83,3238541,92.7176203139,94.3782630631,92.4968412201,93.9079076024,3238541,0.0,1.0
2015-04-22 00:00:00+00:00,EOG,97.7,98.6,96.3,96.94,2897780,93.7831194189,94.6470376121,92.4392466739,93.0535885002,2897780,0.0,1.0
2015-04-23 00:00:00+00:00,EOG,98.27,99.25,97.84,97.98,2707385,94.3302676079,95.2709785294,93.9175066934,94.0518939679,2707385,0.0,1.0
2015-04-24 00:00:00+00:00,EOG,96.72,97.97,95.91,97.9,3139607,92.8424084974,94.0422948769,92.0648821235,93.9751012396,3139607,0.0,1.0
2015-04-27 00:00:00+00:00,EOG,97.36,97.96,96.56,97.55,2980489,93.4567503237,94.0326957858,92.6888230408,93.6391330534,2980489,0.0,1.0
