date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-02 00:00:00+00:00,ECL,113.37,114.36,113.16,113.16,900786,107.0774664314,108.0125170777,106.879122355,106.879122355,900786,0.0,1.0
2015-04-06 00:00:00+00:00,ECL,114.64,114.98,113.04,113.21,1085740,108.2769758463,108.5981043511,106.7657828827,106.9263471351,1085740,0.0,1.0
2015-04-07 00:00:00+00:00,ECL,114.57,115.28,114.3859,114.58,516680,108.2108611542,108.8814530318,108.0369795138,108.2203061102,516680,0.0,1.0
2015-04-08 00:00:00+00:00,ECL,115.34,115.5,114.71,114.71,807464,108.9381227679,109.0892420643,108.3430905385,108.3430905385,807464,0.0,1.0
2015-04-09 00:00:00+00:00,ECL,115.86,116.19,115.3,115.5,901745,109.4292604811,109.7409440299,108.9003429439,109.0892420643,901745,0.0,1.0
2015-04-10 00:00:00+00:00,ECL,116.36,116.94,115.44,116.0,947184,109.9015082823,110.4493157316,109.0325723282,109.5614898655,947184,0.0,1.0
2015-04-13 00:00:00+00:00,ECL,115.43,116.84,115.4,116.09,897786,109.0231273722,110.3548661714,108.9947925041,109.6464944697,897786,0.0,1.0
2015-04-14 00:00:00+00:00,ECL,116.15,116.32,115.055,115.49,1015983,109.7031642058,109.8637284582,108.6689415213,109.0797971083,1015983,0.0,1.0
2015-04-15 00:00:00+00:00,ECL,117.02,117.28,116.28,116.37,850287,110.5248753798,110.7704442364,109.8259486341,109.9109532383,850287,0.0,1.0
2015-04-16 00:00:00+00:00,ECL,116.83,117.3104,116.281,116.59,809736,110.3454212154,110.7991569027,109.8268931297,110.1187422708,809736,0.0,1.0
2015-04-17 00:00:00+00:00,ECL,115.2,116.27,114.49,116.08,1189903,108.8058933836,109.8165036781,108.135301506,109.6370495136,1189903,0.0,1.0
2015-04-20 00:00:00+00:00,ECL,116.15,116.44,115.65,115.98,857530,109.7031642058,109.9770679305,109.2309164047,109.5425999534,857530,0.0,1.0
2015-04-21 00:00:00+00:00,ECL,115.88,116.63,115.46,116.23,982817,109.4481503932,110.1565220949,109.0514622402,109.778723854,982817,0.0,1.0
2015-04-22 00:00:00+00:00,ECL,116.05,116.06,115.05,115.88,1109416,109.6087146456,109.6181596016,108.6642190433,109.4481503932,1109416,0.0,1.0
2015-04-23 00:00:00+00:00,ECL,115.85,116.4111,115.63,116.01,505289,109.4198155251,109.9497720076,109.2120264926,109.5709348215,505289,0.0,1.0
2015-04-24 00:00:00+00:00,ECL,115.59,116.14,115.25,115.89,699639,109.1742466685,109.6937192498,108.8531181637,109.4575953492,699639,0.0,1.0
2015-04-27 00:00:00+00:00,ECL,116.09,116.49,115.54,116.19,1533176,109.6464944697,110.0242927106,109.1270218884,109.7409440299,1533176,0.0,1.0
2015-04-28 00:00:00+00:00,ECL,112.97,114.38,110.03,113.82,3209276,106.6996681905,108.0314069897,103.9228511198,107.5024894525,3209276,0.0,1.0
2015-04-29 00:00:00+00:00,ECL,114.41,114.64,111.58,112.56,2125393,108.0597418578,108.2769758463,105.3868193033,106.3124249936,2125393,0.0,1.0
2015-04-30 00:00:00+00:00,ECL,111.98,114.21,111.84,114.07,1766803,105.7646175443,107.8708427374,105.6323881599,107.738613353,1766803,0.0,1.0
2015-05-01 00:00:00+00:00,ECL,113.95,114.04,112.08,112.28,1501349,107.6252738808,107.710278485,105.8590671045,106.0479662249,1501349,0.0,1.0
2015-05-04 00:00:00+00:00,ECL,113.97,114.668,113.7,114.25,1085666,107.6441637928,108.3034217232,107.3891499802,107.9086225615,1085666,0.0,1.0
2015-05-05 00:00:00+00:00,ECL,112.36,114.87,112.12,114.41,1342392,106.1235258731,108.4942098349,105.8968469286,108.0597418578,1342392,0.0,1.0
2015-05-06 00:00:00+00:00,ECL,112.5,113.19,112.02,112.8,1596704,106.2557552574,106.907457223,105.8023973683,106.5391039381,1596704,0.0,1.0
2015-05-07 00:00:00+00:00,ECL,113.28,113.39,112.1,112.3,954575,106.9924618272,107.0963563435,105.8779570165,106.066856137,954575,0.0,1.0
