date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-03-11 00:00:00+00:00,CINF,52.16,52.37,51.63,51.79,391278,44.7807695282,44.9610602031,44.3257502059,44.4631145296,391278,0.0,1.0
2015-03-12 00:00:00+00:00,CINF,53.35,53.39,52.35,52.48,439768,45.8024166858,45.8367577667,44.9438896626,45.0554981756,439768,0.0,1.0
2015-03-13 00:00:00+00:00,CINF,53.115,53.33,52.67,53.28,545537,45.6006628353,45.7852461453,45.21861831,45.7423197941,545537,0.0,1.0
2015-03-16 00:00:00+00:00,CINF,53.67,53.81,52.64,52.99,535429,46.4720677638,46.5932917155,45.5802058336,45.8832657128,535429,0.46,1.0
2015-03-17 00:00:00+00:00,CINF,53.48,53.55,52.19,52.19,461731,46.3075495437,46.3681615195,45.1905574174,45.1905574174,461731,0.0,1.0
2015-03-18 00:00:00+00:00,CINF,54.06,54.3,52.99,53.42,603164,46.8097630578,47.0175755464,45.8832657128,46.2555964215,603164,0.0,1.0
2015-03-19 00:00:00+00:00,CINF,53.79,54.09,53.42,53.94,351555,46.5759740081,46.8357396189,46.2555964215,46.7058568135,351555,0.0,1.0
2015-03-20 00:00:00+00:00,CINF,54.605,54.68,53.82,53.89,1465812,47.281670584,47.3466119867,46.6019505692,46.662562545,1465812,0.0,1.0
2015-03-23 00:00:00+00:00,CINF,54.49,54.92,54.48,54.61,569556,47.1820937666,47.5544244753,47.1734349129,47.2860000109,569556,0.0,1.0
2015-03-24 00:00:00+00:00,CINF,54.03,54.4,53.89,54.35,363434,46.7837864967,47.1041640833,46.662562545,47.0608698149,363434,0.0,1.0
2015-03-25 00:00:00+00:00,CINF,53.09,53.96,53.08,53.96,741468,45.9698542497,46.7231745209,45.961195396,46.7231745209,741468,0.0,1.0
2015-03-26 00:00:00+00:00,CINF,52.975,53.19,52.67,52.82,488419,45.8702774322,46.0564427866,45.6061823946,45.7360652,488419,0.0,1.0
2015-03-27 00:00:00+00:00,CINF,52.925,53.027,52.68,52.85,328814,45.8269831638,45.9153034714,45.6148412483,45.7620417611,328814,0.0,1.0
2015-03-30 00:00:00+00:00,CINF,53.63,53.83,52.84,53.02,334271,46.4374323491,46.6106094229,45.7533829074,45.9092422739,334271,0.0,1.0
2015-03-31 00:00:00+00:00,CINF,53.28,53.415,52.98,53.29,726472,46.1343724698,46.2512669947,45.8746068591,46.1430313235,726472,0.0,1.0
2015-04-01 00:00:00+00:00,CINF,53.27,53.53,52.78,53.29,364011,46.1257136162,46.3508438121,45.7014297853,46.1430313235,364011,0.0,1.0
2015-04-02 00:00:00+00:00,CINF,53.47,53.56,53.08,53.27,274464,46.29889069,46.3768203732,45.961195396,46.1257136162,274464,0.0,1.0
2015-04-06 00:00:00+00:00,CINF,53.96,54.15,52.68,52.96,425351,46.7231745209,46.887692741,45.6148412483,45.8572891517,425351,0.0,1.0
2015-04-07 00:00:00+00:00,CINF,53.36,54.25,53.34,54.08,430041,46.2036432994,46.974281278,46.186325592,46.8270807652,430041,0.0,1.0
2015-04-08 00:00:00+00:00,CINF,53.72,53.7472,53.01,53.25,550430,46.5153620323,46.5389141143,45.9005834202,46.1083959088,550430,0.0,1.0
2015-04-09 00:00:00+00:00,CINF,53.49,53.81,53.08,53.63,345174,46.3162083974,46.5932917155,45.961195396,46.4374323491,345174,0.0,1.0
2015-04-10 00:00:00+00:00,CINF,53.52,53.68,53.385,53.56,330081,46.3421849585,46.4807266175,46.2252904336,46.3768203732,330081,0.0,1.0
2015-04-13 00:00:00+00:00,CINF,53.55,53.89,53.31,53.5,289593,46.3681615195,46.662562545,46.1603490309,46.3248672511,289593,0.0,1.0
2015-04-14 00:00:00+00:00,CINF,53.82,53.945,53.322,53.44,458252,46.6019505692,46.7101862404,46.1707396554,46.2729141289,458252,0.0,1.0
2015-04-15 00:00:00+00:00,CINF,53.7,54.18,53.69,54.0,285826,46.4980443249,46.9136693021,46.4893854712,46.7578099357,285826,0.0,1.0
2015-04-16 00:00:00+00:00,CINF,53.56,53.68,53.24,53.62,331078,46.3768203732,46.4807266175,46.0997370551,46.4287734954,331078,0.0,1.0
2015-04-17 00:00:00+00:00,CINF,52.56,53.249,52.43,53.17,513851,45.510935004,46.1075300234,45.398369906,46.0391250792,513851,0.0,1.0
2015-04-20 00:00:00+00:00,CINF,52.77,52.98,52.584,52.8,454559,45.6927709316,45.8746068591,45.5317162529,45.7187474926,454559,0.0,1.0
2015-04-21 00:00:00+00:00,CINF,52.19,52.94,52.14,52.79,399843,45.1905574174,45.8399714443,45.147263149,45.710088639,399843,0.0,1.0
2015-04-22 00:00:00+00:00,CINF,52.16,52.31,51.68,52.31,371800,45.1645808564,45.2944636617,44.7489558792,45.2944636617,371800,0.0,1.0
2015-04-23 00:00:00+00:00,CINF,52.3,52.48,51.921,51.94,347734,45.2858048081,45.4416641745,44.9576342531,44.9740860751,347734,0.0,1.0
2015-04-24 00:00:00+00:00,CINF,52.56,52.61,52.13,52.37,411139,45.510935004,45.5542292725,45.1386042953,45.3464167839,411139,0.0,1.0
2015-04-27 00:00:00+00:00,CINF,52.26,52.78,52.15,52.78,461943,45.2511693933,45.7014297853,45.1559220027,45.7014297853,461943,0.0,1.0
2015-04-28 00:00:00+00:00,CINF,52.7,52.74,51.96,52.11,462893,45.6321589557,45.6667943705,44.9914037825,45.1212865879,462893,0.0,1.0
2015-04-29 00:00:00+00:00,CINF,51.01,51.87,50.45,51.23,812720,44.1688126818,44.9134740993,43.6839168751,44.359307463,812720,0.0,1.0
2015-04-30 00:00:00+00:00,CINF,50.64,51.05,50.39,50.56,765403,43.8484350952,44.2034480966,43.6319637529,43.7791642657,765403,0.0,1.0
2015-05-01 00:00:00+00:00,CINF,50.87,51.28,50.3,51.01,637252,44.0475887301,44.4026017315,43.5540340697,44.1688126818,637252,0.0,1.0
2015-05-04 00:00:00+00:00,CINF,51.29,51.34,50.75,50.84,627449,44.4112605852,44.4545548536,43.9436824858,44.0216121691,627449,0.0,1.0
2015-05-05 00:00:00+00:00,CINF,50.92,51.52,50.85,51.09,529205,44.0908829986,44.6104142201,44.0302710227,44.2380835113,529205,0.0,1.0
2015-05-06 00:00:00+00:00,CINF,50.79,51.1,50.46,50.92,398227,43.9783179006,44.246742365,43.6925757288,44.0908829986,398227,0.0,1.0
2015-05-07 00:00:00+00:00,CINF,50.96,51.27,50.6,50.7,406336,44.1255184134,44.3939428778,43.8137996804,43.9003882174,406336,0.0,1.0
2015-05-08 00:00:00+00:00,CINF,51.475,51.66,51.19,51.35,438674,44.5714493785,44.7316381718,44.3246720483,44.4632137073,438674,0.0,1.0
2015-05-11 00:00:00+00:00,CINF,51.13,51.49,51.045,51.48,557729,44.2727189261,44.584437659,44.1991186697,44.5757788053,557729,0.0,1.0
2015-05-12 00:00:00+00:00,CINF,50.79,51.15,50.6301,51.06,510835,43.9783179006,44.2900366335,43.8398628301,44.2121069503,510835,0.0,1.0
2015-05-13 00:00:00+00:00,CINF,50.61,51.18,50.57,50.89,526193,43.8224585341,44.3160131946,43.7878231194,44.0649064375,526193,0.0,1.0
2015-05-14 00:00:00+00:00,CINF,51.13,51.15,50.59,50.8,326160,44.2727189261,44.2900366335,43.8051408268,43.9869767543,326160,0.0,1.0
2015-05-15 00:00:00+00:00,CINF,50.87,51.28,50.72,51.14,492210,44.0475887301,44.4026017315,43.9177059248,44.2813777798,492210,0.0,1.0
2015-05-18 00:00:00+00:00,CINF,51.23,51.29,50.7001,50.87,208836,44.359307463,44.4112605852,43.9004748059,44.0475887301,208836,0.0,1.0
2015-05-19 00:00:00+00:00,CINF,51.41,51.455,51.125,51.4,384453,44.5151668295,44.5541316711,44.2683894993,44.5065079758,384453,0.0,1.0
2015-05-20 00:00:00+00:00,CINF,51.36,51.49,51.2,51.47,308131,44.471872561,44.584437659,44.333330902,44.5671199516,308131,0.0,1.0
2015-05-21 00:00:00+00:00,CINF,51.24,51.44,51.17,51.25,305684,44.3679663167,44.5411433906,44.3073543409,44.3766251704,305684,0.0,1.0
2015-05-22 00:00:00+00:00,CINF,50.94,51.43,50.92,51.37,257331,44.108200706,44.5324845369,44.0908829986,44.4805314147,257331,0.0,1.0
2015-05-26 00:00:00+00:00,CINF,50.49,50.94,50.45,50.8,387751,43.7185522898,44.108200706,43.6839168751,43.9869767543,387751,0.0,1.0
2015-05-27 00:00:00+00:00,CINF,50.97,51.04,50.51,50.62,398957,44.134177267,44.1947892429,43.7358699972,43.8311173878,398957,0.0,1.0
2015-05-28 00:00:00+00:00,CINF,51.11,51.178,50.76,50.98,320071,44.2554012187,44.3142814238,43.9523413395,44.1428361207,320071,0.0,1.0
2015-05-29 00:00:00+00:00,CINF,50.58,51.11,50.58,51.06,382215,43.7964819731,44.2554012187,43.7964819731,44.2121069503,382215,0.0,1.0
2015-06-01 00:00:00+00:00,CINF,50.49,51.42,50.32,50.72,388042,43.7185522898,44.5238256832,43.5713517771,43.9177059248,388042,0.0,1.0
2015-06-02 00:00:00+00:00,CINF,50.675,50.78,50.25,50.31,677819,43.8787410831,43.9696590469,43.5107398012,43.5626929234,677819,0.0,1.0
2015-06-03 00:00:00+00:00,CINF,51.17,51.28,50.63,50.84,479477,44.3073543409,44.4026017315,43.8397762415,44.0216121691,479477,0.0,1.0
2015-06-04 00:00:00+00:00,CINF,50.56,51.05,50.52,50.99,428846,43.7791642657,44.2034480966,43.7445288509,44.1514949744,428846,0.0,1.0
2015-06-05 00:00:00+00:00,CINF,50.53,51.0,50.44,50.66,389003,43.7531877046,44.1601538281,43.6752580214,43.8657528026,389003,0.0,1.0
2015-06-08 00:00:00+00:00,CINF,50.12,50.59,50.11,50.39,406175,43.3981747032,43.8051408268,43.3895158496,43.6319637529,406175,0.0,1.0
