date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,ADBE,74.59,74.755,73.31,73.6,2243474,74.59,74.755,73.31,73.6,2243474,0.0,1.0
2015-02-13 00:00:00+00:00,ADBE,76.51,76.62,74.77,74.98,3819312,76.51,76.62,74.77,74.98,3819312,0.0,1.0
2015-02-17 00:00:00+00:00,ADBE,77.13,77.22,76.31,76.67,1986617,77.13,77.22,76.31,76.67,1986617,0.0,1.0
2015-02-18 00:00:00+00:00,ADBE,77.73,77.9975,76.8,77.02,1683362,77.73,77.9975,76.8,77.02,1683362,0.0,1.0
2015-02-19 00:00:00+00:00,ADBE,77.73,77.94,77.2,77.42,1556077,77.73,77.94,77.2,77.42,1556077,0.0,1.0
2015-02-20 00:00:00+00:00,ADBE,78.55,78.56,77.2,77.76,1626881,78.55,78.56,77.2,77.76,1626881,0.0,1.0
2015-02-23 00:00:00+00:00,ADBE,78.1,78.69,77.79,78.65,1455823,78.1,78.69,77.79,78.65,1455823,0.0,1.0
2015-02-24 00:00:00+00:00,ADBE,77.68,78.03,77.08,78.03,1954329,77.68,78.03,77.08,78.03,1954329,0.0,1.0
2015-02-25 00:00:00+00:00,ADBE,78.07,78.44,77.475,77.76,1256415,78.07,78.44,77.475,77.76,1256415,0.0,1.0
2015-02-26 00:00:00+00:00,ADBE,78.96,79.07,78.02,78.32,1545990,78.96,79.07,78.02,78.32,1545990,0.0,1.0
2015-02-27 00:00:00+00:00,ADBE,79.1,80.3,78.93,79.24,3115789,79.1,80.3,78.93,79.24,3115789,0.0,1.0
2015-03-02 00:00:00+00:00,ADBE,79.79,79.79,78.715,79.14,1497669,79.79,79.79,78.715,79.14,1497669,0.0,1.0
2015-03-03 00:00:00+00:00,ADBE,78.99,79.99,78.97,79.63,1617017,78.99,79.99,78.97,79.63,1617017,0.0,1.0
2015-03-04 00:00:00+00:00,ADBE,77.63,78.74,77.13,78.71,2393581,77.63,78.74,77.13,78.71,2393581,0.0,1.0
2015-03-05 00:00:00+00:00,ADBE,78.62,78.71,77.3,77.6,1850110,78.62,78.71,77.3,77.6,1850110,0.0,1.0
2015-03-06 00:00:00+00:00,ADBE,77.55,78.5,77.05,78.19,2537112,77.55,78.5,77.05,78.19,2537112,0.0,1.0
2015-03-09 00:00:00+00:00,ADBE,77.93,78.24,77.43,77.76,2010928,77.93,78.24,77.43,77.76,2010928,0.0,1.0
2015-03-10 00:00:00+00:00,ADBE,76.005,77.29,75.99,77.25,2622028,76.005,77.29,75.99,77.25,2622028,0.0,1.0
2015-03-11 00:00:00+00:00,ADBE,76.01,76.78,75.68,75.91,1692240,76.01,76.78,75.68,75.91,1692240,0.0,1.0
2015-03-12 00:00:00+00:00,ADBE,77.4,77.44,75.97,76.14,1683176,77.4,77.44,75.97,76.14,1683176,0.0,1.0
2015-03-13 00:00:00+00:00,ADBE,77.62,78.06,76.62,77.18,2202818,77.62,78.06,76.62,77.18,2202818,0.0,1.0
2015-03-16 00:00:00+00:00,ADBE,78.33,78.5899,77.8,78.21,1851377,78.33,78.5899,77.8,78.21,1851377,0.0,1.0
2015-03-17 00:00:00+00:00,ADBE,79.66,79.87,78.18,78.22,5718989,79.66,79.87,78.18,78.22,5718989,0.0,1.0
2015-03-18 00:00:00+00:00,ADBE,76.89,78.32,74.75,75.5,10509371,76.89,78.32,74.75,75.5,10509371,0.0,1.0
2015-03-19 00:00:00+00:00,ADBE,77.14,77.38,75.2901,76.48,3519153,77.14,77.38,75.2901,76.48,3519153,0.0,1.0
2015-03-20 00:00:00+00:00,ADBE,77.36,77.96,76.81,77.67,3577649,77.36,77.96,76.81,77.67,3577649,0.0,1.0
2015-03-23 00:00:00+00:00,ADBE,76.35,77.3,76.34,77.11,1754089,76.35,77.3,76.34,77.11,1754089,0.0,1.0
2015-03-24 00:00:00+00:00,ADBE,75.45,76.42,75.38,76.11,2782843,75.45,76.42,75.38,76.11,2782843,0.0,1.0
2015-03-25 00:00:00+00:00,ADBE,73.13,75.59,73.12,75.5,3444655,73.13,75.59,73.12,75.5,3444655,0.0,1.0
2015-03-26 00:00:00+00:00,ADBE,72.97,73.3577,72.12,72.43,2965546,72.97,73.3577,72.12,72.43,2965546,0.0,1.0
2015-03-27 00:00:00+00:00,ADBE,73.31,73.46,72.56,72.72,2085213,73.31,73.46,72.56,72.72,2085213,0.0,1.0
2015-03-30 00:00:00+00:00,ADBE,73.6,73.86,73.1,73.51,1880790,73.6,73.86,73.1,73.51,1880790,0.0,1.0
2015-03-31 00:00:00+00:00,ADBE,73.94,74.6,72.94,73.11,2555952,73.94,74.6,72.94,73.11,2555952,0.0,1.0
2015-04-01 00:00:00+00:00,ADBE,75.07,75.1,73.03,73.61,3976036,75.07,75.1,73.03,73.61,3976036,0.0,1.0
2015-04-02 00:00:00+00:00,ADBE,75.68,76.17,74.61,75.17,2158435,75.68,76.17,74.61,75.17,2158435,0.0,1.0
2015-04-06 00:00:00+00:00,ADBE,76.23,76.65,74.75,75.13,2556459,76.23,76.65,74.75,75.13,2556459,0.0,1.0
2015-04-07 00:00:00+00:00,ADBE,75.65,76.68,75.62,76.07,2601250,75.65,76.68,75.62,76.07,2601250,0.0,1.0
2015-04-08 00:00:00+00:00,ADBE,75.44,76.35,75.12,75.68,1938515,75.44,76.35,75.12,75.68,1938515,0.0,1.0
2015-04-09 00:00:00+00:00,ADBE,76.33,76.35,75.21,75.62,1556186,76.33,76.35,75.21,75.62,1556186,0.0,1.0
2015-04-10 00:00:00+00:00,ADBE,76.53,76.63,76.0,76.3,1801204,76.53,76.63,76.0,76.3,1801204,0.0,1.0
2015-04-13 00:00:00+00:00,ADBE,76.02,77.0,75.89,76.44,1230003,76.02,77.0,75.89,76.44,1230003,0.0,1.0
2015-04-14 00:00:00+00:00,ADBE,75.95,76.6,75.59,76.02,1924755,75.95,76.6,75.59,76.02,1924755,0.0,1.0
2015-04-15 00:00:00+00:00,ADBE,76.03,76.5,75.9,76.09,1355474,76.03,76.5,75.9,76.09,1355474,0.0,1.0
2015-04-16 00:00:00+00:00,ADBE,75.15,75.69,75.095,75.41,2069782,75.15,75.69,75.095,75.41,2069782,0.0,1.0
