date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,CF,302.6,303.98,297.52,299.5,484068,51.8923136385,52.128967283,51.0211538458,51.3607003791,2420340,1.5,1.0
2015-02-13 00:00:00+00:00,CF,301.4,304.48,300.01,302.46,516395,51.6865278607,52.2147113571,51.4481593347,51.8683052977,2581975,0.0,1.0
2015-02-17 00:00:00+00:00,CF,298.71,302.41,296.52,300.19,787222,51.2252247421,51.8597308903,50.8496656976,51.4790272014,3936110,0.0,1.0
2015-02-18 00:00:00+00:00,CF,296.2,299.92,291.26,291.6,1218270,50.7947894902,51.4327254014,49.9476380382,50.0059440085,6091350,0.0,1.0
2015-02-19 00:00:00+00:00,CF,304.38,306.59,295.0,296.49,773039,52.1975625423,52.5765513497,50.5890037123,50.8445210531,3865195,0.0,1.0
2015-02-20 00:00:00+00:00,CF,308.39,308.65,300.95,303.2,602072,52.8852300164,52.929816935,51.609358194,51.9952065274,3010360,0.0,1.0
2015-02-23 00:00:00+00:00,CF,312.68,313.69,308.89,308.89,582302,53.6209141721,53.7941172018,52.9709740905,52.9709740905,2911510,0.0,1.0
2015-02-24 00:00:00+00:00,CF,311.88,314.432,308.32,311.2,480447,53.4837236536,53.9213614077,52.8732258461,53.3671117128,2402235,0.0,1.0
2015-02-25 00:00:00+00:00,CF,307.24,313.13,305.88,312.32,612195,52.688018646,53.6980838388,52.4547947645,53.5591784388,3060975,0.0,1.0
2015-02-26 00:00:00+00:00,CF,306.61,308.9,301.63,306.95,491989,52.5799811127,52.972688972,51.7259701348,52.6382870831,2459945,0.0,1.0
2015-02-27 00:00:00+00:00,CF,306.23,308.72,304.88,306.98,664801,52.5148156164,52.9418211053,52.2833066163,52.6434317275,3324005,0.0,1.0
2015-03-02 00:00:00+00:00,CF,311.37,313.095,303.305,305.65,862023,53.396264698,53.6920817536,52.013212783,52.4153524904,4310115,0.0,1.0
2015-03-03 00:00:00+00:00,CF,311.23,312.69,308.8,310.5,631773,53.3722563573,53.6226290536,52.9555401572,53.2470700091,3158865,0.0,1.0
2015-03-04 00:00:00+00:00,CF,304.94,313.62,304.18,310.52,648731,52.2935959052,53.7821130314,52.1632649126,53.2504997721,3243655,0.0,1.0
2015-03-05 00:00:00+00:00,CF,303.29,306.46,302.42,304.99,446301,52.0106404607,52.5542578905,51.8614457718,52.3021703126,2231505,0.0,1.0
2015-03-06 00:00:00+00:00,CF,298.04,302.0,297.0,301.37,667225,51.1103276828,51.7894207496,50.9319800087,51.6813832162,3336125,0.0,1.0
2015-03-09 00:00:00+00:00,CF,304.27,305.255,298.57,299.39,482207,52.178698846,52.3476146719,51.2012164013,51.3418366828,2411035,0.0,1.0
2015-03-10 00:00:00+00:00,CF,292.92,301.16,291.98,299.45,1074499,50.2323083641,51.6453707051,50.0711095048,51.3521259717,5372495,0.0,1.0
2015-03-11 00:00:00+00:00,CF,290.77,295.95,290.45,294.84,1163062,49.8636088456,50.7519174531,49.8087326381,50.5615656086,5815310,0.0,1.0
2015-03-12 00:00:00+00:00,CF,291.9,295.2,289.609,293.47,472960,50.057390453,50.623301342,49.6645111055,50.3266268456,2364800,0.0,1.0
2015-03-13 00:00:00+00:00,CF,292.64,293.36,289.01,290.63,460703,50.1842916826,50.3077631493,49.5617897048,49.8396005048,2303515,0.0,1.0
