date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-02 00:00:00+00:00,ETFC,28.465,28.53,28.22,28.5,2131957,27.9534437553,28.0172756135,27.7128467513,27.9878147559,2131957,0.0,1.0
2015-04-06 00:00:00+00:00,ETFC,28.065,28.39,27.61,28.05,2733838,27.5606323201,27.8797916112,27.1138093126,27.5459018913,2733838,0.0,1.0
2015-04-07 00:00:00+00:00,ETFC,27.75,28.33,27.74,28.14,2107298,27.2512933149,27.8208698959,27.2414730291,27.6342844642,2107298,0.0,1.0
2015-04-08 00:00:00+00:00,ETFC,28.205,28.25,27.76,27.81,2769536,27.6981163224,27.7423076089,27.2611136008,27.3102150302,2769536,0.0,1.0
2015-04-09 00:00:00+00:00,ETFC,28.4,28.41,27.83,28.18,2380593,27.8896118971,27.899432183,27.329855602,27.6735656078,2380593,0.0,1.0
2015-04-10 00:00:00+00:00,ETFC,28.255,28.38,27.98,28.35,1637399,27.7472177518,27.8699713253,27.4771598902,27.8405104677,1637399,0.0,1.0
2015-04-13 00:00:00+00:00,ETFC,28.15,28.4799,28.06,28.3,2167432,27.6441047501,27.9680759813,27.5557221772,27.7914090383,2167432,0.0,1.0
2015-04-14 00:00:00+00:00,ETFC,27.82,28.09,27.49,27.91,2300708,27.3200353161,27.5851830348,26.9959658821,27.408417889,2300708,0.0,1.0
2015-04-15 00:00:00+00:00,ETFC,27.935,28.2,27.6,27.81,2540668,27.4329686037,27.6932061795,27.1039890268,27.3102150302,2540668,0.0,1.0
2015-04-16 00:00:00+00:00,ETFC,28.25,28.38,27.7,27.9,2304058,27.7423076089,27.8699713253,27.2021918855,27.3985976031,2304058,0.0,1.0
2015-04-17 00:00:00+00:00,ETFC,27.56,28.07,27.26,28.05,2558032,27.0647078832,27.5655424631,26.7700993069,27.5459018913,2558032,0.0,1.0
2015-04-20 00:00:00+00:00,ETFC,27.615,27.89,27.57,27.65,1556552,27.1187194556,27.3887773173,27.0745281691,27.1530904562,1556552,0.0,1.0
2015-04-21 00:00:00+00:00,ETFC,27.53,27.77,27.24,27.62,1928137,27.0352470256,27.2709338867,26.7504587351,27.1236295985,1928137,0.0,1.0
2015-04-22 00:00:00+00:00,ETFC,28.605,28.67,27.486,27.65,5960087,28.0909277576,28.1547596158,26.9920377677,27.1530904562,5960087,0.0,1.0
2015-04-23 00:00:00+00:00,ETFC,28.19,28.77,28.175,28.44,3826610,27.6833858936,28.2529624746,27.6686554648,27.9288930406,3826610,0.0,1.0
2015-04-24 00:00:00+00:00,ETFC,28.17,28.48,27.85,28.1,4912834,27.6637453219,27.9681741841,27.3494961737,27.5950033207,4912834,0.0,1.0
2015-04-27 00:00:00+00:00,ETFC,27.84,28.55,27.75,28.34,2376725,27.3396758879,28.0369161853,27.2512933149,27.8306901818,2376725,0.0,1.0
2015-04-28 00:00:00+00:00,ETFC,28.52,28.645,27.7944,27.85,2805122,28.0074553276,28.1302089011,27.2948953842,27.3494961737,2805122,0.0,1.0
2015-04-29 00:00:00+00:00,ETFC,29.2,29.26,28.31,28.43,4232498,28.6752347674,28.7341564827,27.8012293242,27.9190727547,4232498,0.0,1.0
2015-04-30 00:00:00+00:00,ETFC,28.79,29.5,28.78,29.2,4020638,28.2726030464,28.9698433438,28.2627827605,28.6752347674,4020638,0.0,1.0
2015-05-01 00:00:00+00:00,ETFC,29.1,29.26,28.81,29.03,2417195,28.5770319086,28.7341564827,28.2922436181,28.5082899075,2417195,0.0,1.0
