date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,COST,147.76,148.39,146.86,148.01,1712183,134.6317774723,135.2058030531,133.8117409284,134.8595654012,1712183,0.0,1.0
2015-02-13 00:00:00+00:00,COST,147.1,148.8,146.94,148.23,1926835,134.0304173402,135.5793752564,133.8846330657,135.0600187786,1926835,0.0,1.0
2015-02-17 00:00:00+00:00,COST,147.53,147.61,145.66,147.0,1541495,134.4222125778,134.495104715,132.7183588699,133.9393021686,1541495,0.0,1.0
2015-02-18 00:00:00+00:00,COST,147.23,147.48,146.53,147.16,1540979,134.1488670632,134.376654992,133.5110608624,134.0850864431,1540979,0.0,1.0
2015-02-19 00:00:00+00:00,COST,146.665,147.51,146.46,146.9,1273712,133.6340663439,134.4039895435,133.4472802423,133.8481869971,1273712,0.0,1.0
2015-02-20 00:00:00+00:00,COST,147.535,147.79,145.9,146.67,1596460,134.4267683364,134.6591120238,132.9370352816,133.6386221025,1596460,0.0,1.0
2015-02-23 00:00:00+00:00,COST,148.39,148.46,147.03,148.0,1587309,135.2058030531,135.2695836731,133.9666367201,134.850453884,1587309,0.0,1.0
2015-02-24 00:00:00+00:00,COST,148.21,149.4,148.0,149.38,1844184,135.0417957443,136.1260662856,134.850453884,136.1078432513,1844184,0.0,1.0
2015-02-25 00:00:00+00:00,COST,147.48,148.6,147.19,147.7,1603820,134.376654992,135.3971449133,134.1124209945,134.5771083694,1603820,0.0,1.0
2015-02-26 00:00:00+00:00,COST,146.65,147.61,146.2,147.07,1892566,133.6203990682,134.495104715,133.2103807963,134.0030827887,1892566,0.0,1.0
2015-02-27 00:00:00+00:00,COST,146.96,147.56,145.8301,147.56,3036187,133.9028561,134.4495471293,132.8733457767,134.4495471293,3036187,0.0,1.0
2015-03-02 00:00:00+00:00,COST,147.94,148.49,147.32,147.32,2108588,134.7957847811,135.2969182246,134.2308707175,134.2308707175,2108588,0.0,1.0
2015-03-03 00:00:00+00:00,COST,147.37,148.14,146.66,147.94,1514346,134.2764283033,134.9780151242,133.6295105854,134.7957847811,1514346,0.0,1.0
2015-03-04 00:00:00+00:00,COST,147.17,147.98,145.78,147.84,2208591,134.0941979602,134.8322308497,132.8276970758,134.7046696096,2208591,0.0,1.0
2015-03-05 00:00:00+00:00,COST,151.17,151.75,149.0,150.77,4471066,137.738804822,138.2672728169,135.7616055995,137.3743441358,4471066,0.0,1.0
2015-03-06 00:00:00+00:00,COST,149.545,150.15,148.17,149.29,3014895,136.2581832844,136.8094300722,135.0053496757,136.025839597,3014895,0.0,1.0
2015-03-09 00:00:00+00:00,COST,150.68,150.99,149.55,149.79,1727892,137.2923404814,137.5747975132,136.262739043,136.4814154547,1727892,0.0,1.0
2015-03-10 00:00:00+00:00,COST,148.16,150.15,148.15,149.75,2128136,134.9962381585,136.8094300722,134.9871266414,136.444969386,2128136,0.0,1.0
2015-03-11 00:00:00+00:00,COST,147.4,148.99,147.34,148.33,1734275,134.3037628548,135.7524940823,134.2490937519,135.1511339501,1734275,0.0,1.0
2015-03-12 00:00:00+00:00,COST,149.44,149.64,147.4,148.38,1563991,136.1625123543,136.3447426974,134.3037628548,135.1966915359,1563991,0.0,1.0
2015-03-13 00:00:00+00:00,COST,149.28,149.91,148.15,149.09,1470086,136.0167280798,136.5907536605,134.9871266414,135.8436092539,1470086,0.0,1.0
2015-03-16 00:00:00+00:00,COST,149.99,151.0,149.28,149.72,2532741,136.6636457978,137.5839090303,136.0167280798,136.4176348346,2532741,0.0,1.0
2015-03-17 00:00:00+00:00,COST,150.03,150.2,148.43,149.39,1972534,136.7000918664,136.854987658,135.2422491217,136.1169547685,1972534,0.0,1.0
2015-03-18 00:00:00+00:00,COST,150.93,151.63,148.25,150.0,2773388,137.5201284103,138.1579346111,135.0782418129,136.6727573149,2773388,0.0,1.0
2015-03-19 00:00:00+00:00,COST,151.31,151.5,150.32,151.0,1862908,137.8663660621,138.0394848881,136.9643258638,137.5839090303,1862908,0.0,1.0
2015-03-20 00:00:00+00:00,COST,152.59,153.15,151.75,152.13,5859312,139.0326402579,139.5428852185,138.2672728169,138.6135104688,5859312,0.0,1.0
2015-03-23 00:00:00+00:00,COST,152.93,153.56,152.7,153.15,1666316,139.3424318411,139.9164574218,139.1328669466,139.5428852185,1666316,0.0,1.0
2015-03-24 00:00:00+00:00,COST,153.14,154.23,152.89,152.95,1636999,139.5337737014,140.5269290712,139.3059857725,139.3606548754,1636999,0.0,1.0
2015-03-25 00:00:00+00:00,COST,151.09,153.96,151.09,153.55,2266792,137.6659126847,140.280918108,137.6659126847,139.9073459047,2266792,0.0,1.0
2015-03-26 00:00:00+00:00,COST,150.06,150.77,149.17,149.32,1554789,136.7274264178,137.3743441358,135.9165013911,136.0531741484,1554789,0.0,1.0
2015-03-27 00:00:00+00:00,COST,150.47,151.22,150.02,150.21,1329918,137.1009986212,137.7843624077,136.6909803492,136.8640991751,1329918,0.0,1.0
2015-03-30 00:00:00+00:00,COST,152.365,152.59,150.8,150.91,1463754,138.8276311219,139.0326402579,137.4016786873,137.501905376,1463754,0.0,1.0
2015-03-31 00:00:00+00:00,COST,151.495,153.0,151.25,151.84,1886112,138.0349291295,139.4062124612,137.8116969592,138.3492764713,1886112,0.0,1.0
2015-04-01 00:00:00+00:00,COST,150.24,151.87,149.7,151.83,1795025,136.8914337266,138.3766110228,136.3994118003,138.3401649541,1795025,0.0,1.0
2015-04-02 00:00:00+00:00,COST,151.63,152.0,150.36,150.47,1096109,138.1579346111,138.4950607458,137.0007719325,137.1009986212,1096109,0.0,1.0
2015-04-06 00:00:00+00:00,COST,152.5,152.84,150.6,151.37,1767562,138.9506366035,139.2604281867,137.2194483442,137.9210351651,1767562,0.0,1.0
2015-04-07 00:00:00+00:00,COST,151.78,152.95,151.72,152.53,1392314,138.2946073684,139.3606548754,138.2399382655,138.977971155,1392314,0.0,1.0
2015-04-08 00:00:00+00:00,COST,152.0,152.67,151.19,152.23,1482950,138.4950607458,139.1055323951,137.7570278563,138.7046256403,1482950,0.0,1.0
2015-04-09 00:00:00+00:00,COST,148.81,151.0,148.27,150.57,3401763,135.5884867735,137.5839090303,135.0964648472,137.1921137927,3401763,0.0,1.0
2015-04-10 00:00:00+00:00,COST,149.635,150.03,148.62,149.4,1572920,136.3401869388,136.7000918664,135.4153679476,136.1260662856,1572920,0.0,1.0
2015-04-13 00:00:00+00:00,COST,149.02,150.34,148.93,149.44,1120171,135.7798286338,136.9825488982,135.6978249794,136.1625123543,1120171,0.0,1.0
2015-04-14 00:00:00+00:00,COST,149.52,150.1,147.72,149.0,1540864,136.2354044915,136.7638724865,134.5953314037,135.7616055995,1540864,0.0,1.0
2015-04-15 00:00:00+00:00,COST,149.07,150.67,149.05,149.58,1405557,135.8253862196,137.2832289642,135.8071631852,136.2900735944,1405557,0.0,1.0
2015-04-16 00:00:00+00:00,COST,147.11,148.895,146.91,148.76,2680610,134.0395288573,135.6659346694,133.8572985142,135.5429291878,2680610,0.0,1.0
2015-04-17 00:00:00+00:00,COST,144.57,146.73,143.1,146.58,4369326,131.7252035001,133.6932912054,130.3858104784,133.5566184481,4369326,0.0,1.0
2015-04-20 00:00:00+00:00,COST,146.31,147.25,145.75,146.65,2882070,133.310607485,134.1670900975,132.8003625243,133.6203990682,2882070,0.0,1.0
2015-04-21 00:00:00+00:00,COST,147.34,148.08,146.6,146.98,1616723,134.2490937519,134.9233460213,133.5748414824,133.9210791343,1616723,0.0,1.0
2015-04-22 00:00:00+00:00,COST,146.98,147.93,146.28,147.93,1424247,133.9210791343,134.786673264,133.2832729335,134.786673264,1424247,0.0,1.0
2015-04-23 00:00:00+00:00,COST,147.3,147.95,146.27,146.6,1352575,134.2126476832,134.8048962983,133.2741614163,133.5748414824,1352575,0.0,1.0
2015-04-24 00:00:00+00:00,COST,148.12,148.4,146.87,147.33,1421088,134.9597920899,135.2149145702,133.8208524456,134.2399822347,1421088,0.0,1.0
2015-04-27 00:00:00+00:00,COST,146.96,148.505,146.86,148.3,1716996,133.9028561,135.3105855003,133.8117409284,135.1237993987,1716996,0.0,1.0
2015-04-28 00:00:00+00:00,COST,146.61,147.19,146.05,146.89,1302052,133.5839529996,134.1124209945,133.0737080389,133.8390754799,1302052,0.0,1.0
2015-04-29 00:00:00+00:00,COST,144.46,146.25,143.87,145.88,1719013,131.9894374976,133.6249150908,131.4503694641,133.2868554766,1719013,0.4,1.0
2015-04-30 00:00:00+00:00,COST,143.05,144.9,142.54,143.85,2523216,130.7011562649,132.3914543361,130.235182202,131.4320959714,2523216,0.0,1.0
2015-05-01 00:00:00+00:00,COST,145.39,145.74,143.22,143.46,1505446,132.8391549064,133.158941028,130.8564809525,131.0757628645,1505446,0.0,1.0
2015-05-04 00:00:00+00:00,COST,145.75,146.21,144.61,145.39,1288750,133.1680777743,133.5883681055,132.1264886925,132.8391549064,1288750,0.0,1.0
2015-05-05 00:00:00+00:00,COST,144.5,145.74,144.29,145.12,1769579,132.0259844829,133.158941028,131.83411281,132.5924627554,1769579,0.0,1.0
2015-05-06 00:00:00+00:00,COST,144.77,145.84,144.01,145.35,1737330,132.2726766338,133.2503084913,131.5782839127,132.802607921,1737330,0.0,1.0
2015-05-07 00:00:00+00:00,COST,144.56,145.6099,144.01,144.52,2565148,132.0808049609,133.0400719582,131.5782839127,132.0442579756,2565148,0.0,1.0
2015-05-08 00:00:00+00:00,COST,145.88,147.56,145.8,146.0,1728677,133.2868554766,134.8218288602,133.2137615059,133.3964964326,1728677,0.0,1.0
2015-05-11 00:00:00+00:00,COST,144.27,146.33,144.2,145.54,1906719,131.8158393173,133.6980090615,131.751882093,132.9762061013,1906719,0.0,1.0
2015-05-12 00:00:00+00:00,COST,144.07,145.0,143.418,144.0,1923886,131.6331043907,132.4828217995,131.0373885299,131.5691471664,1923886,0.0,1.0
2015-05-13 00:00:00+00:00,COST,143.24,145.289,142.72,143.88,2135920,130.8747544452,132.7468737684,130.399643636,131.4595062104,2135920,0.0,1.0
2015-05-14 00:00:00+00:00,COST,142.6,144.13,141.53,144.13,3023665,130.29000268,131.6879248687,129.3123708226,131.6879248687,3023665,0.0,1.0
