date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,CTAS,82.21,82.22,80.8,81.17,528991,77.7086253809,77.7180778351,76.375829349,76.7255701517,528991,0.0,1.0
2015-02-13 00:00:00+00:00,CTAS,81.64,82.51,81.33,82.23,436499,77.1698354957,77.9921990048,76.8768094177,77.7275302892,436499,0.0,1.0
2015-02-17 00:00:00+00:00,CTAS,81.86,82.43,81.53,82.36,345819,77.3777894865,77.9165793717,77.0658585003,77.8504121928,345819,0.0,1.0
2015-02-18 00:00:00+00:00,CTAS,81.9,82.03,81.32,81.73,318454,77.415599303,77.5384812066,76.8673569636,77.2549075828,318454,0.0,1.0
2015-02-19 00:00:00+00:00,CTAS,81.99,82.2,81.685,81.88,363848,77.5006713901,77.6991729268,77.2123715392,77.3966943947,363848,0.0,1.0
2015-02-20 00:00:00+00:00,CTAS,82.47,82.63,80.79,81.74,474381,77.9543891882,78.1056284543,76.3663768948,77.2643600369,474381,0.0,1.0
2015-02-23 00:00:00+00:00,CTAS,82.69,82.73,81.86,82.5,467851,78.162343179,78.2001529956,77.3777894865,77.9827465506,467851,0.0,1.0
2015-02-24 00:00:00+00:00,CTAS,83.17,83.34,82.36,82.5,559663,78.6160609772,78.7767526973,77.8504121928,77.9827465506,559663,0.0,1.0
2015-02-25 00:00:00+00:00,CTAS,83.7,84.08,83.01,83.38,518490,79.1170410459,79.4762343027,78.4648217111,78.8145625138,518490,0.0,1.0
2015-02-26 00:00:00+00:00,CTAS,84.01,84.18,83.49,83.49,484248,79.4100671239,79.570758844,78.9185395092,78.9185395092,484248,0.0,1.0
2015-02-27 00:00:00+00:00,CTAS,83.48,83.98,83.26,83.78,406797,78.9090870551,79.3817097615,78.7011330643,79.1926606789,406797,0.0,1.0
2015-03-02 00:00:00+00:00,CTAS,84.51,84.59,83.25,83.52,372386,79.8826898302,79.9583094632,78.6916806102,78.9468968716,372386,0.0,1.0
2015-03-03 00:00:00+00:00,CTAS,84.21,84.26,83.522,84.15,444228,79.5991162064,79.646378477,78.9487873624,79.5424014816,444228,0.0,1.0
2015-03-04 00:00:00+00:00,CTAS,83.77,83.874,83.19,83.84,519384,79.1832082248,79.2815137477,78.6349658854,79.2493754037,519384,0.0,1.0
2015-03-05 00:00:00+00:00,CTAS,82.94,83.75,82.77,83.75,378573,78.3986545322,79.1643033165,78.2379628121,79.1643033165,378573,0.0,1.0
