date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,CHD,83.36,83.71,83.15,83.55,613556,38.7856901174,38.9485379046,38.687981445,38.8740932018,1227112,0.0,1.0
2015-02-13 00:00:00+00:00,CHD,84.03,84.07,83.21,83.36,482194,39.09742731,39.1160384857,38.7158982086,38.7856901174,964388,0.0,1.0
2015-02-17 00:00:00+00:00,CHD,84.32,84.78,83.8,84.15,814449,39.2323583337,39.446386854,38.9904130498,39.153260837,1628898,0.0,1.0
2015-02-18 00:00:00+00:00,CHD,84.77,84.89,84.01,84.2,608785,39.4417340601,39.4975675871,39.0881217222,39.1765248066,1217570,0.0,1.0
2015-02-19 00:00:00+00:00,CHD,84.22,84.82,83.9,84.76,1137370,39.1858303945,39.4649980297,39.036940989,39.4370812662,2274740,0.0,1.0
2015-02-20 00:00:00+00:00,CHD,85.37,85.57,84.02,84.1,625852,39.7209016953,39.8139575737,39.0927745161,39.1299968674,1251704,0.0,1.0
2015-02-23 00:00:00+00:00,CHD,85.9,86.57,85.11,85.37,667915,39.967499773,40.2792369657,39.5999290534,39.7209016953,1335830,0.0,1.0
2015-02-24 00:00:00+00:00,CHD,86.14,86.21,85.4675,85.86,748938,40.0791668271,40.1117363846,39.766266436,39.9488885974,1497876,0.0,1.0
2015-02-25 00:00:00+00:00,CHD,85.53,86.5,85.31,86.37,626425,39.795346398,40.2466674082,39.6929849318,40.1861810873,1252850,0.0,1.0
2015-02-26 00:00:00+00:00,CHD,85.45,85.795,85.11,85.53,610731,39.7581240466,39.9186454369,39.5999290534,39.795346398,1221462,0.0,1.0
2015-02-27 00:00:00+00:00,CHD,85.14,85.76,85.08,85.45,547203,39.6138874351,39.9023606582,39.5859706716,39.7581240466,1094406,0.0,1.0
2015-03-02 00:00:00+00:00,CHD,85.54,85.8,85.23,85.23,452527,39.7999991919,39.9209718338,39.6557625804,39.6557625804,905054,0.0,1.0
2015-03-03 00:00:00+00:00,CHD,85.49,85.72,84.895,85.54,661301,39.7767352223,39.8837494825,39.4998939841,39.7999991919,1322602,0.0,1.0
2015-03-04 00:00:00+00:00,CHD,84.89,85.65,84.78,85.49,464453,39.4975675871,39.851179925,39.446386854,39.7767352223,928906,0.0,1.0
2015-03-05 00:00:00+00:00,CHD,85.26,85.37,84.53,85.2,370929,39.6697209622,39.7209016953,39.330067006,39.6418041986,741858,0.0,1.0
2015-03-06 00:00:00+00:00,CHD,83.77,85.03,83.54,84.86,886317,38.9764546681,39.562706702,38.8694404079,39.4836092054,1772634,0.0,1.0
2015-03-09 00:00:00+00:00,CHD,84.67,85.0,83.79,84.12,512362,39.3952061209,39.5487483202,38.9857602559,39.1393024553,1024724,0.0,1.0
2015-03-10 00:00:00+00:00,CHD,83.61,84.54,83.58,84.29,636789,38.9020099654,39.3347197999,38.8880515836,39.2183999519,1273578,0.0,1.0
2015-03-11 00:00:00+00:00,CHD,84.04,84.09,83.15,83.52,1035572,39.1020801039,39.1253440735,38.687981445,38.8601348201,2071144,0.0,1.0
