date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,CTXS,63.71,64.13,63.5,63.83,1370071,49.6783018449,50.0057996753,49.5145529297,49.7718726536,1727235,0.0,1.0
2015-02-13 00:00:00+00:00,CTXS,64.51,64.75,63.65,63.89,1481615,50.3021072362,50.4892488535,49.6315164406,49.8186580579,1867857,0.0,1.0
2015-02-17 00:00:00+00:00,CTXS,64.16,64.36,63.64,64.27,909360,50.0291923775,50.1851437253,49.6237188732,50.1149656188,1146421,0.0,1.0
2015-02-18 00:00:00+00:00,CTXS,63.72,64.08,63.115,63.81,1121466,49.6860994123,49.9668118384,49.2143465852,49.7562775188,1413821,0.0,1.0
2015-02-19 00:00:00+00:00,CTXS,64.29,64.53,63.25,63.6,963019,50.1305607536,50.3177023709,49.3196137449,49.5925286036,1214068,0.0,1.0
2015-02-20 00:00:00+00:00,CTXS,64.92,64.99,63.87,64.34,1025056,50.6218074992,50.6763904709,49.8030629232,50.1695485905,1292278,0.0,1.0
2015-02-23 00:00:00+00:00,CTXS,63.07,64.7,63.0,64.59,1475034,49.1792575319,50.4502610166,49.1246745602,50.3644877753,1859561,0.0,1.0
2015-02-24 00:00:00+00:00,CTXS,63.65,63.72,62.99,63.03,1091818,49.6315164406,49.6860994123,49.1168769928,49.1480672624,1376444,0.0,1.0
2015-02-25 00:00:00+00:00,CTXS,64.13,64.52,63.32,63.69,1103678,50.0057996753,50.3099048035,49.3741967167,49.6627067101,1391396,0.0,1.0
2015-02-26 00:00:00+00:00,CTXS,63.47,64.56,63.07,64.19,1020648,49.4911602275,50.3410950731,49.1792575319,50.0525850797,1286721,0.0,1.0
2015-02-27 00:00:00+00:00,CTXS,63.675,64.09,63.23,63.48,872293,49.651010359,49.9746094058,49.3040186102,49.4989577949,1099691,0.0,1.0
2015-03-02 00:00:00+00:00,CTXS,63.67,63.9,62.95,63.75,1073372,49.6471115754,49.8264556253,49.0856867232,49.7094921145,1353189,0.0,1.0
2015-03-03 00:00:00+00:00,CTXS,62.42,63.47,62.32,63.33,1120841,48.6724156515,49.4911602275,48.5944399776,49.3819942841,1413033,0.0,1.0
2015-03-04 00:00:00+00:00,CTXS,61.995,62.4499,61.44,62.15,1025718,48.3410190374,48.695730378,47.9082540473,48.461881332,1293112,0.0,1.0
2015-03-05 00:00:00+00:00,CTXS,62.02,62.245,61.68,62.08,1060513,48.3605129559,48.5359582222,48.0953956646,48.4072983603,1336978,0.0,1.0
2015-03-06 00:00:00+00:00,CTXS,61.16,62.29,60.78,61.89,1032888,47.6899221603,48.5710472755,47.3936145995,48.2591445798,1302151,0.0,1.0
2015-03-09 00:00:00+00:00,CTXS,61.55,61.7,60.82,61.15,885751,47.9940272886,48.1109907994,47.4248048691,47.6821245929,1116657,0.0,1.0
2015-03-10 00:00:00+00:00,CTXS,59.765,61.32,59.66,60.77,1673794,46.6021615094,47.8146832386,46.5202870518,47.3858170321,2110135,0.0,1.0
2015-03-11 00:00:00+00:00,CTXS,59.41,59.9,59.0,59.52,876954,46.325347867,46.7074286691,46.005647604,46.4111211083,1105567,0.0,1.0
2015-03-12 00:00:00+00:00,CTXS,60.65,60.8,59.3603,59.66,1129919,47.2922462234,47.4092097343,46.2865939571,46.5202870518,1424477,0.0,1.0
2015-03-13 00:00:00+00:00,CTXS,60.265,60.8,59.97,60.29,1123886,46.9920398789,47.4092097343,46.7620116409,47.0115337974,1416872,0.0,1.0
2015-03-16 00:00:00+00:00,CTXS,61.63,61.7301,60.31,60.73,1098725,48.0564078277,48.1344614773,47.0271289321,47.3546267625,1385151,0.0,1.0
2015-03-17 00:00:00+00:00,CTXS,61.66,61.92,61.165,61.24,1156614,48.0798005299,48.282537282,47.693820944,47.7523026995,1458132,0.0,1.0
2015-03-18 00:00:00+00:00,CTXS,62.35,62.91,60.53,61.36,1160001,48.6178326798,49.0544964537,47.1986754147,47.8458735081,1462402,0.0,1.0
2015-03-19 00:00:00+00:00,CTXS,62.98,63.2,62.34,62.34,1197926,49.1090794254,49.280625908,48.6100351124,48.6100351124,1510213,0.0,1.0
2015-03-20 00:00:00+00:00,CTXS,63.79,64.0,63.03,63.37,2015708,49.740682384,49.9044312992,49.1480672624,49.4131845536,2541183,0.0,1.0
2015-03-23 00:00:00+00:00,CTXS,63.96,64.28,63.36,63.79,990847,49.8732410297,50.1227631862,49.4053869862,49.740682384,1249151,0.0,1.0
2015-03-24 00:00:00+00:00,CTXS,63.8,64.1,63.6005,63.77,1208905,49.7484799514,49.9824069731,49.592918482,49.7250872493,1524054,0.0,1.0
2015-03-25 00:00:00+00:00,CTXS,62.85,63.8,62.85,63.8,1515512,49.0077110493,49.7484799514,49.0077110493,49.7484799514,1910591,0.0,1.0
2015-03-26 00:00:00+00:00,CTXS,63.38,63.58,62.5515,62.81,1262662,49.420982121,49.5769334688,48.7749536627,48.9765207798,1591825,0.0,1.0
