date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,SCHW,29.96,30.03,29.13,29.24,10618515,28.5622872254,28.6290215414,27.7710089078,27.8758771185,10618515,0.0,1.0
2015-02-13 00:00:00+00:00,SCHW,29.13,30.19,29.01,29.96,9595533,27.7710089078,28.7815571207,27.6566072233,28.5622872254,9595533,0.0,1.0
2015-02-17 00:00:00+00:00,SCHW,29.74,29.75,29.02,29.22,7038430,28.3525508039,28.3620842776,27.666140697,27.8568101711,7038430,0.0,1.0
2015-02-18 00:00:00+00:00,SCHW,29.09,29.77,28.87,29.5,8734852,27.7328750129,28.381151225,27.5231385914,28.1237474349,8734852,0.0,1.0
2015-02-19 00:00:00+00:00,SCHW,29.28,29.46,29.01,29.09,4848682,27.9140110134,28.0856135401,27.6566072233,27.7328750129,4848682,0.0,1.0
2015-02-20 00:00:00+00:00,SCHW,29.65,29.7,28.82,29.16,4995518,28.2667495405,28.314416909,27.4754712228,27.7996093289,4995518,0.0,1.0
2015-02-23 00:00:00+00:00,SCHW,29.51,29.53,29.15,29.5,4635140,28.1332809086,28.152347856,27.7900758552,28.1237474349,4635140,0.0,1.0
2015-02-24 00:00:00+00:00,SCHW,29.82,30.195,29.5,29.57,7237062,28.4288185935,28.7863238575,28.1237474349,28.1904817508,7237062,0.0,1.0
2015-02-25 00:00:00+00:00,SCHW,29.72,29.98,29.56,29.75,4332444,28.3334838564,28.5813541728,28.1809482771,28.3620842776,4332444,0.0,1.0
2015-02-26 00:00:00+00:00,SCHW,29.87,30.03,29.58,29.72,3669359,28.4764859621,28.6290215414,28.2000152246,28.3334838564,3669359,0.0,1.0
2015-02-27 00:00:00+00:00,SCHW,29.34,29.88,29.32,29.71,5146067,27.9712118556,28.4860194358,27.9521449082,28.3239503827,5146067,0.0,1.0
2015-03-02 00:00:00+00:00,SCHW,30.17,30.23,29.31,29.36,6423318,28.7624901733,28.8196910155,27.9426114345,27.990278803,6423318,0.0,1.0
2015-03-03 00:00:00+00:00,SCHW,29.95,30.2,29.7,30.0,4927274,28.5527537517,28.7910905944,28.314416909,28.6004211202,4927274,0.0,1.0
2015-03-04 00:00:00+00:00,SCHW,29.87,30.06,29.58,29.74,5173059,28.4764859621,28.6576219625,28.2000152246,28.3525508039,5173059,0.0,1.0
2015-03-05 00:00:00+00:00,SCHW,30.21,30.25,29.58,29.82,6136095,28.8006240681,28.8387579629,28.2000152246,28.4288185935,6136095,0.0,1.0
2015-03-06 00:00:00+00:00,SCHW,31.04,31.73,30.56,30.63,13199266,29.5919023857,30.2497120715,29.1342956478,29.2010299638,13199266,0.0,1.0
2015-03-09 00:00:00+00:00,SCHW,30.98,31.17,30.72,31.0,8000597,29.5347015435,29.7158375439,29.2868312271,29.5537684909,8000597,0.0,1.0
2015-03-10 00:00:00+00:00,SCHW,30.31,30.95,30.3,30.54,6677612,28.8959588051,29.5061011224,28.8864253314,29.1152287004,6677612,0.0,1.0
2015-03-11 00:00:00+00:00,SCHW,30.68,31.0,30.33,30.37,5608959,29.2486973323,29.5537684909,28.9150257526,28.9531596474,5608959,0.0,1.0
2015-03-12 00:00:00+00:00,SCHW,31.05,31.13,30.375,30.77,6592770,29.6014358594,29.6777036491,28.9579263842,29.3344985957,6592770,0.0,1.0
2015-03-13 00:00:00+00:00,SCHW,30.34,30.74,30.1,30.5,9251826,28.9245592263,29.3058981745,28.6957558573,29.0770948056,9251826,0.0,1.0
2015-03-16 00:00:00+00:00,SCHW,30.79,30.84,30.505,30.6,6866902,29.3535655431,29.4012329116,29.0818615424,29.1724295426,6866902,0.0,1.0
2015-03-17 00:00:00+00:00,SCHW,30.9,31.13,30.65,30.68,7753055,29.4584337538,29.6777036491,29.2200969112,29.2486973323,7753055,0.0,1.0
2015-03-18 00:00:00+00:00,SCHW,29.77,31.13,29.6,30.83,14734149,28.381151225,29.6777036491,28.219082172,29.3916994379,14734149,0.0,1.0
2015-03-19 00:00:00+00:00,SCHW,29.42,29.87,28.93,29.73,12247079,28.0474796452,28.4764859621,27.5803394336,28.3430173302,12247079,0.0,1.0
2015-03-20 00:00:00+00:00,SCHW,30.01,30.2,29.44,29.5,10170764,28.6099545939,28.7910905944,28.0665465927,28.1237474349,10170764,0.0,1.0
2015-03-23 00:00:00+00:00,SCHW,29.91,30.25,29.9,30.05,4924208,28.5146198569,28.8387579629,28.5050863832,28.6480884888,4924208,0.0,1.0
2015-03-24 00:00:00+00:00,SCHW,29.79,29.98,29.7,29.81,5033915,28.4002181724,28.5813541728,28.314416909,28.4192851198,5033915,0.0,1.0
2015-03-25 00:00:00+00:00,SCHW,29.21,29.8,29.21,29.8,5568526,27.8472766974,28.4097516461,27.8472766974,28.4097516461,5568526,0.0,1.0
2015-03-26 00:00:00+00:00,SCHW,29.78,30.07,29.03,29.47,7821469,28.3906846987,28.6671554362,27.6756741707,28.0951470138,7821469,0.0,1.0
2015-03-27 00:00:00+00:00,SCHW,30.23,30.24,29.51,29.81,7318970,28.8196910155,28.8292244892,28.1332809086,28.4192851198,7318970,0.0,1.0
2015-03-30 00:00:00+00:00,SCHW,30.36,30.62,30.29,30.32,4145244,28.9436261737,29.1914964901,28.8768918577,28.9054922789,4145244,0.0,1.0
2015-03-31 00:00:00+00:00,SCHW,30.44,30.59,30.0802,30.12,5342836,29.0198939633,29.1628960689,28.6768795794,28.7148228047,5342836,0.0,1.0
2015-04-01 00:00:00+00:00,SCHW,29.93,30.44,29.71,30.36,8263862,28.5336868043,29.0198939633,28.3239503827,28.9436261737,8263862,0.0,1.0
2015-04-02 00:00:00+00:00,SCHW,30.01,30.09,29.66,29.95,6893102,28.6099545939,28.6862223836,28.2762830142,28.5527537517,6893102,0.0,1.0
2015-04-06 00:00:00+00:00,SCHW,29.97,30.08,29.12,29.55,6929830,28.5718206991,28.6766889099,27.761475434,28.1714148034,6929830,0.0,1.0
2015-04-07 00:00:00+00:00,SCHW,29.77,30.1,29.75,29.91,3625338,28.381151225,28.6957558573,28.3620842776,28.5146198569,3625338,0.0,1.0
2015-04-08 00:00:00+00:00,SCHW,30.17,30.19,29.68,29.76,4818870,28.7624901733,28.7815571207,28.2953499616,28.3716177513,4818870,0.0,1.0
2015-04-09 00:00:00+00:00,SCHW,30.6,30.68,30.02,30.14,4718617,29.1724295426,29.2486973323,28.6194880677,28.7338897521,4718617,0.0,1.0
2015-04-10 00:00:00+00:00,SCHW,30.7,30.74,30.528,30.57,6021694,29.2677642797,29.3058981745,29.103788532,29.1438291215,6021694,0.0,1.0
2015-04-13 00:00:00+00:00,SCHW,30.92,31.0,30.59,30.65,5966952,29.4775007013,29.5537684909,29.1628960689,29.2200969112,5966952,0.0,1.0
2015-04-14 00:00:00+00:00,SCHW,30.45,30.74,30.1275,30.71,6881576,29.029427437,29.3058981745,28.72197291,29.2772977534,6881576,0.0,1.0
2015-04-15 00:00:00+00:00,SCHW,30.53,30.95,29.9,30.14,9128674,29.1056952267,29.5061011224,28.5050863832,28.7338897521,9128674,0.0,1.0
2015-04-16 00:00:00+00:00,SCHW,30.52,30.625,30.26,30.39,4825621,29.096161753,29.1962632269,28.8482914366,28.9722265948,4825621,0.0,1.0
2015-04-17 00:00:00+00:00,SCHW,30.25,30.35,30.0,30.26,6221271,28.8387579629,28.9340927,28.6004211202,28.8482914366,6221271,0.0,1.0
