date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,A,40.02,40.06,39.53,39.58,1317705,38.1422774272,38.180400643,37.6752680334,37.7229220532,1317705,0.0,1.0
2015-02-13 00:00:00+00:00,A,40.15,40.31,39.91,39.97,2211931,38.2661778786,38.4186707419,38.0374385837,38.0946234074,2211931,0.0,1.0
2015-02-17 00:00:00+00:00,A,40.52,40.53,39.76,40.01,2874488,38.6188176249,38.6283484289,37.8944765244,38.1327466232,2874488,0.0,1.0
2015-02-18 00:00:00+00:00,A,41.54,42.2,40.91,41.12,9007218,39.5909596283,40.2199926893,38.9905189792,39.1906658622,9007218,0.0,1.0
2015-02-19 00:00:00+00:00,A,41.15,41.57,41.04,41.4,3737331,39.2192582741,39.6195520402,39.1144194306,39.457528373,3737331,0.0,1.0
2015-02-20 00:00:00+00:00,A,41.95,42.11,40.88,41.09,2971880,39.9817225905,40.1342154537,38.9619265673,39.1620734504,2971880,0.0,1.0
2015-02-23 00:00:00+00:00,A,41.73,41.96,41.49,41.89,1967913,39.7720449035,39.9912533944,39.5433056085,39.9245377667,1967913,0.0,1.0
2015-02-24 00:00:00+00:00,A,42.06,42.105,41.6,41.62,1922102,40.086561434,40.1294500518,39.6481444521,39.66720606,1922102,0.0,1.0
2015-02-25 00:00:00+00:00,A,42.2,42.49,42.09,42.34,2343479,40.2199926893,40.496386004,40.1151538458,40.3534239447,2343479,0.0,1.0
2015-02-26 00:00:00+00:00,A,42.36,42.38,42.0,42.23,1505418,40.3724855526,40.3915471605,40.0293766102,40.2485851012,1505418,0.0,1.0
2015-02-27 00:00:00+00:00,A,42.21,42.36,42.045,42.3,1676351,40.2295234933,40.3724855526,40.072265228,40.3153007289,1676351,0.0,1.0
2015-03-02 00:00:00+00:00,A,42.7,42.74,42.34,42.34,1847082,40.6965328871,40.7346561029,40.3534239447,40.3534239447,1847082,0.0,1.0
2015-03-03 00:00:00+00:00,A,42.26,42.57,42.14,42.45,1635437,40.2771775131,40.5726324357,40.1628078656,40.4582627882,1635437,0.0,1.0
2015-03-04 00:00:00+00:00,A,42.0,42.16,41.73,41.95,1305992,40.0293766102,40.1818694735,39.7720449035,39.9817225905,1305992,0.0,1.0
2015-03-05 00:00:00+00:00,A,42.22,42.24,41.84,41.99,1376468,40.2390542973,40.2581159052,39.876883747,40.0198458063,1376468,0.0,1.0
2015-03-06 00:00:00+00:00,A,41.53,42.05,41.49,41.95,1528564,39.5814288244,40.07703063,39.5433056085,39.9817225905,1528564,0.0,1.0
