date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,CTSH,60.28,60.3,59.02,59.06,3859715,58.5260362172,58.5454542783,57.3026983666,57.3415344889,3859715,0.0,1.0
2015-02-13 00:00:00+00:00,CTSH,60.23,60.495,59.61,60.45,4577908,58.4774910644,58.7347803743,57.8755311697,58.6910897367,4577908,0.0,1.0
2015-02-17 00:00:00+00:00,CTSH,60.19,60.54,59.69,60.39,2900925,58.4386549422,58.7784710118,57.9532034142,58.6328355534,2900925,0.0,1.0
2015-02-18 00:00:00+00:00,CTSH,61.09,61.12,59.9198,60.01,3522062,59.3124676926,59.3415947843,58.1763169364,58.2638923921,3522062,0.0,1.0
2015-02-19 00:00:00+00:00,CTSH,62.0,62.01,60.86,61.09,3695543,60.1959894736,60.2056985041,59.0891599897,59.3124676926,3695543,0.0,1.0
2015-02-20 00:00:00+00:00,CTSH,63.05,63.08,61.38,62.07,5817837,61.2154376824,61.2445647741,59.5940295788,60.2639526875,5817837,0.0,1.0
2015-02-23 00:00:00+00:00,CTSH,62.43,63.02,61.82,63.0,4550249,60.6134777877,61.1863105907,60.0212269235,61.1668925296,4550249,0.0,1.0
2015-02-24 00:00:00+00:00,CTSH,62.45,62.56,61.81,62.12,2061778,60.6328958488,60.7396951849,60.0115178929,60.3124978403,2061778,0.0,1.0
2015-02-25 00:00:00+00:00,CTSH,62.65,62.675,61.99,62.34,2299890,60.82707646,60.8513490364,60.186280443,60.5260965126,2299890,0.0,1.0
2015-02-26 00:00:00+00:00,CTSH,62.79,63.1,62.26,62.67,2847352,60.9630028878,61.2639828352,60.4484242681,60.8464945211,2847352,0.0,1.0
2015-02-27 00:00:00+00:00,CTSH,62.485,63.15,62.4,62.91,3565808,60.6668774557,61.312527988,60.584350696,61.0795112546,3565808,0.0,1.0
2015-03-02 00:00:00+00:00,CTSH,62.92,63.189,62.46,62.56,2393514,61.0892202851,61.3503932072,60.6426048793,60.7396951849,2393514,0.0,1.0
2015-03-03 00:00:00+00:00,CTSH,62.78,63.14,62.29,63.11,5562647,60.9532938573,61.3028189574,60.4775513598,61.2736918658,5562647,0.0,1.0
2015-03-04 00:00:00+00:00,CTSH,62.06,62.77,61.48,62.65,4308257,60.2542436569,60.9435848267,59.6911198844,60.82707646,4308257,0.0,1.0
2015-03-05 00:00:00+00:00,CTSH,62.36,62.42,61.83,62.06,5565198,60.5455145737,60.6037687571,60.030935954,60.2542436569,5565198,0.0,1.0
2015-03-06 00:00:00+00:00,CTSH,61.61,62.45,61.43,62.03,2865497,59.8173372817,60.6328958488,59.6425747316,60.2251165653,2865497,0.0,1.0
2015-03-09 00:00:00+00:00,CTSH,61.92,62.09,61.51,61.75,2830138,60.1183172291,60.2833707486,59.7202469761,59.9532637096,2830138,0.0,1.0
2015-03-10 00:00:00+00:00,CTSH,60.65,61.3,60.473,61.13,2561048,58.8852703479,59.5163573344,58.713420507,59.3513038148,2561048,0.0,1.0
2015-03-11 00:00:00+00:00,CTSH,60.845,61.095,60.29,60.52,2785352,59.0745964439,59.3173222079,58.5357452478,58.7590529507,2785352,0.0,1.0
2015-03-12 00:00:00+00:00,CTSH,61.65,61.77,60.93,61.0,2068085,59.856173404,59.9726817707,59.1571232036,59.2250864175,2068085,0.0,1.0
2015-03-13 00:00:00+00:00,CTSH,61.145,62.245,60.76,61.84,3418244,59.3658673607,60.4338607223,58.9920696841,60.0406449846,3418244,0.0,1.0
2015-03-16 00:00:00+00:00,CTSH,62.03,62.39,61.65,61.65,3925293,60.2251165653,60.5746416654,59.856173404,59.856173404,3925293,0.0,1.0
2015-03-17 00:00:00+00:00,CTSH,62.25,62.48,61.549,61.9,2513524,60.4387152376,60.6620229405,59.7581121953,60.098899168,2513524,0.0,1.0
2015-03-18 00:00:00+00:00,CTSH,63.79,64.28,61.99,62.21,3779892,61.9339059439,62.4096484413,60.186280443,60.3998791153,3779892,0.0,1.0
2015-03-19 00:00:00+00:00,CTSH,64.245,64.45,63.53,63.74,3438378,62.3756668343,62.5747019608,61.6814711493,61.8853607911,3438378,0.0,1.0
2015-03-20 00:00:00+00:00,CTSH,64.06,64.69,63.82,64.62,5440072,62.196049769,62.8077186943,61.9630330355,62.7397554804,5440072,0.0,1.0
2015-03-23 00:00:00+00:00,CTSH,63.915,64.18,63.743,64.16,2022569,62.0552688259,62.3125581357,61.8882735002,62.2931400746,2022569,0.0,1.0
2015-03-24 00:00:00+00:00,CTSH,62.97,63.9,62.945,63.73,3220575,61.1377654379,62.04070528,61.1134928615,61.8756517605,3220575,0.0,1.0
2015-03-25 00:00:00+00:00,CTSH,61.195,63.04,61.15,62.87,3749062,59.4144125135,61.2057286518,59.3707218759,61.0406751323,3749062,0.0,1.0
2015-03-26 00:00:00+00:00,CTSH,62.53,63.04,60.5,60.6,5091968,60.7105680933,61.2057286518,58.7396348895,58.8367251951,5091968,0.0,1.0
2015-03-27 00:00:00+00:00,CTSH,63.0,63.19,62.16,62.39,2768074,61.1668925296,61.3513641102,60.3513339625,60.5746416654,2768074,0.0,1.0
2015-03-30 00:00:00+00:00,CTSH,63.34,63.94,62.99,63.24,2593735,61.4969995686,62.0795414023,61.157183499,61.399909263,2593735,0.0,1.0
2015-03-31 00:00:00+00:00,CTSH,62.39,63.24,62.33,63.24,2707834,60.5746416654,61.399909263,60.5163874821,61.399909263,2707834,0.0,1.0
2015-04-01 00:00:00+00:00,CTSH,61.98,62.5,61.5,62.45,3291704,60.1765714124,60.6814410016,59.7105379456,60.6328958488,3291704,0.0,1.0
2015-04-02 00:00:00+00:00,CTSH,62.57,62.765,61.68,62.09,1916138,60.7494042155,60.9387303114,59.8853004956,60.2833707486,1916138,0.0,1.0
2015-04-06 00:00:00+00:00,CTSH,62.42,62.91,62.0,62.14,3014381,60.6037687571,61.0795112546,60.1959894736,60.3319159014,3014381,0.0,1.0
2015-04-07 00:00:00+00:00,CTSH,62.045,62.77,62.02,62.5,2167068,60.2396801111,60.9435848267,60.2154075347,60.6814410016,2167068,0.0,1.0
2015-04-08 00:00:00+00:00,CTSH,62.54,62.92,61.92,62.19,2284294,60.7202771238,61.0892202851,60.1183172291,60.3804610542,2284294,0.0,1.0
2015-04-09 00:00:00+00:00,CTSH,63.16,63.23,62.2,62.33,1715506,61.3222370186,61.3902002325,60.3901700848,60.5163874821,1715506,0.0,1.0
2015-04-10 00:00:00+00:00,CTSH,62.8,63.22,62.7,63.2,2222493,60.9727119184,61.3804912019,60.8756216128,61.3610731408,2222493,0.0,1.0
2015-04-13 00:00:00+00:00,CTSH,61.73,62.93,61.67,62.7,2439986,59.9338456484,61.0989293157,59.8755914651,60.8756216128,2439986,0.0,1.0
