date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,ABC,99.83,99.85,98.23,98.83,2224613,92.2291167479,92.2475939825,90.750937976,91.3052550154,2224613,0.29,1.0
2015-02-13 00:00:00+00:00,ABC,100.34,100.36,99.0117,99.68,2064418,92.7002862314,92.7187634661,91.4731206922,92.090537488,2064418,0.0,1.0
2015-02-17 00:00:00+00:00,ABC,100.6,100.85,99.68,100.21,2196913,92.9404902818,93.1714557149,92.090537488,92.5801842062,2196913,0.0,1.0
2015-02-18 00:00:00+00:00,ABC,100.66,100.92,99.61,100.21,1680401,92.9959219858,93.2361260362,92.0258671667,92.5801842062,1680401,0.0,1.0
2015-02-19 00:00:00+00:00,ABC,101.01,101.03,100.09,100.52,1421490,93.3192735921,93.3377508268,92.4693207983,92.8665813432,1421490,0.0,1.0
2015-02-20 00:00:00+00:00,ABC,101.98,102.0,100.18,101.02,1442607,94.2154194726,94.2338967072,92.5524683542,93.3285122095,1442607,0.0,1.0
2015-02-23 00:00:00+00:00,ABC,102.76,102.89,101.79,101.98,1107836,94.9360316239,95.0561336491,94.0398857434,94.2154194726,1107836,0.0,1.0
2015-02-24 00:00:00+00:00,ABC,102.97,103.14,102.29,102.76,1169184,95.1300425877,95.2870990822,94.5018166096,94.9360316239,1169184,0.0,1.0
2015-02-25 00:00:00+00:00,ABC,103.29,103.705,102.75,102.97,1064949,95.4256783421,95.809080961,94.9267930066,95.1300425877,1064949,0.0,1.0
2015-02-26 00:00:00+00:00,ABC,102.98,103.64,102.62,102.93,1711928,95.139281205,95.7490299484,94.8066909813,95.0930881184,1711928,0.0,1.0
2015-02-27 00:00:00+00:00,ABC,102.76,103.31,102.49,103.08,1329252,94.9360316239,95.4441555767,94.6865889561,95.2316673783,1329252,0.0,1.0
2015-03-02 00:00:00+00:00,ABC,103.1,103.25,102.44,102.57,1948322,95.2501446129,95.3887238728,94.6403958695,94.7604978947,1948322,0.0,1.0
2015-03-03 00:00:00+00:00,ABC,103.04,103.97,102.5,103.41,1995403,95.194712909,96.0539043201,94.6958275734,95.53654175,1995403,0.0,1.0
2015-03-04 00:00:00+00:00,ABC,103.48,103.65,102.13,102.53,1832610,95.6012120712,95.7582685657,94.3539987324,94.7235434254,1832610,0.0,1.0
