date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-02 00:00:00+00:00,DTE,82.08,82.36,81.17,81.35,1520461,69.5842301529,69.8216032577,68.8127675623,68.9653645582,1520461,0.0,1.0
2015-04-06 00:00:00+00:00,DTE,83.38,84.27,82.16,82.33,1859888,70.6863195681,71.4408269369,69.65205104,69.796170425,1859888,0.0,1.0
2015-04-07 00:00:00+00:00,DTE,82.15,83.39,82.06,83.29,1199471,69.6435734291,70.694797179,69.5672749311,70.6100210701,1199471,0.0,1.0
2015-04-08 00:00:00+00:00,DTE,81.81,82.362,81.24,82.02,981074,69.355334659,69.8232987799,68.8721108385,69.5333644876,981074,0.0,1.0
2015-04-09 00:00:00+00:00,DTE,81.39,81.86,80.88,81.85,990834,68.9992750017,69.3977227134,68.5669168466,69.3892451025,990834,0.0,1.0
2015-04-10 00:00:00+00:00,DTE,81.73,82.28,81.26,81.81,772349,69.2875137719,69.7537823706,68.8890660602,69.355334659,772349,0.0,1.0
2015-04-13 00:00:00+00:00,DTE,81.05,81.83,81.0,81.74,1006841,68.7110362316,69.3722898807,68.6686481772,69.2959913828,1006841,0.0,1.0
2015-04-14 00:00:00+00:00,DTE,81.42,81.5999,80.926,81.07,841155,69.0247078344,69.1772200542,68.6059138566,68.7279914534,841155,0.0,1.0
2015-04-15 00:00:00+00:00,DTE,81.48,82.27,81.44,81.46,1035572,69.0755734997,69.7453047597,69.0416630562,69.0586182779,1035572,0.0,1.0
2015-04-16 00:00:00+00:00,DTE,80.94,81.34,80.11,81.3,851889,68.6177825119,68.9568869473,67.9141408083,68.9229765038,851889,0.0,1.0
2015-04-17 00:00:00+00:00,DTE,80.7,81.39,80.34,80.34,671322,68.4143198506,68.9992750017,68.1091258587,68.1091258587,671322,0.0,1.0
2015-04-20 00:00:00+00:00,DTE,82.03,82.83,80.9,80.9,869485,69.5418420985,70.2200509693,68.5838720683,68.5838720683,869485,0.0,1.0
2015-04-21 00:00:00+00:00,DTE,81.17,82.71,80.86,82.17,670831,68.8127675623,70.1183196387,68.5499616248,69.6605286509,670831,0.0,1.0
2015-04-22 00:00:00+00:00,DTE,81.92,82.1,81.18,81.89,827247,69.4485883787,69.6011853747,68.8212451731,69.423155546,827247,0.0,1.0
2015-04-23 00:00:00+00:00,DTE,82.82,82.93,81.91,82.03,1403023,70.2115733585,70.3048270782,69.4401107678,69.5418420985,1403023,0.0,1.0
2015-04-24 00:00:00+00:00,DTE,82.81,83.66,80.67,81.93,1406265,70.2030957476,70.9236926729,68.3888870179,69.4570659896,1406265,0.0,1.0
2015-04-27 00:00:00+00:00,DTE,81.47,83.318,81.25,83.19,1232564,69.0670958888,70.6337583806,68.8805884493,70.5252449612,1232564,0.0,1.0
2015-04-28 00:00:00+00:00,DTE,81.87,81.99,80.74,81.12,847467,69.4062003243,69.5079316549,68.4482302942,68.7703795078,847467,0.0,1.0
