date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-02 00:00:00+00:00,EMN,68.07,68.72,67.74,68.13,1305808,59.1510792384,59.7159125204,58.864317726,59.2032176952,1305808,0.0,1.0
2015-04-06 00:00:00+00:00,EMN,69.48,69.88,68.25,68.85,2323471,60.3763329732,60.7239226852,59.3074946088,59.8288791768,2323471,0.0,1.0
2015-04-07 00:00:00+00:00,EMN,69.91,70.09,69.48,69.54,1659654,60.7499919136,60.906407284,60.3763329732,60.42847143,1659654,0.0,1.0
2015-04-08 00:00:00+00:00,EMN,70.2,70.64,69.4,69.93,1823064,61.0019944548,61.384343138,60.3068150308,60.7673713992,1823064,0.0,1.0
2015-04-09 00:00:00+00:00,EMN,71.9,72.06,70.01,70.45,1557614,62.4792507307,62.6182866155,60.8368893416,61.2192380248,1557614,0.0,1.0
2015-04-10 00:00:00+00:00,EMN,72.3,72.31,71.38,72.0,1471634,62.8268404427,62.8355301855,62.0273841051,62.5661481587,1471634,0.0,1.0
2015-04-13 00:00:00+00:00,EMN,72.12,72.47,71.95,72.37,1119769,62.6704250723,62.9745660703,62.5226994447,62.8876686423,1119769,0.0,1.0
2015-04-14 00:00:00+00:00,EMN,73.2,73.5299,72.16,72.22,1693084,63.6089172947,63.8955919097,62.7051840435,62.7573225003,1693084,0.0,1.0
2015-04-15 00:00:00+00:00,EMN,75.32,75.6,73.45,73.58,2549792,65.4511427683,65.6944555667,63.8261608647,63.9391275211,2549792,0.0,1.0
2015-04-16 00:00:00+00:00,EMN,75.35,75.795,74.72,75.08,2379087,65.4772119967,65.8639055513,64.9297582003,65.2425889411,2379087,0.0,1.0
2015-04-17 00:00:00+00:00,EMN,75.86,77.66,74.95,76.69,2768436,65.9203888795,67.4845425834,65.1296222847,66.6416375319,2768436,0.0,1.0
2015-04-20 00:00:00+00:00,EMN,75.71,76.75,75.24,76.36,1715778,65.7900427375,66.6937759887,65.3816248259,66.3548760195,1715778,0.0,1.0
2015-04-21 00:00:00+00:00,EMN,74.53,75.87,73.845,75.7,1934930,64.7646530871,65.9290786223,64.1694057053,65.7813529947,1934930,0.0,1.0
2015-04-22 00:00:00+00:00,EMN,76.08,76.4,74.58,74.75,1761529,66.1115632211,66.3896349907,64.8081018011,64.9558274287,1761529,0.0,1.0
2015-04-23 00:00:00+00:00,EMN,75.3,76.47,75.29,75.93,1531353,65.4337632827,66.4504631903,65.4250735399,65.9812170791,1531353,0.0,1.0
2015-04-24 00:00:00+00:00,EMN,75.47,76.21,75.08,75.55,1120339,65.5814889103,66.2245298775,65.2425889411,65.6510068527,1120339,0.0,1.0
2015-04-27 00:00:00+00:00,EMN,75.95,76.29,75.33,75.53,1279934,65.9985965647,66.2940478199,65.4598325111,65.6336273671,1279934,0.0,1.0
2015-04-28 00:00:00+00:00,EMN,75.75,75.78,74.7,75.55,1246691,65.8248017087,65.8508709371,64.9123787147,65.6510068527,1246691,0.0,1.0
2015-04-29 00:00:00+00:00,EMN,76.29,76.38,75.13,75.18,1123674,66.2940478199,66.3722555051,65.2860376551,65.3294863691,1123674,0.0,1.0
2015-04-30 00:00:00+00:00,EMN,76.22,76.5,75.35,76.16,1639155,66.2332196203,66.4765324187,65.4772119967,66.1810811635,1639155,0.0,1.0
2015-05-01 00:00:00+00:00,EMN,78.74,79.43,76.27,76.95,2892136,68.4230348058,69.022627059,66.2766683343,66.8675708446,2892136,0.0,1.0
2015-05-04 00:00:00+00:00,EMN,78.66,79.4,78.44,79.0,1986945,68.3535168634,68.9965578306,68.1623425218,68.6489681186,1986945,0.0,1.0
2015-05-05 00:00:00+00:00,EMN,79.54,80.93,79.34,79.4,2239579,69.1182142298,70.326088479,68.9444193738,68.9965578306,2239579,0.0,1.0
