date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-05-04 00:00:00+00:00,COP,67.02,67.62,66.703,67.41,6638102,59.0901660251,59.6191737783,58.8106735956,59.4340210647,6638102,0.0,1.0
2015-05-05 00:00:00+00:00,COP,67.2,68.36,66.98,67.44,9142862,59.2488683511,60.2716166738,59.0548988416,59.4604714523,9142862,0.0,1.0
2015-05-06 00:00:00+00:00,COP,67.23,68.17,66.79,67.96,7088781,59.2753187387,60.104097552,58.8873797198,59.9189448384,7088781,0.0,1.0
2015-05-07 00:00:00+00:00,COP,66.62,67.53,66.1,67.53,6298750,58.7374941897,59.5398226153,58.2790208037,59.5398226153,6298750,0.0,1.0
2015-05-08 00:00:00+00:00,COP,67.17,67.37,66.36,67.14,5961024,59.2224179634,59.3987538811,58.5082574967,59.1959675758,5961024,0.0,1.0
2015-05-11 00:00:00+00:00,COP,65.28,67.2,65.11,67.12,7260167,57.556043541,59.2488683511,57.406158011,59.178333984,7260167,0.0,1.0
2015-05-12 00:00:00+00:00,COP,65.4,65.65,65.05,65.29,4716766,57.6618450917,57.8822649888,57.3532572357,57.5648603369,4716766,0.0,1.0
2015-05-13 00:00:00+00:00,COP,65.39,66.03,65.15,65.8,5424484,57.6530282958,58.2173032325,57.4414251945,58.0145169271,5424484,0.0,1.0
2015-05-14 00:00:00+00:00,COP,65.42,66.11,65.33,65.54,4344887,57.6794786834,58.2878375995,57.6001275205,57.7852802341,4344887,0.0,1.0
2015-05-15 00:00:00+00:00,COP,65.76,66.06,65.06,65.25,4727931,57.9792497435,58.2437536201,57.3620740316,57.5295931534,4727931,0.0,1.0
2015-05-18 00:00:00+00:00,COP,66.04,66.22,65.18,65.75,5158582,58.2261200283,58.3848223543,57.4678755822,57.9704329477,5158582,0.0,1.0
2015-05-19 00:00:00+00:00,COP,65.12,65.75,65.11,65.75,7945956,57.4149748069,57.9704329477,57.406158011,57.9704329477,7945956,0.0,1.0
2015-05-20 00:00:00+00:00,COP,64.78,64.95,64.12,64.75,4836617,57.7588298464,57.910404423,57.170363843,57.7320813917,4836617,0.73,1.0
2015-05-21 00:00:00+00:00,COP,65.58,65.75,64.87,65.13,6049789,58.4721219717,58.6236965483,57.8390752105,58.0708951512,6049789,0.0,1.0
2015-05-22 00:00:00+00:00,COP,65.11,65.66,64.9,65.04,3804927,58.0530628481,58.5434511842,57.8658236652,57.9906497871,3804927,0.0,1.0
2015-05-26 00:00:00+00:00,COP,63.84,64.82,63.5,64.57,6127588,56.9207115992,57.7944944527,56.6175624459,57.5715906635,6127588,0.0,1.0
2015-05-27 00:00:00+00:00,COP,63.82,64.99,63.695,63.94,6754789,56.902879296,57.9460690293,56.7914274015,57.0098731148,6754789,0.0,1.0
2015-05-28 00:00:00+00:00,COP,63.86,63.95,63.11,63.53,5192453,56.9385439023,57.0187892664,56.2698325348,56.6443109006,5192453,0.0,1.0
2015-05-29 00:00:00+00:00,COP,63.68,64.08,63.44,63.7,5701117,56.7780531741,57.1346992368,56.5640655365,56.7958854773,5701117,0.0,1.0
2015-06-01 00:00:00+00:00,COP,63.61,64.47,63.24,64.46,4140426,56.7156401132,57.4824291479,56.3857425052,57.4735129963,4140426,0.0,1.0
2015-06-02 00:00:00+00:00,COP,64.07,64.3156,63.405,63.7,5076640,57.1257830852,57.3447637677,56.532859006,56.7958854773,5076640,0.0,1.0
2015-06-03 00:00:00+00:00,COP,63.8,64.29,63.62,63.81,5380761,56.8850469929,57.3219384197,56.7245562647,56.8939631445,5380761,0.0,1.0
2015-06-04 00:00:00+00:00,COP,63.0,63.74,62.93,63.41,5361723,56.1717548676,56.8315500835,56.1093418066,56.5373170818,5361723,0.0,1.0
2015-06-05 00:00:00+00:00,COP,63.04,64.22,62.71,62.76,5809871,56.2074194739,57.2595253587,55.9131864722,55.95776723,5809871,0.0,1.0
2015-06-08 00:00:00+00:00,COP,63.43,63.47,62.78,62.92,6630611,56.555149385,56.5908139912,55.9755995332,56.1004256551,6630611,0.0,1.0
2015-06-09 00:00:00+00:00,COP,63.06,64.33,63.06,63.78,6316866,56.225251777,57.3576030259,56.225251777,56.8672146898,6316866,0.0,1.0
2015-06-10 00:00:00+00:00,COP,64.02,64.2401,63.49,63.91,4776336,57.0812023274,57.2774468233,56.6086462944,56.9831246601,4776336,0.0,1.0
2015-06-11 00:00:00+00:00,COP,64.03,64.24,63.85,63.97,3890693,57.0901184789,57.2773576618,56.9296277507,57.0366215695,3890693,0.0,1.0
2015-06-12 00:00:00+00:00,COP,63.51,63.85,63.125,63.76,4996904,56.6264785975,56.9296277507,56.2832067622,56.8493823866,4996904,0.0,1.0
2015-06-15 00:00:00+00:00,COP,63.27,63.64,62.8001,63.08,4710220,56.4124909599,56.7423885679,55.9935209978,56.2430840801,4710220,0.0,1.0
