date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,ABBV,57.05,57.58,56.16,57.4,11940929,46.4072805407,46.8384086509,45.6833106952,46.6919877832,11940929,0.0,1.0
2015-02-13 00:00:00+00:00,ABBV,58.05,58.1,56.9,57.35,11303213,47.2207298052,47.2614022684,46.285263151,46.65131532,11303213,0.0,1.0
2015-02-17 00:00:00+00:00,ABBV,58.72,59.0,57.9,58.95,12789265,47.7657408124,47.9935066065,47.0987124155,47.9528341432,12789265,0.0,1.0
2015-02-18 00:00:00+00:00,ABBV,59.24,59.48,58.305,59.15,10781655,48.1887344299,48.3839622534,47.4281593676,48.1155239961,10781655,0.0,1.0
2015-02-19 00:00:00+00:00,ABBV,59.0,59.08,58.65,58.92,8665548,47.9935066065,48.0585825476,47.7087993639,47.9284306653,8665548,0.0,1.0
2015-02-20 00:00:00+00:00,ABBV,61.3,61.34,59.22,59.61,15533376,49.8644399149,49.8969778854,48.1724654447,48.4897106578,15533376,0.0,1.0
2015-02-23 00:00:00+00:00,ABBV,60.57,61.9,60.24,61.54,11582656,49.2706219518,50.3525094736,49.0021836945,50.0596677383,11582656,0.0,1.0
2015-02-24 00:00:00+00:00,ABBV,60.87,61.3,60.52,60.85,7900656,49.5146567311,49.8644399149,49.2299494885,49.4983877458,7900656,0.0,1.0
2015-02-25 00:00:00+00:00,ABBV,60.62,61.1,60.21,61.1,9983859,49.311294415,49.701750062,48.9777802165,49.701750062,9983859,0.0,1.0
2015-02-26 00:00:00+00:00,ABBV,60.52,60.81,60.27,60.35,7327885,49.2299494885,49.4658497752,49.0265871724,49.0916631136,7327885,0.0,1.0
2015-02-27 00:00:00+00:00,ABBV,60.5,60.99,60.37,60.53,8649052,49.2136805032,49.6122706429,49.1079320989,49.2380839812,8649052,0.0,1.0
2015-03-02 00:00:00+00:00,ABBV,60.46,60.75,60.06,60.3,6150774,49.1811425327,49.4170428194,48.8557628269,49.0509906503,6150774,0.0,1.0
2015-03-03 00:00:00+00:00,ABBV,59.62,60.45,59.4371,60.35,7388032,48.4978451505,49.17300804,48.34906528,49.0916631136,7388032,0.0,1.0
2015-03-04 00:00:00+00:00,ABBV,60.27,60.42,59.03,59.32,8535895,49.0265871724,49.1486045621,48.0179100844,48.2538103711,8535895,0.0,1.0
2015-03-05 00:00:00+00:00,ABBV,56.86,59.48,56.649,57.21,47051781,46.2527251804,48.3839622534,46.0810873856,46.537432423,47051781,0.0,1.0
2015-03-06 00:00:00+00:00,ABBV,55.64,57.4,55.44,56.95,22852963,45.2603170777,46.6919877832,45.0976272248,46.3259356142,22852963,0.0,1.0
2015-03-09 00:00:00+00:00,ABBV,55.54,56.03,55.26,55.93,14779867,45.1789721512,45.5775622909,44.9512063572,45.4962173644,14779867,0.0,1.0
2015-03-10 00:00:00+00:00,ABBV,55.84,56.3,54.78,55.22,17907725,45.4230069306,45.7971935923,44.5607507102,44.9186683866,17907725,0.0,1.0
2015-03-11 00:00:00+00:00,ABBV,56.62,56.8772,55.6628,56.19,14628990,46.0574973569,46.2667165078,45.2788637209,45.7077141732,14628990,0.0,1.0
2015-03-12 00:00:00+00:00,ABBV,58.0,58.905,56.65,56.78,18227835,47.1800573419,47.9162289263,46.0819008349,46.1876492392,18227835,0.0,1.0
2015-03-13 00:00:00+00:00,ABBV,58.0,58.87,57.345,58.12,10114502,47.1800573419,47.8877582021,46.6472480737,47.2776712537,10114502,0.0,1.0
2015-03-16 00:00:00+00:00,ABBV,59.12,59.7,58.33,58.46,12098670,48.0911205182,48.5629210916,47.4484955992,47.5542440036,12098670,0.0,1.0
2015-03-17 00:00:00+00:00,ABBV,59.73,60.18,58.7,58.72,10983450,48.5873245696,48.9533767386,47.7494718271,47.7657408124,10983450,0.0,1.0
2015-03-18 00:00:00+00:00,ABBV,59.89,60.42,59.25,59.76,11889103,48.7174764519,49.1486045621,48.1968689226,48.6117280475,11889103,0.0,1.0
2015-03-19 00:00:00+00:00,ABBV,61.19,61.4762,59.99,60.09,14110366,49.7749604958,50.0077696753,48.7988213783,48.8801663048,14110366,0.0,1.0
2015-03-20 00:00:00+00:00,ABBV,60.4,61.73,60.32,61.5,13313128,49.1323355768,50.2142230986,49.0672596356,50.0271297678,13313128,0.0,1.0
2015-03-23 00:00:00+00:00,ABBV,60.48,61.19,59.62,60.05,7926391,49.197411518,49.7749604958,48.4978451505,48.8476283342,7926391,0.0,1.0
2015-03-24 00:00:00+00:00,ABBV,59.63,60.82,59.45,60.65,7969786,48.5059796431,49.4739842679,48.3595587755,49.3356978929,7969786,0.0,1.0
