date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-02 00:00:00+00:00,EQR,78.31,78.65,77.51,77.68,1461666,57.3180664924,57.5669254198,56.7325160749,56.8569455386,1461666,0.0,1.0
2015-04-06 00:00:00+00:00,EQR,79.08,79.23,78.4,78.61,1045799,57.8816587692,57.9914494725,57.3839409144,57.537647899,1045799,0.0,1.0
2015-04-07 00:00:00+00:00,EQR,77.7,79.16,77.7,78.97,1632425,56.8715842991,57.940213811,56.8715842991,57.8011455868,1632425,0.0,1.0
2015-04-08 00:00:00+00:00,EQR,78.04,78.43,77.72,77.8,2341964,57.1204432265,57.405899055,56.8862230595,56.9447781012,2341964,0.0,1.0
2015-04-09 00:00:00+00:00,EQR,75.87,77.88,75.71,77.86,1453837,55.532137719,57.003333143,55.4150276355,56.9886943826,1453837,0.0,1.0
2015-04-10 00:00:00+00:00,EQR,75.62,76.65,75.39,76.06,1331300,55.3491532136,56.1030493761,55.1808074685,55.6712059432,1331300,0.0,1.0
2015-04-13 00:00:00+00:00,EQR,75.32,75.96,75.32,75.38,1185774,55.129571807,55.598012141,55.129571807,55.1734880883,1185774,0.0,1.0
2015-04-14 00:00:00+00:00,EQR,76.1,76.18,75.51,76.08,1394505,55.7004834641,55.7590385058,55.2686400312,55.6858447036,1394505,0.0,1.0
2015-04-15 00:00:00+00:00,EQR,75.31,76.18,75.17,76.07,1247918,55.1222524268,55.7590385058,55.0197811037,55.6785253234,1247918,0.0,1.0
2015-04-16 00:00:00+00:00,EQR,75.77,76.08,74.83,75.32,1010026,55.4589439169,55.6858447036,54.7709221763,55.129571807,1010026,0.0,1.0
2015-04-17 00:00:00+00:00,EQR,75.32,75.82,74.96,75.52,1303286,55.129571807,55.4955408179,54.8660741191,55.2759594114,1303286,0.0,1.0
2015-04-20 00:00:00+00:00,EQR,75.27,75.71,75.01,75.4,1112665,55.0929749059,55.4150276355,54.9026710202,55.1881268488,1112665,0.0,1.0
2015-04-21 00:00:00+00:00,EQR,75.77,76.23,75.39,75.53,1668273,55.4589439169,55.7956354069,55.1808074685,55.2832787916,1668273,0.0,1.0
2015-04-22 00:00:00+00:00,EQR,76.25,76.82,75.865,76.0,2104852,55.8102741673,56.2274788398,55.5284780289,55.6272896619,2104852,0.0,1.0
2015-04-23 00:00:00+00:00,EQR,76.49,76.71,76.03,76.06,946377,55.9859392926,56.1469656574,55.6492478025,55.6712059432,946377,0.0,1.0
2015-04-24 00:00:00+00:00,EQR,76.55,77.22,76.315,76.49,835477,56.0298555739,56.5202540486,55.8578501388,55.9859392926,835477,0.0,1.0
2015-04-27 00:00:00+00:00,EQR,76.69,77.28,76.45,76.69,1396963,56.132326897,56.5641703299,55.9566617717,56.132326897,1396963,0.0,1.0
2015-04-28 00:00:00+00:00,EQR,76.53,76.8,75.81,76.42,1754739,56.0152168135,56.2128400794,55.4882214377,55.9347036311,1754739,0.0,1.0
2015-04-29 00:00:00+00:00,EQR,75.42,76.55,74.76,75.76,1894684,55.2027656092,56.0298555739,54.7196865148,55.4516245366,1894684,0.0,1.0
2015-04-30 00:00:00+00:00,EQR,73.86,75.52,73.325,74.95,2344836,54.0609422951,55.2759594114,53.6693554534,54.8587547389,2344836,0.0,1.0
2015-05-01 00:00:00+00:00,EQR,74.77,75.47,73.86,74.12,1601868,54.727005895,55.2393625103,54.0609422951,54.2512461808,1601868,0.0,1.0
2015-05-04 00:00:00+00:00,EQR,75.2,75.95,74.97,75.14,1267355,55.0417392444,55.5906927608,54.8733934994,54.9978229631,1267355,0.0,1.0
2015-05-05 00:00:00+00:00,EQR,73.03,74.96,72.87,74.96,1525293,53.4534337369,54.8660741191,53.3363236534,54.8660741191,1525293,0.0,1.0
2015-05-06 00:00:00+00:00,EQR,72.46,73.24,72.02,73.11,2342440,53.0362290645,53.6071407215,52.7141763349,53.5119887787,2342440,0.0,1.0
2015-05-07 00:00:00+00:00,EQR,74.18,74.5,72.65,72.65,1491986,54.2951624621,54.5293826291,53.1752972886,53.1752972886,1491986,0.0,1.0
2015-05-08 00:00:00+00:00,EQR,74.84,75.7925,74.73,75.51,1512758,54.7782415565,55.4754125223,54.6977283741,55.2686400312,1512758,0.0,1.0
2015-05-11 00:00:00+00:00,EQR,73.37,75.05,73.265,74.64,1476751,53.7022926644,54.9319485411,53.6254391721,54.6318539521,1476751,0.0,1.0
2015-05-12 00:00:00+00:00,EQR,73.81,74.39,72.68,72.91,1444680,54.024345394,54.4488694467,53.1972554293,53.3656011743,1444680,0.0,1.0
2015-05-13 00:00:00+00:00,EQR,73.4,74.96,73.21,74.08,1565805,53.724250805,54.8660741191,53.5851825809,54.2219686599,1565805,0.0,1.0
2015-05-14 00:00:00+00:00,EQR,74.94,74.98,73.53,73.73,986147,54.8514353587,54.8807128796,53.8194027479,53.9657903522,986147,0.0,1.0
2015-05-15 00:00:00+00:00,EQR,75.18,75.44,75.02,75.19,1973874,55.027100484,55.2174043696,54.9099904005,55.0344198642,1973874,0.0,1.0
2015-05-18 00:00:00+00:00,EQR,74.8,75.27,74.68,74.89,1125384,54.7489640356,55.0929749059,54.661131473,54.8148384576,1125384,0.0,1.0
2015-05-19 00:00:00+00:00,EQR,74.62,75.27,74.12,74.57,1065956,54.6172151917,55.0929749059,54.2512461808,54.5806182906,1065956,0.0,1.0
2015-05-20 00:00:00+00:00,EQR,74.84,75.35,74.36,74.5,1392910,54.7782415565,55.1515299477,54.426911306,54.5293826291,1392910,0.0,1.0
2015-05-21 00:00:00+00:00,EQR,74.54,75.05,74.24,74.92,976715,54.55866015,54.9319485411,54.3390787434,54.8367965983,976715,0.0,1.0
2015-05-22 00:00:00+00:00,EQR,74.62,75.11,73.96,74.32,921772,54.6172151917,54.9758648224,54.1341360973,54.3976337851,921772,0.0,1.0
2015-05-26 00:00:00+00:00,EQR,73.95,74.53,73.655,74.41,997912,54.1268167171,54.5513407697,53.9108950006,54.4635082071,997912,0.0,1.0
2015-05-27 00:00:00+00:00,EQR,75.08,75.27,73.762,74.14,1615279,54.9539066818,55.0929749059,53.9892123689,54.2658849412,1615279,0.0,1.0
2015-05-28 00:00:00+00:00,EQR,74.89,75.37,74.48,75.02,1158691,54.8148384576,55.1661687081,54.5147438686,54.9099904005,1158691,0.0,1.0
2015-05-29 00:00:00+00:00,EQR,74.32,75.17,74.175,75.02,2989426,54.3976337851,55.0197811037,54.291502772,54.9099904005,2989426,0.0,1.0
2015-06-01 00:00:00+00:00,EQR,75.02,75.275,73.93,74.64,1311209,54.9099904005,55.096634596,54.1121779566,54.6318539521,1311209,0.0,1.0
2015-06-02 00:00:00+00:00,EQR,73.79,74.79,73.46,74.69,1140091,54.0097066336,54.7416446554,53.7681670863,54.6684508532,1140091,0.0,1.0
2015-06-03 00:00:00+00:00,EQR,71.91,74.17,71.62,73.79,2297410,52.6336631524,54.2878430819,52.4214011261,54.0097066336,2297410,0.0,1.0
2015-06-04 00:00:00+00:00,EQR,71.89,72.25,71.482,71.72,1451795,52.619024392,52.8825220799,52.3203936791,52.4945949283,1451795,0.0,1.0
2015-06-05 00:00:00+00:00,EQR,71.49,72.42,70.71,71.2,2034000,52.3262491833,53.0069515436,51.7553375262,52.1139871569,2034000,0.0,1.0
2015-06-08 00:00:00+00:00,EQR,71.14,71.69,70.95,71.54,2785291,52.0700708756,52.4726367876,51.9310026515,52.3628460844,2785291,0.0,1.0
2015-06-09 00:00:00+00:00,EQR,70.74,71.29,70.47,70.98,1432946,51.7772956669,52.1798615789,51.579672401,51.9529607921,1432946,0.0,1.0
2015-06-10 00:00:00+00:00,EQR,70.89,71.33,70.05,70.4,1895521,51.8870863701,52.2091390998,51.2722584318,51.5284367394,1895521,0.0,1.0
2015-06-11 00:00:00+00:00,EQR,71.59,72.06,71.32,71.34,1716186,52.3994429854,52.7434538557,52.2018197195,52.21645848,1716186,0.0,1.0
2015-06-12 00:00:00+00:00,EQR,71.55,71.96,71.315,71.62,1133039,52.3701654646,52.6702600535,52.1981600294,52.4214011261,1133039,0.0,1.0
2015-06-15 00:00:00+00:00,EQR,71.52,71.64,70.95,71.41,1660878,52.3482073239,52.4360398865,51.9310026515,52.2676941415,1660878,0.0,1.0
2015-06-16 00:00:00+00:00,EQR,72.65,72.79,71.25,71.61,2016063,53.1752972886,53.2777686117,52.150584058,52.4140817459,2016063,0.0,1.0
2015-06-17 00:00:00+00:00,EQR,73.67,73.76,72.02,72.8,1881359,53.9218740709,53.9877484929,52.7141763349,53.2850879919,1881359,0.0,1.0
2015-06-18 00:00:00+00:00,EQR,74.77,75.51,73.52,73.52,2738276,54.727005895,55.2686400312,53.8120833677,53.8120833677,2738276,0.0,1.0
2015-06-19 00:00:00+00:00,EQR,74.07,75.02,74.05,74.76,2473619,54.2146492797,54.9099904005,54.2000105192,54.7196865148,2473619,0.0,1.0
2015-06-22 00:00:00+00:00,EQR,72.96,74.4,72.89,74.26,1878825,53.4021980754,54.4561888269,53.3509624139,54.3537175038,1878825,0.0,1.0
2015-06-23 00:00:00+00:00,EQR,71.81,73.0,71.59,72.89,2151140,52.5604693503,53.4314755963,52.3994429854,53.3509624139,2151140,0.0,1.0
2015-06-24 00:00:00+00:00,EQR,71.35,71.74,71.18,71.34,1751933,52.6281736173,52.9158398781,52.5027806318,52.6207975593,1751933,0.5525,1.0
2015-06-25 00:00:00+00:00,EQR,70.65,71.66,70.63,71.37,1441602,52.1118495594,52.8568314144,52.0970974434,52.6429257332,1441602,0.0,1.0
2015-06-26 00:00:00+00:00,EQR,71.2,71.585,70.18,70.5,1803613,52.5175327477,52.8015109796,51.7651748348,52.0012086898,1803613,0.0,1.0
2015-06-29 00:00:00+00:00,EQR,70.12,71.8,70.05,71.26,1969831,51.7209184869,52.9600962259,51.6692860812,52.5617890956,1969831,0.0,1.0
2015-06-30 00:00:00+00:00,EQR,70.17,71.12,69.94,71.12,1812390,51.7577987768,52.458524284,51.5881494435,52.458524284,1812390,0.0,1.0
2015-07-01 00:00:00+00:00,EQR,71.64,71.65,70.04,70.5,1936854,52.8420792984,52.8494553564,51.6619100232,52.0012086898,1936854,0.0,1.0
2015-07-02 00:00:00+00:00,EQR,72.59,73.03,71.85,72.17,2759993,53.5428048056,53.8673513563,52.9969765158,53.2330103708,2759993,0.0,1.0
2015-07-06 00:00:00+00:00,EQR,72.94,72.95,72.23,72.23,1836701,53.8009668345,53.8083428925,53.2772667187,53.2772667187,1836701,0.0,1.0
2015-07-07 00:00:00+00:00,EQR,74.08,74.43,73.12,73.42,2379030,54.6418374431,54.8999994721,53.933735878,54.1550176171,2379030,0.0,1.0
2015-07-08 00:00:00+00:00,EQR,74.08,74.42,73.96,74.12,1815535,54.6418374431,54.8926234141,54.5533247475,54.671341675,1815535,0.0,1.0
2015-07-09 00:00:00+00:00,EQR,74.19,74.86,74.03,74.34,1714550,54.7229740808,55.2171699648,54.6049571533,54.8336149504,1714550,0.0,1.0
2015-07-10 00:00:00+00:00,EQR,74.68,75.27,74.33,74.43,1458880,55.0844009214,55.5195883416,54.8262388924,54.8999994721,1458880,0.0,1.0
2015-07-13 00:00:00+00:00,EQR,74.43,75.72,73.99,74.96,1702927,54.8999994721,55.8515109503,54.5754529214,55.2909305445,1702927,0.0,1.0
2015-07-14 00:00:00+00:00,EQR,74.81,75.26,74.29,74.55,1185020,55.180289675,55.5122122836,54.7967346605,54.9885121677,1185020,0.0,1.0
