date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-02-01 00:00:00+00:00,DXC,62.25,62.83,61.69,62.38,14632,51.4683190174,51.9478631946,51.0053108464,51.5758030572,16814,0.0,1.0
2017-02-02 00:00:00+00:00,DXC,62.95,63.08,61.6,62.04,14242,52.0470792313,52.154563271,50.9308988189,51.2946909533,16366,0.0,1.0
2017-02-03 00:00:00+00:00,DXC,69.95,70.47,65.01,65.45,86383,57.8346813698,58.2646175287,53.7502878606,54.114079995,99267,0.0,1.0
2017-02-06 00:00:00+00:00,DXC,71.38,71.5,69.81,69.95,44191,59.0170058067,59.1162218433,57.718929327,57.8346813698,50782,0.0,1.0
2017-02-07 00:00:00+00:00,DXC,70.69,71.79,70.56,71.45,26749,58.4465135959,59.3559939319,58.3390295562,59.0748818281,30738,0.0,1.0
2017-02-08 00:00:00+00:00,DXC,70.77,71.18,70.33,70.64,17361,58.5126576203,58.8516457456,58.1488654859,58.4051735806,19950,0.0,1.0
2017-02-09 00:00:00+00:00,DXC,71.0,71.22,70.28,70.37,14249,58.7028216906,58.8847177578,58.1075254706,58.1819374981,16374,0.0,1.0
2017-02-10 00:00:00+00:00,DXC,70.82,71.6,70.79,71.09,11178,58.5539976356,59.1989018739,58.5291936264,58.7772337181,12845,0.0,1.0
2017-02-13 00:00:00+00:00,DXC,70.39,71.44,70.29,71.3,21933,58.1984735042,59.066613825,58.1157934737,58.9508617822,25204,0.0,1.0
2017-02-14 00:00:00+00:00,DXC,70.14,70.79,69.61,69.96,13189,57.9917734278,58.5291936264,57.5535692659,57.8429493729,15156,0.0,1.0
2017-02-15 00:00:00+00:00,DXC,70.2,70.81,69.95,70.23,12724,58.0413814462,58.5457296325,57.8346813698,58.0661854553,14621,0.0,1.0
2017-02-16 00:00:00+00:00,DXC,70.84,70.93,70.29,70.61,18500,58.5705336417,58.6449456692,58.1157934737,58.3803695714,21259,0.0,1.0
2017-02-17 00:00:00+00:00,DXC,70.56,70.8,70.18,70.57,8180,58.3390295562,58.5374616295,58.0248454401,58.3472975592,9400,0.0,1.0
2017-02-21 00:00:00+00:00,DXC,71.06,71.24,70.41,70.94,10085,58.7524297089,58.9012537639,58.2150095103,58.6532136722,11589,0.0,1.0
2017-02-22 00:00:00+00:00,DXC,70.73,71.6,70.53,70.71,7405,58.4795856081,59.1989018739,58.314225547,58.463049602,8509,0.0,1.0
2017-02-23 00:00:00+00:00,DXC,69.75,71.12,68.99,71.11,12544,57.6693213087,58.8020377272,57.0409530765,58.7937697242,14415,0.0,1.0
2017-02-24 00:00:00+00:00,DXC,69.1,69.29,67.27,67.99,21117,57.1319011101,57.2889931682,55.6188565511,56.214152771,24266,0.0,1.0
2017-02-27 00:00:00+00:00,DXC,68.56,69.16,67.41,69.16,13194,56.6854289452,57.1815091285,55.7346085938,57.1815091285,15162,0.0,1.0
2017-02-28 00:00:00+00:00,DXC,68.56,69.27,68.29,68.54,22170,56.6854289452,57.2724571621,56.4621928627,56.668892939,25476,0.0,1.0
2017-03-01 00:00:00+00:00,DXC,70.58,71.19,69.17,69.17,16211,58.3555655623,58.8599137486,57.1897771315,57.1897771315,18629,0.0,1.0
2017-03-02 00:00:00+00:00,DXC,70.03,70.77,69.72,70.21,11945,57.9008253942,58.5126576203,57.6445172995,58.0496494492,13726,0.0,1.0
2017-03-03 00:00:00+00:00,DXC,69.85,70.18,69.27,70.14,11100,57.7520013392,58.0248454401,57.2724571621,57.9917734278,12755,0.0,1.0
2017-03-06 00:00:00+00:00,DXC,68.66,69.36,68.61,69.2,8277,56.7681089757,57.3468691896,56.7267689604,57.2145811407,9511,0.0,1.0
2017-03-07 00:00:00+00:00,DXC,68.29,68.95,68.18,68.41,10139,56.4621928627,57.0078810643,56.3712448291,56.5614088993,11651,0.0,1.0
2017-03-08 00:00:00+00:00,DXC,68.59,68.98,68.1,68.35,6808,56.7102329543,57.0326850735,56.3051008046,56.511800881,7823,0.0,1.0
2017-03-09 00:00:00+00:00,DXC,69.0,69.24,68.37,68.41,7643,57.0492210796,57.2476531529,56.5283368871,56.5614088993,8783,0.0,1.0
2017-03-10 00:00:00+00:00,DXC,69.06,69.33,67.98,68.73,9491,57.0988290979,57.3220651804,56.205884768,56.8259849971,10906,0.0,1.0
2017-03-13 00:00:00+00:00,DXC,68.81,69.22,68.54,68.98,15457,56.8921290215,57.2311171468,56.668892939,57.0326850735,17762,0.0,1.0
2017-03-14 00:00:00+00:00,DXC,68.54,68.79,67.63,68.31,6870,56.668892939,56.8755930154,55.916504661,56.4787288688,7894,0.0,1.0
2017-03-15 00:00:00+00:00,DXC,69.38,69.59,68.72,68.72,10831,57.3634051957,57.5370332598,56.817716994,56.817716994,12446,0.0,1.0
2017-03-16 00:00:00+00:00,DXC,68.79,70.01,68.59,69.48,8672,56.8755930154,57.8842893881,56.7102329543,57.4460852262,9965,0.0,1.0
2017-03-17 00:00:00+00:00,DXC,66.58,69.21,66.34,69.18,30224,55.0483643403,57.2228491437,54.8499322669,57.1980451346,34732,0.0,1.0
2017-03-20 00:00:00+00:00,DXC,66.75,67.62,66.0,66.77,13057,55.1889203922,55.908236658,54.5688201631,55.2054563983,15004,0.0,1.0
2017-03-21 00:00:00+00:00,DXC,65.03,67.41,63.94,66.8,29042,53.7668238667,55.7346085938,52.8656115337,55.2302604075,33373,0.0,1.0
2017-03-22 00:00:00+00:00,DXC,65.83,66.4,64.79,65.49,15079,54.4282641111,54.8995402853,53.5683917934,54.1471520073,17328,0.0,1.0
2017-03-23 00:00:00+00:00,DXC,67.24,67.77,65.22,65.25,12433,55.5940525419,56.0322567038,53.9239159248,53.9487199339,14287,0.0,1.0
2017-03-24 00:00:00+00:00,DXC,67.84,69.04,67.6,67.9,13766,56.0901327252,57.0822930918,55.8917006519,56.1397407435,15819,0.0,1.0
2017-03-27 00:00:00+00:00,DXC,68.05,68.16,65.53,67.01,31267,56.3795128321,56.4706479741,54.2916895796,55.5178714898,35930,0.14,1.0
2017-03-28 00:00:00+00:00,DXC,69.07,70.1,68.2,68.35,21514,57.2245841486,58.0779404781,56.5037880257,56.6280632193,24723,0.0,1.0
2017-03-29 00:00:00+00:00,DXC,72.72,74.92,67.5,69.28,73256,60.2486138597,62.0713166992,55.9238371222,57.3985694197,84182,0.0,1.0
2017-03-30 00:00:00+00:00,DXC,71.15,73.54,70.28,72.99,45002,58.9478668333,60.9279849181,58.2270707104,60.4723092082,51714,0.0,1.0
2017-03-31 00:00:00+00:00,DXC,69.01,71.09,68.9,71.09,55257,57.1748740712,58.8981567558,57.0837389292,58.8981567558,63499,0.0,1.0
2017-04-03 00:00:00+00:00,DXC,67.95,71.83,67.76,69.32,34496446,56.296662703,59.511247711,56.1392474578,57.4317094713,39641959,0.0,1.0
2017-04-04 00:00:00+00:00,DXC,69.4,70.625,68.11,68.58,6991755,57.4979895746,58.5129036557,56.4292229096,56.8186185162,8034649,0.0,1.0
2017-04-05 00:00:00+00:00,DXC,71.79,72.64,69.61,69.97,5244219,59.4781076593,60.1823337564,57.6719748456,57.9702353103,6026450,0.0,1.0
2017-04-06 00:00:00+00:00,DXC,74.68,75.09,72.55,72.72,9425095,61.8724763895,62.2121619186,60.1077686403,60.2486138597,10830948,0.0,1.0
2017-04-07 00:00:00+00:00,DXC,75.87,76.24,74.39,74.4,3981631,62.8583929254,63.1649384029,61.6322110152,61.6404960281,4575533,0.0,1.0
2017-04-10 00:00:00+00:00,DXC,74.71,76.16,73.84,75.9,3184751,61.8973314282,63.0986582997,61.1765353053,62.8832479641,3659790,0.0,1.0
2017-04-11 00:00:00+00:00,DXC,74.28,75.18,73.54,74.11,2928972,61.5410758732,62.2867270348,60.9279849181,61.4002306538,3365859,0.0,1.0
2017-04-12 00:00:00+00:00,DXC,76.13,76.75,74.0,74.04,3587192,63.073803261,63.5874740612,61.3090955118,61.3422355634,4122259,0.0,1.0
2017-04-13 00:00:00+00:00,DXC,76.51,77.34,75.52,75.69,2960952,63.3886337514,64.0762898227,62.5684174736,62.7092626931,3402609,0.0,1.0
2017-04-17 00:00:00+00:00,DXC,77.0,77.99,76.8,76.8,2065550,63.7945993839,64.6148156617,63.6288991257,63.6288991257,2373648,0.0,1.0
2017-04-18 00:00:00+00:00,DXC,75.39,76.84,74.77,76.7,3131160,62.4607123059,63.6620391774,61.9470415056,63.5460489967,3598205,0.0,1.0
2017-04-19 00:00:00+00:00,DXC,75.25,76.16,74.7,76.16,3219498,62.3447221252,63.0986582997,61.8890464153,63.0986582997,3699720,0.0,1.0
2017-04-20 00:00:00+00:00,DXC,75.49,75.78,74.88,75.52,2624505,62.5435624349,62.7838278092,62.0381766476,62.5684174736,3015977,0.0,1.0
2017-04-21 00:00:00+00:00,DXC,76.32,76.52,75.01,75.72,2727860,63.2312185062,63.3969187643,62.1458818154,62.7341177318,3134749,0.0,1.0
2017-04-24 00:00:00+00:00,DXC,75.69,77.03,75.43,76.97,2156462,62.7092626931,63.8194544226,62.4938523575,63.7697443452,2478121,0.0,1.0
2017-04-25 00:00:00+00:00,DXC,76.13,76.42,75.09,75.41,2042220,63.073803261,63.3140686353,62.2121619186,62.4772823317,2346838,0.0,1.0
2017-04-26 00:00:00+00:00,DXC,76.14,76.75,75.65,76.33,1539411,63.0820882739,63.5874740612,62.6761226414,63.2395035191,1769030,0.0,1.0
2017-04-27 00:00:00+00:00,DXC,75.88,76.47,75.35,76.33,1185210,62.8666779383,63.3554936998,62.4275722542,63.2395035191,1361996,0.0,1.0
2017-04-28 00:00:00+00:00,DXC,75.34,75.88,74.96,75.88,2006403,62.4192872413,62.8666779383,62.1044567509,62.8666779383,2305679,0.0,1.0
2017-05-01 00:00:00+00:00,DXC,76.4,76.8,74.95,75.38,2961214,63.2974986095,63.6288991257,62.0961717379,62.4524272929,3402910,0.0,1.0
2017-05-02 00:00:00+00:00,DXC,76.98,77.93,76.25,76.43,2192842,63.7780293581,64.5651055842,63.1732234159,63.3223536482,2519927,0.0,1.0
2017-05-03 00:00:00+00:00,DXC,77.27,78.6,76.33,76.84,3073566,64.0182947324,65.120201449,63.2395035191,63.6620391774,3532021,0.0,1.0
2017-05-04 00:00:00+00:00,DXC,77.56,78.31,77.52,77.88,2267047,64.2585601067,64.8799360747,64.225420055,64.5236805197,2605201,0.0,1.0
2017-05-05 00:00:00+00:00,DXC,78.39,78.48,77.05,77.79,1001279,64.946216178,65.0207812941,63.8360244484,64.4491154035,1150630,0.0,1.0
2017-05-08 00:00:00+00:00,DXC,78.41,78.43,77.51,78.14,1160888,64.9627862038,64.9793562296,64.2171350421,64.7390908553,1334046,0.0,1.0
2017-05-09 00:00:00+00:00,DXC,79.0,80.03,78.84,79.93,3519891,65.4516019653,66.3049582947,65.3190417588,66.2221081656,4044920,0.0,1.0
2017-05-10 00:00:00+00:00,DXC,79.61,79.86,79.06,79.06,2692893,65.9569877526,66.1641130753,65.5013120427,65.5013120427,3094566,0.0,1.0
