date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-06 00:00:00+00:00,AMD,2.7,2.73,2.68,2.68,8178519,2.7,2.73,2.68,2.68,8178519,0.0,1.0
2015-04-07 00:00:00+00:00,AMD,2.7,2.74,2.69,2.7,5738069,2.7,2.74,2.69,2.7,5738069,0.0,1.0
2015-04-08 00:00:00+00:00,AMD,2.71,2.74,2.68,2.68,4348995,2.71,2.74,2.68,2.68,4348995,0.0,1.0
2015-04-09 00:00:00+00:00,AMD,2.72,2.75,2.69,2.69,7127564,2.72,2.75,2.69,2.69,7127564,0.0,1.0
2015-04-10 00:00:00+00:00,AMD,2.76,2.78,2.73,2.74,6184822,2.76,2.78,2.73,2.74,6184822,0.0,1.0
2015-04-13 00:00:00+00:00,AMD,2.78,2.8,2.73,2.76,8391501,2.78,2.8,2.73,2.76,8391501,0.0,1.0
2015-04-14 00:00:00+00:00,AMD,2.67,2.79,2.65,2.77,13364127,2.67,2.79,2.65,2.77,13364127,0.0,1.0
2015-04-15 00:00:00+00:00,AMD,2.7,2.74,2.65,2.7,15281419,2.7,2.74,2.65,2.7,15281419,0.0,1.0
2015-04-16 00:00:00+00:00,AMD,2.87,2.94,2.7,2.72,28617313,2.87,2.94,2.7,2.72,28617313,0.0,1.0
2015-04-17 00:00:00+00:00,AMD,2.575,2.58,2.45,2.535,53185288,2.575,2.58,2.45,2.535,53185288,0.0,1.0
2015-04-20 00:00:00+00:00,AMD,2.49,2.57,2.45,2.56,29164284,2.49,2.57,2.45,2.56,29164284,0.0,1.0
2015-04-21 00:00:00+00:00,AMD,2.35,2.53,2.35,2.53,31279416,2.35,2.53,2.35,2.53,31279416,0.0,1.0
2015-04-22 00:00:00+00:00,AMD,2.28,2.36,2.25,2.35,27634939,2.28,2.36,2.25,2.35,27634939,0.0,1.0
2015-04-23 00:00:00+00:00,AMD,2.33,2.36,2.26,2.28,15130407,2.33,2.36,2.26,2.28,15130407,0.0,1.0
2015-04-24 00:00:00+00:00,AMD,2.3,2.38,2.3,2.36,15001242,2.3,2.38,2.3,2.36,15001242,0.0,1.0
2015-04-27 00:00:00+00:00,AMD,2.34,2.36,2.29,2.3,13486896,2.34,2.36,2.29,2.3,13486896,0.0,1.0
2015-04-28 00:00:00+00:00,AMD,2.31,2.37,2.31,2.36,11448708,2.31,2.37,2.31,2.36,11448708,0.0,1.0
2015-04-29 00:00:00+00:00,AMD,2.28,2.33,2.27,2.3,11870217,2.28,2.33,2.27,2.3,11870217,0.0,1.0
