date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,ALL,71.57,71.69,71.16,71.24,2063370,65.1589022511,65.2681528906,64.7856292327,64.8584629924,2063370,0.0,1.0
2015-02-13 00:00:00+00:00,ALL,71.46,71.74,71.14,71.37,2016872,65.0587558315,65.3136739904,64.7674207928,64.9768178519,2016872,0.0,1.0
2015-02-17 00:00:00+00:00,ALL,71.27,71.86,71.14,71.48,2027031,64.8857756523,65.4229246299,64.7674207928,65.0769642714,2027031,0.0,1.0
2015-02-18 00:00:00+00:00,ALL,70.71,71.23,70.51,71.07,2446242,64.3759393345,64.8493587724,64.1938549353,64.7036912531,2446242,0.0,1.0
2015-02-19 00:00:00+00:00,ALL,71.17,71.27,70.59,70.65,2001889,64.7947334527,64.8857756523,64.266688695,64.3213140148,2001889,0.0,1.0
2015-02-20 00:00:00+00:00,ALL,71.6,71.72,70.47,71.09,2121043,65.1862149109,65.2954655505,64.1574380555,64.721899693,2121043,0.0,1.0
2015-02-23 00:00:00+00:00,ALL,71.26,71.4,71.05,71.37,1814787,64.8766714323,65.0041305118,64.6854828132,64.9768178519,1814787,0.0,1.0
2015-02-24 00:00:00+00:00,ALL,71.67,71.87,71.07,71.07,1847960,65.2499444507,65.4320288499,64.7036912531,64.7036912531,1847960,0.0,1.0
2015-02-25 00:00:00+00:00,ALL,71.12,71.77,71.09,71.54,2083824,64.7492123529,65.3409866503,64.721899693,65.1315895912,2083824,0.0,1.0
2015-02-26 00:00:00+00:00,ALL,71.31,71.42,70.87,70.87,1903381,65.1953191309,65.2958868648,64.7930481953,64.7930481953,1903381,0.3,1.0
2015-02-27 00:00:00+00:00,ALL,70.6,71.27,70.59,71.07,2199551,64.5462001212,65.1587490458,64.5370575999,64.9758986206,2199551,0.0,1.0
2015-03-02 00:00:00+00:00,ALL,70.98,71.18,70.57,70.67,1687785,64.8936159292,65.0764663545,64.5187725574,64.61019777,1687785,0.0,1.0
2015-03-03 00:00:00+00:00,ALL,70.49,70.9,70.27,70.65,1910307,64.4456323873,64.8204757591,64.2444969195,64.5919127275,1910307,0.0,1.0
2015-03-04 00:00:00+00:00,ALL,69.5,70.2302,69.49,70.13,2343967,63.5405227822,64.2081096849,63.5313802609,64.1165016218,2343967,0.0,1.0
2015-03-05 00:00:00+00:00,ALL,69.56,69.91,69.3,69.79,3138006,63.5953779098,63.915366154,63.3576723569,63.8056558988,3138006,0.0,1.0
2015-03-06 00:00:00+00:00,ALL,69.14,69.97,68.855,69.36,2637651,63.2113920167,63.9702212816,62.9508301607,63.4125274845,2637651,0.0,1.0
2015-03-09 00:00:00+00:00,ALL,69.59,69.75,68.75,68.88,1855977,63.6228054736,63.7690858138,62.8548336874,62.9736864638,1855977,0.0,1.0
2015-03-10 00:00:00+00:00,ALL,68.39,69.14,68.38,68.93,2164937,62.5257029219,63.2113920167,62.5165604007,63.0193990702,2164937,0.0,1.0
2015-03-11 00:00:00+00:00,ALL,69.09,69.44,68.4301,68.73,2382467,63.1656794104,63.4856676546,62.5623644322,62.8365486449,2382467,0.0,1.0
2015-03-12 00:00:00+00:00,ALL,70.4,70.42,69.33,69.4,1635454,64.3633496959,64.3816347384,63.3850999207,63.4490975696,1635454,0.0,1.0
2015-03-13 00:00:00+00:00,ALL,69.56,70.22,69.25,70.02,1954999,63.5953779098,64.1987843132,63.3119597506,64.0159338879,1954999,0.0,1.0
2015-03-16 00:00:00+00:00,ALL,70.49,70.65,69.9,70.02,2061673,64.4456323873,64.5919127275,63.9062236327,64.0159338879,2061673,0.0,1.0
2015-03-17 00:00:00+00:00,ALL,69.98,70.21,69.64,70.1,3156713,63.9793638028,64.1896417919,63.6685180799,64.089074058,3156713,0.0,1.0
