date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,ACN,89.09,89.22,87.98,88.06,1931324,80.9681001066,81.086248642,79.9592933818,80.0320001728,1931324,0.0,1.0
2015-02-13 00:00:00+00:00,ACN,89.79,89.8,89.08,89.09,1774397,81.6042845277,81.6133728766,80.9590117578,80.9681001066,1774397,0.0,1.0
2015-02-17 00:00:00+00:00,ACN,89.3,89.79,88.825,89.63,1915989,81.158955433,81.6042845277,80.7272588615,81.4588709458,1915989,0.0,1.0
2015-02-18 00:00:00+00:00,ACN,89.43,89.515,88.86,89.0,1509467,81.2771039683,81.3543549337,80.7590680826,80.8863049668,1509467,0.0,1.0
2015-02-19 00:00:00+00:00,ACN,90.27,90.38,89.37,89.53,1751661,82.0405252736,82.1404971112,81.2225738751,81.367987457,1751661,0.0,1.0
2015-02-20 00:00:00+00:00,ACN,90.49,90.98,89.31,90.02,2950629,82.2404689488,82.6857980436,81.1680437818,81.8133165518,2950629,0.0,1.0
2015-02-23 00:00:00+00:00,ACN,90.57,90.79,90.13,90.6,1579045,82.3131757398,82.513119415,81.9132883894,82.3404407864,1579045,0.0,1.0
2015-02-24 00:00:00+00:00,ACN,90.85,90.995,89.89,90.17,1592032,82.5676495082,82.6994305669,81.6951680165,81.9496417849,1592032,0.0,1.0
2015-02-25 00:00:00+00:00,ACN,90.6,91.44,90.33,90.64,1732915,82.3404407864,83.1038620917,82.0950553669,82.3767941819,1732915,0.0,1.0
2015-02-26 00:00:00+00:00,ACN,90.3,91.23,90.0,90.82,2156791,82.0677903202,82.9130067654,81.7951398541,82.5403844616,2156791,0.0,1.0
2015-02-27 00:00:00+00:00,ACN,90.03,90.76,89.86,90.05,1686052,81.8224049007,82.4858543684,81.6679029698,81.8405815984,1686052,0.0,1.0
2015-03-02 00:00:00+00:00,ACN,91.18,91.24,89.73,89.76,1974960,82.867565021,82.9220951143,81.5497544345,81.5770194811,1974960,0.0,1.0
2015-03-03 00:00:00+00:00,ACN,90.84,91.27,90.55,91.18,2888328,82.5585611594,82.9493601609,82.2949990421,82.867565021,2888328,0.0,1.0
2015-03-04 00:00:00+00:00,ACN,90.91,91.2,90.06,90.83,2728849,82.6221796015,82.8857417188,81.8496699473,82.5494728105,2728849,0.0,1.0
2015-03-05 00:00:00+00:00,ACN,92.05,92.18,91.18,91.31,3019572,83.658251373,83.7763999083,82.867565021,82.9857135564,3019572,0.0,1.0
2015-03-06 00:00:00+00:00,ACN,90.67,91.95,90.49,91.62,3735001,82.4040592285,83.5673678842,82.2404689488,83.2674523714,3735001,0.0,1.0
2015-03-09 00:00:00+00:00,ACN,90.79,90.96,90.14,90.73,1464248,82.513119415,82.6676213458,81.9223767383,82.4585893218,1464248,0.0,1.0
2015-03-10 00:00:00+00:00,ACN,88.06,90.21,88.05,89.96,3230953,80.0320001728,81.9859951804,80.0229118239,81.7587864586,3230953,0.0,1.0
2015-03-11 00:00:00+00:00,ACN,86.86,88.9,86.76,88.29,4320442,78.941398308,80.7954214781,78.8505148193,80.2410321968,4320442,0.0,1.0
2015-03-12 00:00:00+00:00,ACN,88.2,88.3,86.86,87.03,2165238,80.159237057,80.2501205457,78.941398308,79.0959002389,2165238,0.0,1.0
2015-03-13 00:00:00+00:00,ACN,87.87,88.21,86.4,88.18,3617194,79.8593215442,80.1683254058,78.5233342599,80.1410603592,3617194,0.0,1.0
2015-03-16 00:00:00+00:00,ACN,88.91,89.1,88.14,88.32,2245954,80.8045098269,80.9771884555,80.1047069637,80.2682972434,2245954,0.0,1.0
2015-03-17 00:00:00+00:00,ACN,88.84,88.88,88.21,88.35,2210911,80.7408913848,80.7772447803,80.1683254058,80.2955622901,2210911,0.0,1.0
2015-03-18 00:00:00+00:00,ACN,90.93,91.3499,88.365,88.8,2664857,82.6403562992,83.0219760684,80.3091948134,80.7045379893,2664857,0.0,1.0
2015-03-19 00:00:00+00:00,ACN,90.19,91.34,89.99,90.89,2658467,81.9678184826,83.012978603,81.7860515052,82.6040029037,2658467,0.0,1.0
2015-03-20 00:00:00+00:00,ACN,91.48,91.65,90.51,90.89,3558190,83.1402154872,83.294717418,82.2586456466,82.6040029037,3558190,0.0,1.0
