date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,AMAT,24.14,24.31,23.58,23.65,19818346,22.279672328,22.4365714289,21.7628282309,21.827433743,19818346,0.0,1.0
2015-02-13 00:00:00+00:00,AMAT,24.12,24.53,23.94,24.07,12979016,22.353507199,22.7334797509,22.1866899811,22.3071690829,12979016,0.1,1.0
2015-02-17 00:00:00+00:00,AMAT,24.13,24.315,23.89,23.99,12948675,22.3627748222,22.5342258517,22.140351865,22.2330280972,12948675,0.0,1.0
2015-02-18 00:00:00+00:00,AMAT,24.1,24.24,23.9,24.1,11429669,22.3349719526,22.4647186776,22.1496194882,22.3349719526,11429669,0.0,1.0
2015-02-19 00:00:00+00:00,AMAT,24.93,25.39,24.01,24.01,29232446,23.1041846796,23.5304953475,22.2515633436,22.2515633436,29232446,0.0,1.0
2015-02-20 00:00:00+00:00,AMAT,25.13,25.57,24.8,24.92,23555653,23.2895371439,23.6973125654,22.9837055777,23.0949170563,23555653,0.0,1.0
2015-02-23 00:00:00+00:00,AMAT,24.91,25.25,24.75,25.05,14203098,23.0856494331,23.4007486225,22.9373674617,23.2153961582,14203098,0.0,1.0
2015-02-24 00:00:00+00:00,AMAT,25.36,25.39,24.89,24.99,13375057,23.5026924779,23.5304953475,23.0671141867,23.1597904189,13375057,0.0,1.0
2015-02-25 00:00:00+00:00,AMAT,25.1,25.39,24.91,25.24,11742682,23.2617342743,23.5304953475,23.0856494331,23.3914809993,11742682,0.0,1.0
2015-02-26 00:00:00+00:00,AMAT,24.91,25.05,24.45,25.05,21342145,23.0856494331,23.2153961582,22.6593387652,23.2153961582,21342145,0.0,1.0
2015-02-27 00:00:00+00:00,AMAT,25.05,25.25,24.74,24.88,13294331,23.2153961582,23.4007486225,22.9280998384,23.0578465635,13294331,0.0,1.0
2015-03-02 00:00:00+00:00,AMAT,25.63,25.64,24.94,24.94,17091131,23.7529183047,23.762185928,23.1134523028,23.1134523028,17091131,0.0,1.0
2015-03-03 00:00:00+00:00,AMAT,24.485,25.472,24.45,25.46,18989694,22.6917754464,23.6064898579,22.6593387652,23.5953687101,18989694,0.0,1.0
2015-03-04 00:00:00+00:00,AMAT,24.27,24.45,23.96,24.44,12448609,22.4925215473,22.6593387652,22.2052252275,22.6500711419,12448609,0.0,1.0
2015-03-05 00:00:00+00:00,AMAT,24.18,24.35,24.07,24.29,10047363,22.4091129383,22.566662533,22.3071690829,22.5110567937,10047363,0.0,1.0
2015-03-06 00:00:00+00:00,AMAT,23.91,24.21,23.65,24.11,18044122,22.1588871114,22.436915808,21.9179289078,22.3442395758,18044122,0.0,1.0
2015-03-09 00:00:00+00:00,AMAT,24.09,24.19,23.8,23.8,9924301,22.3257043294,22.4183805615,22.0569432561,22.0569432561,9924301,0.0,1.0
2015-03-10 00:00:00+00:00,AMAT,23.51,24.05,23.48,23.94,11622048,21.7881821828,22.2886338365,21.7603793131,22.1866899811,11622048,0.0,1.0
2015-03-11 00:00:00+00:00,AMAT,23.455,23.83,23.435,23.64,16238713,21.7372102551,22.0847461257,21.7186750086,21.9086612846,16238713,0.0,1.0
2015-03-12 00:00:00+00:00,AMAT,23.77,23.78,23.23,23.34,14311034,22.0291403864,22.0384080096,21.5286887327,21.6306325881,14311034,0.0,1.0
2015-03-13 00:00:00+00:00,AMAT,24.24,24.32,23.93,23.98,14834869,22.4647186776,22.5388596633,22.1774223579,22.223760474,14834869,0.0,1.0
2015-03-16 00:00:00+00:00,AMAT,24.57,24.59,24.18,24.34,12944456,22.7705502438,22.7890854902,22.4091129383,22.5573949098,12944456,0.0,1.0
2015-03-17 00:00:00+00:00,AMAT,24.205,24.49,24.145,24.4,12973613,22.4322819963,22.696409258,22.376676257,22.6130006491,12973613,0.0,1.0
2015-03-18 00:00:00+00:00,AMAT,24.365,24.4,23.5,24.07,23018282,22.5805639678,22.6130006491,21.7789145596,22.3071690829,23018282,0.0,1.0
2015-03-19 00:00:00+00:00,AMAT,24.08,24.37,23.97,24.37,9698597,22.3164367061,22.5851977794,22.2144928507,22.5851977794,9698597,0.0,1.0
2015-03-20 00:00:00+00:00,AMAT,24.12,24.31,24.1,24.24,17346628,22.353507199,22.5295920401,22.3349719526,22.4647186776,17346628,0.0,1.0
2015-03-23 00:00:00+00:00,AMAT,23.97,24.46,23.96,24.14,11439927,22.2144928507,22.6686063884,22.2052252275,22.3720424454,11439927,0.0,1.0
2015-03-24 00:00:00+00:00,AMAT,23.895,24.26,23.841,24.0,11834889,22.1449856766,22.483253924,22.0949405113,22.2422957204,11834889,0.0,1.0
2015-03-25 00:00:00+00:00,AMAT,22.625,23.9499,22.5,23.88,25737236,20.9679975281,22.1958649281,20.8521522379,22.1310842418,25737236,0.0,1.0
2015-03-26 00:00:00+00:00,AMAT,22.4,22.88,21.8,22.25,34670386,20.7594760057,21.2043219201,20.2034186127,20.6204616575,34670386,0.0,1.0
2015-03-27 00:00:00+00:00,AMAT,22.83,22.95,22.31,22.51,20147094,21.157983804,21.2691952826,20.6760673968,20.8614198611,20147094,0.0,1.0
2015-03-30 00:00:00+00:00,AMAT,22.77,23.09,22.62,22.98,19359227,21.1023780647,21.3989420077,20.9633637165,21.2969981523,19359227,0.0,1.0
2015-03-31 00:00:00+00:00,AMAT,22.56,22.76,22.43,22.55,13746629,20.9077579772,21.0931104415,20.7872788754,20.898490354,13746629,0.0,1.0
2015-04-01 00:00:00+00:00,AMAT,22.39,22.67,22.175,22.53,16055288,20.7502083825,21.0097018326,20.5509544833,20.8799551075,16055288,0.0,1.0
2015-04-02 00:00:00+00:00,AMAT,22.27,22.605,22.2,22.48,9281092,20.6389969039,20.9494622817,20.5741235414,20.8336169914,9281092,0.0,1.0
2015-04-06 00:00:00+00:00,AMAT,22.16,22.26,21.94,22.1,32215479,20.5370530485,20.6297292807,20.3331653377,20.4814473092,32215479,0.0,1.0
2015-04-07 00:00:00+00:00,AMAT,21.985,22.27,21.79,22.19,28793594,20.3748696422,20.6389969039,20.1941509895,20.5648559182,28793594,0.0,1.0
2015-04-08 00:00:00+00:00,AMAT,22.38,22.42,22.0,22.01,18046127,20.7409407593,20.7780112521,20.388771077,20.3980387002,18046127,0.0,1.0
2015-04-09 00:00:00+00:00,AMAT,22.51,22.58,22.11,22.31,14365460,20.8614198611,20.9262932236,20.4907149324,20.6760673968,14365460,0.0,1.0
2015-04-10 00:00:00+00:00,AMAT,22.5,22.58,22.22,22.44,12044671,20.8521522379,20.9262932236,20.5926587878,20.7965464986,12044671,0.0,1.0
2015-04-13 00:00:00+00:00,AMAT,22.33,22.575,22.31,22.44,8908989,20.6946026432,20.921659412,20.6760673968,20.7965464986,8908989,0.0,1.0
2015-04-14 00:00:00+00:00,AMAT,22.195,22.34,22.04,22.21,12358381,20.5694897298,20.7038702664,20.4258415699,20.5833911646,12358381,0.0,1.0
2015-04-15 00:00:00+00:00,AMAT,22.55,22.705,22.0525,22.06,15020992,20.898490354,21.0421385138,20.4374260989,20.4443768163,15020992,0.0,1.0
2015-04-16 00:00:00+00:00,AMAT,21.88,22.22,21.71,22.2,33201490,20.2775595984,20.5926587878,20.1200100037,20.5741235414,33201490,0.0,1.0
2015-04-17 00:00:00+00:00,AMAT,21.49,21.759,21.365,21.7,20698392,19.916122293,20.1654213575,19.8002770028,20.1107423805,20698392,0.0,1.0
2015-04-20 00:00:00+00:00,AMAT,21.76,21.93,21.68,21.71,13365227,20.1663481198,20.3238977145,20.0922071341,20.1200100037,13365227,0.0,1.0
2015-04-21 00:00:00+00:00,AMAT,22.29,22.67,22.055,22.27,30028400,20.6575321503,21.0097018326,20.4397430047,20.6389969039,30028400,0.0,1.0
2015-04-22 00:00:00+00:00,AMAT,22.31,22.42,22.01,22.26,11528374,20.6760673968,20.7780112521,20.3980387002,20.6297292807,11528374,0.0,1.0
2015-04-23 00:00:00+00:00,AMAT,22.17,22.235,21.9525,22.14,9290279,20.5463206717,20.6065602226,20.3447498668,20.5185178021,9290279,0.0,1.0
2015-04-24 00:00:00+00:00,AMAT,21.8,22.35,21.75,22.27,14287164,20.2034186127,20.7131378896,20.1570804966,20.6389969039,14287164,0.0,1.0
2015-04-27 00:00:00+00:00,AMAT,19.97,20.55,19.64,20.53,219415189,18.507443564,19.0449657106,18.2016119979,19.0264304642,219415189,0.0,1.0
2015-04-28 00:00:00+00:00,AMAT,20.04,20.49,19.99,20.13,55701399,18.5723169265,18.9893599713,18.5259788104,18.6557255355,55701399,0.0,1.0
2015-04-29 00:00:00+00:00,AMAT,20.01,20.01,19.63,19.95,31274209,18.5445140569,18.5445140569,18.1923443746,18.4889083176,31274209,0.0,1.0
2015-04-30 00:00:00+00:00,AMAT,19.79,19.92,19.645,19.92,33200136,18.3406263461,18.4611054479,18.2062458095,18.4611054479,33200136,0.0,1.0
2015-05-01 00:00:00+00:00,AMAT,19.98,20.11,19.82,19.93,27346042,18.5167111872,18.6371902891,18.3684292158,18.4703730711,27346042,0.0,1.0
2015-05-04 00:00:00+00:00,AMAT,19.88,20.08,19.86,19.98,14802898,18.4240349551,18.6093874194,18.4054997086,18.5167111872,14802898,0.0,1.0
2015-05-05 00:00:00+00:00,AMAT,19.36,19.84,19.32,19.77,27823300,17.9421185478,18.3869644622,17.9050480549,18.3220910997,27823300,0.0,1.0
2015-05-06 00:00:00+00:00,AMAT,19.445,19.56,19.165,19.45,24425056,18.0208933451,18.1274710121,17.7613998951,18.0255271567,24425056,0.0,1.0
2015-05-07 00:00:00+00:00,AMAT,19.56,19.67,19.2,19.21,14345884,18.1274710121,18.2294148675,17.7938365763,17.8031041995,14345884,0.0,1.0
2015-05-08 00:00:00+00:00,AMAT,19.69,19.85,19.65,19.78,15655318,18.2479501139,18.3962320854,18.2108796211,18.3313587229,15655318,0.0,1.0
2015-05-11 00:00:00+00:00,AMAT,19.92,19.96,19.73,19.8,18837111,18.4611054479,18.4981759408,18.2850206068,18.3498939693,18837111,0.0,1.0
2015-05-12 00:00:00+00:00,AMAT,19.89,19.99,19.78,19.91,15269920,18.4333025783,18.5259788104,18.3313587229,18.4518378247,15269920,0.0,1.0
2015-05-13 00:00:00+00:00,AMAT,19.93,20.04,19.78,19.95,23811231,18.4703730711,18.5723169265,18.3313587229,18.4889083176,23811231,0.0,1.0
2015-05-14 00:00:00+00:00,AMAT,19.86,20.1,19.785,20.03,30896506,18.4054997086,18.6279226658,18.3359925345,18.5630493033,30896506,0.0,1.0
2015-05-15 00:00:00+00:00,AMAT,20.2,20.59,20.12,20.57,55400664,18.720598898,19.0820362035,18.6464579123,19.063500957,55400664,0.0,1.0
2015-05-18 00:00:00+00:00,AMAT,20.19,20.34,20.02,20.26,24351930,18.7113312748,18.850345623,18.5537816801,18.7762046373,24351930,0.0,1.0
2015-05-19 00:00:00+00:00,AMAT,19.99,20.33,19.93,20.2,22054898,18.6186550426,18.9353305161,18.5627711355,18.8142487174,22054898,0.1,1.0
2015-05-20 00:00:00+00:00,AMAT,19.91,20.07,19.87,19.95,17596213,18.5441431665,18.6931669187,18.5068872285,18.5813991046,17596213,0.0,1.0
2015-05-21 00:00:00+00:00,AMAT,20.15,20.26,19.82,19.83,11820898,18.7676787948,18.8701326245,18.4603173059,18.4696312904,11820898,0.0,1.0
2015-05-22 00:00:00+00:00,AMAT,20.14,20.28,20.07,20.18,13257218,18.7583648103,18.8887605935,18.6931669187,18.7956207484,13257218,0.0,1.0
2015-05-26 00:00:00+00:00,AMAT,19.99,20.24,19.88,20.11,15116990,18.6186550426,18.8515046555,18.516201213,18.7304228568,15116990,0.0,1.0
2015-05-27 00:00:00+00:00,AMAT,20.34,20.495,19.96,19.96,16439236,18.9446445006,19.0890112606,18.5907130891,18.5907130891,16439236,0.0,1.0
2015-05-28 00:00:00+00:00,AMAT,20.36,20.6,20.29,20.34,18479785,18.9632724696,19.1868080979,18.898074578,18.9446445006,18479785,0.0,1.0
2015-05-29 00:00:00+00:00,AMAT,20.13,20.43,20.06,20.43,17857102,18.7490508258,19.0284703612,18.6838529342,19.0284703612,17857102,0.0,1.0
2015-06-01 00:00:00+00:00,AMAT,20.31,20.34,20.03,20.03,11839688,18.9167025471,18.9446445006,18.6559109807,18.6559109807,11839688,0.0,1.0
2015-06-02 00:00:00+00:00,AMAT,20.375,20.59,20.09,20.27,15954112,18.9772434464,19.1774941134,18.7117948878,18.879446609,15954112,0.0,1.0
2015-06-03 00:00:00+00:00,AMAT,20.36,20.59,20.33,20.54,9133955,18.9632724696,19.1774941134,18.9353305161,19.1309241909,9133955,0.0,1.0
2015-06-04 00:00:00+00:00,AMAT,20.06,20.31,19.86,20.24,17684747,18.6838529342,18.9167025471,18.4975732439,18.8515046555,17684747,0.0,1.0
2015-06-05 00:00:00+00:00,AMAT,20.15,20.23,19.935,20.04,12782591,18.7676787948,18.8421906709,18.5674281278,18.6652249652,12782591,0.0,1.0
2015-06-08 00:00:00+00:00,AMAT,19.87,20.24,19.805,20.14,15101511,18.5068872285,18.8515046555,18.4463463291,18.7583648103,15101511,0.0,1.0
2015-06-09 00:00:00+00:00,AMAT,19.91,20.01,19.711,19.82,12721028,18.5441431665,18.6372830116,18.3587948747,18.4603173059,12721028,0.0,1.0
2015-06-10 00:00:00+00:00,AMAT,20.04,20.14,19.96,20.0,14241459,18.6652249652,18.7583648103,18.5907130891,18.6279690271,14241459,0.0,1.0
2015-06-11 00:00:00+00:00,AMAT,19.78,20.11,19.74,20.04,16586540,18.4230613678,18.7304228568,18.3858054298,18.6652249652,16586540,0.0,1.0
2015-06-12 00:00:00+00:00,AMAT,19.62,19.79,19.59,19.74,12228230,18.2740376156,18.4323753523,18.2460956621,18.3858054298,12228230,0.0,1.0
2015-06-15 00:00:00+00:00,AMAT,19.71,19.79,19.34,19.45,15661262,18.3578634762,18.4323753523,18.0132460492,18.1156998789,15661262,0.0,1.0
2015-06-16 00:00:00+00:00,AMAT,19.82,19.85,19.57,19.64,11534804,18.4603173059,18.4882592594,18.227467693,18.2926655846,11534804,0.0,1.0
2015-06-17 00:00:00+00:00,AMAT,19.54,19.9,19.52,19.79,18479164,18.1995257395,18.534829182,18.1808977705,18.4323753523,18479164,0.0,1.0
2015-06-18 00:00:00+00:00,AMAT,19.84,19.86,19.575,19.62,16078011,18.4789452749,18.4975732439,18.2321246853,18.2740376156,16078011,0.0,1.0
2015-06-19 00:00:00+00:00,AMAT,19.72,19.925,19.68,19.83,16973916,18.3671774608,18.5581141433,18.3299215227,18.4696312904,16973916,0.0,1.0
2015-06-22 00:00:00+00:00,AMAT,19.86,19.95,19.7,19.79,13235440,18.4975732439,18.5813991046,18.3485494917,18.4323753523,13235440,0.0,1.0
2015-06-23 00:00:00+00:00,AMAT,19.96,20.13,19.83,19.84,11025282,18.5907130891,18.7490508258,18.4696312904,18.4789452749,11025282,0.0,1.0
2015-06-24 00:00:00+00:00,AMAT,20.1,20.46,20.08,20.24,19194731,18.7211088723,19.0564123148,18.7024809032,18.8515046555,19194731,0.0,1.0
2015-06-25 00:00:00+00:00,AMAT,20.06,20.28,20.01,20.22,10723542,18.6838529342,18.8887605935,18.6372830116,18.8328766864,10723542,0.0,1.0
2015-06-26 00:00:00+00:00,AMAT,19.78,20.155,19.63,19.96,17069814,18.4230613678,18.7723357871,18.2833516001,18.5907130891,17069814,0.0,1.0
2015-06-29 00:00:00+00:00,AMAT,19.21,19.59,19.19,19.59,20049105,17.8921642506,18.2460956621,17.8735362815,18.2460956621,20049105,0.0,1.0
2015-06-30 00:00:00+00:00,AMAT,19.22,19.41,19.06,19.28,15942325,17.9014782351,18.0784439408,17.7524544829,17.9573621422,15942325,0.0,1.0
2015-07-01 00:00:00+00:00,AMAT,19.51,19.66,19.34,19.34,13062030,18.171583786,18.3112935537,18.0132460492,18.0132460492,13062030,0.0,1.0
2015-07-02 00:00:00+00:00,AMAT,19.61,19.64,19.45,19.55,9066974,18.2647236311,18.2926655846,18.1156998789,18.208839724,9066974,0.0,1.0
2015-07-06 00:00:00+00:00,AMAT,19.27,19.72,19.255,19.38,11559006,17.9480481576,18.3671774608,17.9340771809,18.0505019873,11559006,0.0,1.0
2015-07-07 00:00:00+00:00,AMAT,19.17,19.3,18.73,19.23,20993992,17.8549083125,17.9759901112,17.4450929939,17.9107922196,20993992,0.0,1.0
2015-07-08 00:00:00+00:00,AMAT,18.55,19.04,18.52,19.0,18978919,17.2774412727,17.7338265138,17.2494993191,17.6965705758,18978919,0.0,1.0
2015-07-09 00:00:00+00:00,AMAT,18.52,18.91,18.51,18.74,14214396,17.2494993191,17.6127447152,17.2401853346,17.4544069784,14214396,0.0,1.0
2015-07-10 00:00:00+00:00,AMAT,18.77,18.99,18.715,18.83,18375163,17.482348932,17.6872565913,17.4311220171,17.538232839,18375163,0.0,1.0
2015-07-13 00:00:00+00:00,AMAT,19.31,19.63,18.87,18.9,21962014,17.9853040957,18.2833516001,17.5754887771,17.6034307306,21962014,0.0,1.0
2015-07-14 00:00:00+00:00,AMAT,18.89,19.42,18.86,19.31,27788016,17.5941167461,18.0877579253,17.5661747926,17.9853040957,27788016,0.0,1.0
2015-07-15 00:00:00+00:00,AMAT,18.57,18.99,18.52,18.9,22511360,17.2960692417,17.6872565913,17.2494993191,17.6034307306,22511360,0.0,1.0
2015-07-16 00:00:00+00:00,AMAT,17.87,18.4764,17.64,18.43,32327000,16.6440903257,17.2088903466,16.4298686819,17.1656734585,32327000,0.0,1.0
2015-07-17 00:00:00+00:00,AMAT,17.77,17.9,17.69,17.9,13387001,16.5509504806,16.6720322793,16.4764386045,16.6720322793,13387001,0.0,1.0
2015-07-20 00:00:00+00:00,AMAT,17.77,17.96,17.69,17.75,12652766,16.5509504806,16.7279161864,16.4764386045,16.5323225116,12652766,0.0,1.0
2015-07-21 00:00:00+00:00,AMAT,17.83,18.04,17.74,17.77,9426665,16.6068343877,16.8024280625,16.5230085271,16.5509504806,9426665,0.0,1.0
2015-07-22 00:00:00+00:00,AMAT,17.49,17.7,17.4,17.66,12036072,16.2901589142,16.485752589,16.2063330536,16.448496651,12036072,0.0,1.0
2015-07-23 00:00:00+00:00,AMAT,17.72,17.86,17.46,17.47,13400511,16.504380558,16.6347763412,16.2622169607,16.2715309452,13400511,0.0,1.0
2015-07-24 00:00:00+00:00,AMAT,17.37,17.74,17.21,17.74,14637121,16.1783911001,16.5230085271,16.0293673478,16.5230085271,14637121,0.0,1.0
2015-07-27 00:00:00+00:00,AMAT,17.38,17.49,17.13,17.25,18439234,16.1877050846,16.2901589142,15.9548554717,16.0666232859,18439234,0.0,1.0
2015-07-28 00:00:00+00:00,AMAT,17.62,17.77,17.21,17.39,14067192,16.4112407129,16.5509504806,16.0293673478,16.1970190691,14067192,0.0,1.0
2015-07-29 00:00:00+00:00,AMAT,17.55,17.6,17.35,17.56,11913296,16.3460428213,16.3926127439,16.159763131,16.3553568058,11913296,0.0,1.0
2015-07-30 00:00:00+00:00,AMAT,17.57,17.74,17.53,17.6,12332833,16.3646707903,16.5230085271,16.3274148523,16.3926127439,12332833,0.0,1.0
2015-07-31 00:00:00+00:00,AMAT,17.36,17.6,17.32,17.52,16080637,16.1690771155,16.3926127439,16.1318211775,16.3181008678,16080637,0.0,1.0
2015-08-03 00:00:00+00:00,AMAT,17.16,17.46,17.105,17.46,12754220,15.9827974253,16.2622169607,15.9315705105,16.2622169607,12754220,0.0,1.0
2015-08-04 00:00:00+00:00,AMAT,16.83,17.22,16.83,17.1,17050004,15.6754359363,16.0386813324,15.6754359363,15.9269135182,17050004,0.0,1.0
2015-08-05 00:00:00+00:00,AMAT,17.03,17.23,16.92,16.99,12249264,15.8617156266,16.0479953169,15.759261797,15.8244596885,12249264,0.0,1.0
2015-08-06 00:00:00+00:00,AMAT,16.85,17.19,16.8,17.11,12857169,15.6940639054,16.0107393788,15.6474939828,15.9362275027,12857169,0.0,1.0
2015-08-07 00:00:00+00:00,AMAT,16.98,16.99,16.77,16.78,13570800,15.815145704,15.8244596885,15.6195520292,15.6288660138,13570800,0.0,1.0
2015-08-10 00:00:00+00:00,AMAT,17.6,17.69,17.13,17.16,14581527,16.3926127439,16.4764386045,15.9548554717,15.9827974253,14581527,0.0,1.0
2015-08-11 00:00:00+00:00,AMAT,17.34,17.45,17.14,17.36,20174022,16.1504491465,16.2529029762,15.9641694563,16.1690771155,20174022,0.0,1.0
2015-08-12 00:00:00+00:00,AMAT,17.3,17.39,16.98,17.1,14683656,16.1131932085,16.1970190691,15.815145704,15.9269135182,14683656,0.0,1.0
2015-08-13 00:00:00+00:00,AMAT,17.05,17.45,16.995,17.38,17273873,15.8803435956,16.2529029762,15.8291166808,16.1877050846,17273873,0.0,1.0
2015-08-14 00:00:00+00:00,AMAT,16.64,16.78,16.24,16.7,42704629,15.4984702306,15.6288660138,15.12591085,15.5543541377,42704629,0.0,1.0
2015-08-17 00:00:00+00:00,AMAT,17.03,17.06,16.47,16.54,14596490,15.8617156266,15.8896575801,15.3401324938,15.4053303854,14596490,0.0,1.0
