date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,AVGO,109.7,110.04,108.46,108.8,2107194,97.6516318585,97.9542896054,96.5478212523,96.8504789991,2107194,0.0,1.0
2015-02-13 00:00:00+00:00,AVGO,110.15,110.2,108.09,110.0,1461641,98.0522082882,98.0967167804,96.2184584101,97.9186828116,1461641,0.0,1.0
2015-02-17 00:00:00+00:00,AVGO,110.87,111.345,109.09,110.2,1531170,98.6931305757,99.1159612515,97.1086282538,98.0967167804,1531170,0.0,1.0
2015-02-18 00:00:00+00:00,AVGO,110.0,110.59,109.29,110.32,1668098,97.9186828116,98.4438830194,97.2866622226,98.2035371616,1668098,0.0,1.0
2015-02-19 00:00:00+00:00,AVGO,110.9,111.1,109.645,110.0,1319628,98.719835671,98.8978696397,97.6026725171,97.9186828116,1319628,0.0,1.0
2015-02-20 00:00:00+00:00,AVGO,112.06,112.16,110.46,111.43,1928643,99.7524326897,99.8414496741,98.3281609398,99.1916256882,1928643,0.0,1.0
2015-02-23 00:00:00+00:00,AVGO,112.85,113.23,111.96,113.0,2385505,100.4556668663,100.7939314069,99.6634157054,100.5891923429,2385505,0.0,1.0
2015-02-24 00:00:00+00:00,AVGO,113.18,113.6,111.61,113.5,2321296,100.7494229147,101.1232942491,99.3518562601,101.0342772647,2321296,0.0,1.0
2015-02-25 00:00:00+00:00,AVGO,112.68,113.9,112.31,113.29,3821591,100.3043379929,101.3903452022,99.9749751507,100.8473415975,3821591,0.0,1.0
2015-02-26 00:00:00+00:00,AVGO,129.25,129.89,123.05,123.24,8926267,115.0544523037,115.6241610037,109.5353992725,109.7045315428,8926267,0.0,1.0
2015-02-27 00:00:00+00:00,AVGO,127.62,128.7,126.14,128.7,3382451,113.6034754584,114.5648588896,112.2860240896,114.5648588896,3382451,0.0,1.0
2015-03-02 00:00:00+00:00,AVGO,129.02,130.87,127.21,127.21,2789279,114.8497132396,116.4965274505,113.2385058224,113.2385058224,2789279,0.0,1.0
2015-03-03 00:00:00+00:00,AVGO,128.22,128.94,127.57,128.24,1869031,114.1375773646,114.7784996521,113.5589669662,114.1553807615,1869031,0.0,1.0
2015-03-04 00:00:00+00:00,AVGO,129.4,129.88,124.37,127.69,3614312,115.1879777802,115.6152593052,110.7104234662,113.6657873474,3614312,0.0,1.0
2015-03-05 00:00:00+00:00,AVGO,130.57,131.54,128.78,129.36,2169454,116.2294764974,117.0929412458,114.6360724771,115.1523709865,2169454,0.0,1.0
2015-03-06 00:00:00+00:00,AVGO,127.89,130.49,127.5,130.0,2232922,113.8438213162,116.1582629099,113.4966550771,115.7220796865,2232922,0.0,1.0
2015-03-09 00:00:00+00:00,AVGO,127.12,128.59,126.93,127.79,1783472,113.1583905365,114.4669402068,112.9892582662,113.7548043318,1783472,0.0,1.0
2015-03-10 00:00:00+00:00,AVGO,125.12,126.93,124.51,125.72,1768828,111.378050849,112.9892582662,110.8350472443,111.9121527553,1768828,0.0,1.0
2015-03-11 00:00:00+00:00,AVGO,124.66,126.47,124.52,125.3,1774208,110.9685727209,112.5797801381,110.8439489428,111.5382814209,1774208,0.0,1.0
2015-03-12 00:00:00+00:00,AVGO,126.12,126.21,121.55,122.88,2230455,112.2682206928,112.3483359787,108.2001445069,109.384070399,2230455,0.0,1.0
2015-03-13 00:00:00+00:00,AVGO,125.0,126.75,123.94,125.71,1841538,111.2712304678,112.8290276943,110.3276504334,111.9032510568,1841538,0.0,1.0
2015-03-16 00:00:00+00:00,AVGO,129.865,130.45,126.7,126.87,2307713,115.6019067576,116.1226561162,112.7845192021,112.9358480756,2307713,0.0,1.0
2015-03-17 00:00:00+00:00,AVGO,129.1,129.6,127.5,128.81,1901689,114.9209268271,115.366011749,113.4966550771,114.6627775724,1901689,0.0,1.0
2015-03-18 00:00:00+00:00,AVGO,130.44,131.28,127.69,128.66,2125049,116.4520189583,117.2019399636,113.9969204292,114.8629006377,2125049,0.38,1.0
2015-03-19 00:00:00+00:00,AVGO,132.04,132.9495,130.02,130.5,2446101,117.8804399207,118.6924079615,116.0770584557,116.5055847444,2446101,0.0,1.0
2015-03-20 00:00:00+00:00,AVGO,133.29,134.18,132.2,133.43,5552219,118.9963937976,119.7909529579,118.023282017,119.1213806318,5552219,0.0,1.0
2015-03-23 00:00:00+00:00,AVGO,134.44,136.28,133.89,135.0,2384859,120.0230713643,121.665755471,119.5320516585,120.5230187011,2384859,0.0,1.0
2015-03-24 00:00:00+00:00,AVGO,133.12,135.3673,132.88,134.97,2581919,118.8446240703,120.8509305883,118.630360926,120.4962358081,2581919,0.0,1.0
2015-03-25 00:00:00+00:00,AVGO,124.43,133.33,124.4,132.62,4885263,111.0865127184,119.0321043216,111.0597298253,118.3982425196,4885263,0.0,1.0
2015-03-26 00:00:00+00:00,AVGO,124.71,125.14,116.96,120.26,4506796,111.3364863868,111.7203745204,104.4175723503,107.3636905852,4506796,0.0,1.0
2015-03-27 00:00:00+00:00,AVGO,128.21,129.0,124.85,124.99,2429733,114.461157242,115.1664400922,111.461473221,111.5864600552,2429733,0.0,1.0
2015-03-30 00:00:00+00:00,AVGO,130.55,130.9,128.3,129.83,1952318,116.5502228995,116.862689985,114.5415059212,115.9074334664,1952318,0.0,1.0
2015-03-31 00:00:00+00:00,AVGO,126.98,129.5,126.73,129.31,1640203,113.3630586272,115.6128216429,113.1398678518,115.4431966537,1640203,0.0,1.0
2015-04-01 00:00:00+00:00,AVGO,125.63,126.96,123.61,126.66,2183046,112.1578284402,113.3452033652,110.3544469752,113.0773744347,2183046,0.0,1.0
2015-04-02 00:00:00+00:00,AVGO,125.02,126.91,124.63,126.11,1450835,111.6132429483,113.3005652101,111.2650653387,112.5863547289,1450835,0.0,1.0
2015-04-06 00:00:00+00:00,AVGO,125.825,126.73,122.5,123.37,1422711,112.331917245,113.1398678518,109.3634799325,110.1401838308,1422711,0.0,1.0
2015-04-07 00:00:00+00:00,AVGO,125.65,127.17,125.3957,126.51,1613243,112.1756837022,113.5326836165,111.9486540455,112.9434599695,1613243,0.0,1.0
2015-04-08 00:00:00+00:00,AVGO,126.79,127.4699,125.3,125.47,1360713,113.1934336379,113.8004232706,111.8632166167,112.0149863439,1360713,0.0,1.0
2015-04-09 00:00:00+00:00,AVGO,127.22,127.94,125.65,125.84,1396054,113.5773217715,114.2201112046,112.1756837022,112.3453086915,1396054,0.0,1.0
2015-04-10 00:00:00+00:00,AVGO,126.82,127.97,126.07,127.56,1166882,113.2202165309,114.2468940977,112.5506442048,113.8808612261,1166882,0.0,1.0
2015-04-13 00:00:00+00:00,AVGO,125.345,127.4664,125.1,127.25,1048325,111.9033909563,113.7972985998,111.6846639964,113.6041046646,1048325,0.0,1.0
2015-04-14 00:00:00+00:00,AVGO,123.98,125.34,122.14,125.06,1605075,110.6847693227,111.8989271407,109.042085216,111.6489534723,1605075,0.0,1.0
2015-04-15 00:00:00+00:00,AVGO,125.9,126.3,124.65,124.77,1689784,112.3988744776,112.7559797182,111.2829206007,111.3900521729,1689784,0.0,1.0
2015-04-16 00:00:00+00:00,AVGO,125.33,126.1599,124.8,125.07,1545578,111.8899995097,112.6309036077,111.4168350659,111.6578811033,1545578,0.0,1.0
2015-04-17 00:00:00+00:00,AVGO,121.85,124.28,120.94,123.69,2681726,108.7831839165,110.9525982532,107.9707694942,110.4258680233,2681726,0.0,1.0
2015-04-20 00:00:00+00:00,AVGO,123.025,123.82,122.2,122.5,1329947,109.8321805608,110.5419272265,109.0956510021,109.3634799325,1329947,0.0,1.0
2015-04-21 00:00:00+00:00,AVGO,123.1,125.05,122.94,124.32,2061554,109.8991377934,111.6400258413,109.7562956972,110.9883087772,2061554,0.0,1.0
2015-04-22 00:00:00+00:00,AVGO,127.895,128.0,122.75,123.91,2257971,114.1799368651,114.2736769907,109.5866707079,110.6222759056,2257971,0.0,1.0
2015-04-23 00:00:00+00:00,AVGO,124.07,125.46,122.55,125.22,2805254,110.7651180019,112.0060587129,109.4081180876,111.7917955686,2805254,0.0,1.0
2015-04-24 00:00:00+00:00,AVGO,119.5,123.73,115.87,123.73,5505870,106.685190628,110.4615785473,103.4444605696,110.4615785473,5505870,0.0,1.0
2015-04-27 00:00:00+00:00,AVGO,120.15,121.94,118.72,120.0,2732020,107.265486644,108.8635325957,105.9888354089,107.1315721788,2732020,0.0,1.0
2015-04-28 00:00:00+00:00,AVGO,117.45,121.0,114.56,120.38,3103101,104.85502627,108.0243352803,102.2749409067,107.4708221574,3103101,0.0,1.0
2015-04-29 00:00:00+00:00,AVGO,117.03,117.52,114.751,116.02,2090310,104.4800657674,104.9175196871,102.4454586591,103.5783750349,2090310,0.0,1.0
2015-04-30 00:00:00+00:00,AVGO,116.88,118.94,116.26,116.69,2133943,104.3461513021,106.1852432912,103.7926381792,104.1765263129,2133943,0.0,1.0
2015-05-01 00:00:00+00:00,AVGO,122.8,123.43,117.88,117.92,2533922,109.631308863,110.1937496169,105.2389144036,105.2746249277,2533922,0.0,1.0
2015-05-04 00:00:00+00:00,AVGO,121.16,123.8468,120.86,122.83,1420702,108.1671773765,110.5658532776,107.8993484461,109.658091756,1420702,0.0,1.0
2015-05-05 00:00:00+00:00,AVGO,116.785,120.67,116.63,120.1,2208950,104.2613388075,107.7297234568,104.1229605268,107.2208484889,2208950,0.0,1.0
2015-05-06 00:00:00+00:00,AVGO,116.775,118.37,115.39,117.84,1447542,104.2524111765,105.6763683234,103.0159342809,105.2032038796,1447542,0.0,1.0
2015-05-07 00:00:00+00:00,AVGO,122.48,123.64,120.0,120.0,2354180,109.3456246705,110.3812298682,107.1315721788,107.1315721788,2354180,0.0,1.0
2015-05-08 00:00:00+00:00,AVGO,123.33,124.93,122.73,123.2,1484612,110.1044733067,111.5328942691,109.5688154459,109.9884141036,1484612,0.0,1.0
2015-05-11 00:00:00+00:00,AVGO,122.81,123.86,122.5975,123.57,1241770,109.640236494,110.5776377505,109.4505243349,110.3187364511,1241770,0.0,1.0
2015-05-12 00:00:00+00:00,AVGO,122.95,123.58,121.3,122.02,1026435,109.7652233282,110.3276640821,108.2921642107,108.9349536438,1026435,0.0,1.0
2015-05-13 00:00:00+00:00,AVGO,123.13,124.84,122.31,123.63,1186617,109.9259206865,111.45254559,109.1938549432,110.3723022372,1186617,0.0,1.0
2015-05-14 00:00:00+00:00,AVGO,126.94,128.68,123.6401,124.14,2327927,113.3273481031,114.8807558997,110.3813191445,110.827611419,2327927,0.0,1.0
2015-05-15 00:00:00+00:00,AVGO,127.87,129.5,126.57,127.79,2263082,114.1576177875,115.6128216429,112.9970257556,114.0861967394,2263082,0.0,1.0
2015-05-18 00:00:00+00:00,AVGO,130.18,130.4,127.28,127.95,1798419,116.219900552,116.4163084343,113.6308875576,114.2290388356,1798419,0.0,1.0
2015-05-19 00:00:00+00:00,AVGO,129.47,131.85,129.25,130.86,1605267,115.5860387499,117.7108149314,115.3896308676,116.826979461,1605267,0.0,1.0
2015-05-20 00:00:00+00:00,AVGO,129.11,131.075,128.11,129.94,1872132,115.2646440334,117.0189235278,114.3718809319,116.0056374076,1872132,0.0,1.0
2015-05-21 00:00:00+00:00,AVGO,129.59,130.03,127.84,129.51,2130951,115.6931703221,116.0859860867,114.1308348945,115.621749274,2130951,0.0,1.0
2015-05-22 00:00:00+00:00,AVGO,132.64,133.8299,129.82,129.82,2285551,118.4160977816,119.4783965961,115.8985058354,115.8985058354,2285551,0.0,1.0
2015-05-26 00:00:00+00:00,AVGO,131.3,134.53,130.64,134.36,2678069,117.2197952256,120.1034200434,116.6305715786,119.9516503162,2678069,0.0,1.0
2015-05-27 00:00:00+00:00,AVGO,141.49,144.823,131.6201,132.09,11424785,126.3170512298,129.2926306471,117.5055686944,117.9250780758,11424785,0.0,1.0
2015-05-28 00:00:00+00:00,AVGO,142.38,145.4725,136.0,145.01,24912338,127.1116103901,129.8724802815,121.4157818026,129.4595773471,24912338,0.0,1.0
2015-05-29 00:00:00+00:00,AVGO,148.07,149.24,144.11,144.12,11824429,132.1914324376,133.2359652664,128.6560905557,128.6650181867,11824429,0.0,1.0
2015-06-01 00:00:00+00:00,AVGO,146.62,150.5,145.15,148.24,8357903,130.8969259404,134.3608467742,129.5845641813,132.3432021649,8357903,0.0,1.0
2015-06-02 00:00:00+00:00,AVGO,144.16,146.67,143.1401,146.41,4126385,128.7007287108,130.9415640955,127.7901996236,130.7094456891,4126385,0.0,1.0
2015-06-03 00:00:00+00:00,AVGO,143.06,146.0,142.81,146.0,3045007,127.7186892991,130.3434128175,127.4954985238,130.3434128175,3045007,0.0,1.0
2015-06-04 00:00:00+00:00,AVGO,141.2,143.435,140.48,142.49,2801749,126.0581499304,128.0534754622,125.4153604973,127.2098143313,2801749,0.0,1.0
2015-06-05 00:00:00+00:00,AVGO,143.81,144.04,139.31,140.97,3859274,128.3882616253,128.5935971386,124.3708276686,125.852814417,3859274,0.0,1.0
2015-06-08 00:00:00+00:00,AVGO,138.63,143.77,137.53,143.57,5442174,123.7637487595,128.3525511012,122.7817093479,128.1739984809,5442174,0.0,1.0
2015-06-09 00:00:00+00:00,AVGO,140.21,140.73,136.5101,138.95,4407137,125.1743144599,125.6385512727,121.8711802607,124.049432952,4407137,0.0,1.0
2015-06-10 00:00:00+00:00,AVGO,142.86,143.98,139.84,139.93,4261656,127.5401366788,128.5400313525,124.8439921123,124.9243407915,4261656,0.0,1.0
2015-06-11 00:00:00+00:00,AVGO,141.99,143.26,141.02,142.18,3151681,126.7634327806,127.8972419194,125.8974525721,126.9330577698,3151681,0.0,1.0
2015-06-12 00:00:00+00:00,AVGO,140.47,141.48,139.8801,141.29,1914513,125.4064328663,126.3081235988,124.8797919127,126.1384986095,1914513,0.0,1.0
2015-06-15 00:00:00+00:00,AVGO,143.12,144.02,139.01,139.16,3456545,127.7722550852,128.5757418766,124.1029987381,124.2369132033,3456545,0.0,1.0
