date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-03-20 00:00:00+00:00,BAX,68.18,68.72,67.82,68.37,6849325,35.3587114966,35.6387599596,35.1720125212,35.4572470669,12478955,0.0,1.0
2015-03-23 00:00:00+00:00,BAX,68.84,69.185,68.06,68.18,4047509,35.7009929514,35.8799128027,35.2964785048,35.3587114966,7374257,0.0,1.0
2015-03-24 00:00:00+00:00,BAX,68.5,68.91,68.4,68.66,3998376,35.5246661413,35.7372955299,35.4728053148,35.6076434637,7284740,0.0,1.0
2015-03-25 00:00:00+00:00,BAX,68.14,68.98,68.05,68.46,3372034,35.337967166,35.7735981084,35.2912924221,35.5039218107,6143592,0.0,1.0
2015-03-26 00:00:00+00:00,BAX,68.02,68.64,67.8,68.0,3320158,35.2757341742,35.5972712984,35.1616403559,35.2653620089,6049078,0.0,1.0
2015-03-27 00:00:00+00:00,BAX,68.55,68.62,67.9974,68.38,2114666,35.5505965546,35.5868991331,35.2640136274,35.4624331495,3852762,0.0,1.0
2015-03-30 00:00:00+00:00,BAX,68.76,68.85,68.29,68.81,2629728,35.6595042902,35.706179034,35.4157584057,35.6854347034,4791166,0.0,1.0
2015-03-31 00:00:00+00:00,BAX,68.5,68.82,68.3,68.48,2977795,35.5246661413,35.6906207861,35.4209444883,35.514293976,5425318,0.0,1.0
2015-04-01 00:00:00+00:00,BAX,67.54,68.31,67.24,68.2,3917010,35.0268022071,35.426130571,34.8712197276,35.3690836619,7136497,0.0,1.0
2015-04-02 00:00:00+00:00,BAX,68.0,68.25,67.11,67.5,2593482,35.2653620089,35.3950140751,34.8038006532,35.0060578765,4725129,0.0,1.0
2015-04-06 00:00:00+00:00,BAX,68.63,68.83,67.76,68.15,2239156,35.5920852157,35.6958068687,35.1408960253,35.3431532486,4079573,0.0,1.0
2015-04-07 00:00:00+00:00,BAX,69.34,69.65,68.5636,68.61,3171154,35.9602970838,36.1210656459,35.557649627,35.5817130504,5777604,0.0,1.0
