date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,APD,152.22,152.57,150.115,150.98,1440213,134.7126817085,135.0224270679,132.8497846188,133.6152981497,1440213,0.0,1.0
2015-02-13 00:00:00+00:00,APD,152.81,153.58,151.79,152.06,727941,135.2348238857,135.9162636762,134.3321374099,134.57108383,727941,0.0,1.0
2015-02-17 00:00:00+00:00,APD,153.46,154.19,152.2,152.52,827312,135.8100652673,136.4561055882,134.6949819737,134.9781777308,827312,0.0,1.0
2015-02-18 00:00:00+00:00,APD,153.87,154.03,152.6,153.46,715628,136.1729098311,136.3145077097,135.0489766701,135.8100652673,715628,0.0,1.0
2015-02-19 00:00:00+00:00,APD,156.08,157.11,154.05,154.5,960536,138.1287305286,139.0402668718,136.3322074445,136.7304514779,960536,0.0,1.0
2015-02-20 00:00:00+00:00,APD,157.66,157.73,154.61,155.81,898430,139.5270095793,139.5889586512,136.8278000194,137.8897841086,898430,0.0,1.0
2015-02-23 00:00:00+00:00,APD,156.1,157.36,155.84,156.82,830199,138.1464302634,139.2615135571,137.9163337108,138.7836207169,830199,0.0,1.0
2015-02-24 00:00:00+00:00,APD,156.98,157.54,155.95,156.44,741085,138.9252185955,139.4208111704,138.0136822523,138.4473257554,741085,0.0,1.0
2015-02-25 00:00:00+00:00,APD,157.05,157.64,156.81,156.98,450771,138.9871676674,139.5093098445,138.7747708495,138.9252185955,450771,0.0,1.0
2015-02-26 00:00:00+00:00,APD,156.63,157.28,155.85,156.74,514254,138.6154732362,139.1907146178,137.9251835782,138.7128217777,514254,0.0,1.0
2015-02-27 00:00:00+00:00,APD,156.14,156.87,155.95,156.78,648685,138.1818297331,138.827870054,138.0136822523,138.7482212473,648685,0.0,1.0
2015-03-02 00:00:00+00:00,APD,158.13,158.2,156.0,156.25,882978,139.9429533476,140.0049024195,138.0579315894,138.2791782746,882978,0.0,1.0
2015-03-03 00:00:00+00:00,APD,156.06,158.2,155.86,157.84,686408,138.1110307938,140.0049024195,137.9340334456,139.6863071927,686408,0.0,1.0
