date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-07-05 00:00:00+00:00,BKR,37.25,40.82,37.25,40.8,5883326,34.6135653637,37.9308922993,34.6135653637,37.9123078346,5883326,17.5,1.0
2017-07-06 00:00:00+00:00,BKR,37.01,38.09,36.52,38.09,5088097,34.3905517882,35.394112878,33.9352324049,35.394112878,5088097,0.0,1.0
2017-07-07 00:00:00+00:00,BKR,37.91,38.59,36.12,38.14,6014535,35.2268526963,35.8587244936,33.5635431124,35.4405740395,6014535,0.0,1.0
2017-07-10 00:00:00+00:00,BKR,37.23,38.17,36.8,37.63,4721508,34.5949808991,35.4684507365,34.1954149097,34.9666701916,4721508,0.0,1.0
2017-07-11 00:00:00+00:00,BKR,37.35,37.78,36.89,37.31,2791176,34.7064876869,35.1060536763,34.2790450005,34.6693187576,2791176,0.0,1.0
2017-07-12 00:00:00+00:00,BKR,37.37,37.99,37.25,37.77,3260591,34.7250721515,35.3011905548,34.6135653637,35.096761444,3260591,0.0,1.0
2017-07-13 00:00:00+00:00,BKR,36.84,37.65,36.69,37.45,3860643,34.2325838389,34.9852546562,34.0932003542,34.79941001,3860643,0.0,1.0
2017-07-14 00:00:00+00:00,BKR,37.35,37.495,36.91,37.0,2872910,34.7064876869,34.8412250554,34.2976294651,34.3812595559,2872910,0.0,1.0
2017-07-17 00:00:00+00:00,BKR,37.64,38.37,37.64,37.71,3917588,34.9759624239,35.6542953827,34.9759624239,35.0410080501,3917588,0.0,1.0
2017-07-18 00:00:00+00:00,BKR,36.75,37.78,36.73,37.52,3198593,34.1489537481,35.1060536763,34.1303692835,34.8644556362,3198593,0.0,1.0
2017-07-19 00:00:00+00:00,BKR,36.54,37.09,36.36,36.59,4230853,33.9538168695,34.4648896467,33.7865566879,34.0002780311,4230853,0.0,1.0
2017-07-20 00:00:00+00:00,BKR,34.97,36.9,34.86,36.59,6397004,32.4949363965,34.2883372328,32.3927218411,34.0002780311,6397004,0.0,1.0
