date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,AMP,137.57,137.69,136.16,136.24,755897,121.4110329187,121.5169377232,120.1666514663,120.2372546693,755897,0.0,1.0
2015-02-13 00:00:00+00:00,AMP,137.81,138.19,136.86,137.65,702334,121.6228425277,121.9582077418,120.7844294923,121.4816361217,702334,0.0,1.0
2015-02-17 00:00:00+00:00,AMP,137.53,138.26,137.07,137.56,914974,121.3757313172,122.0199855444,120.9697629001,121.4022075184,914974,0.0,1.0
2015-02-18 00:00:00+00:00,AMP,135.86,137.28,135.36,137.21,945939,119.9018894551,121.1550963079,119.4606194365,121.0933185053,945939,0.0,1.0
2015-02-19 00:00:00+00:00,AMP,135.85,136.46,135.37,135.5,883239,119.8930640547,120.4314134774,119.4694448369,119.5841750417,883239,0.0,1.0
2015-02-20 00:00:00+00:00,AMP,136.2,136.28,134.3,135.39,1344543,120.2019530678,120.2725562707,118.5251269971,119.4870956376,1344543,0.0,1.0
2015-02-23 00:00:00+00:00,AMP,134.76,136.37,134.0,136.37,899966,118.9310954142,120.3519848741,118.2603649859,120.3519848741,899966,0.0,1.0
2015-02-24 00:00:00+00:00,AMP,135.48,136.75,134.64,134.64,1039906,119.566524241,120.6873500882,118.8251906097,118.8251906097,1039906,0.0,1.0
2015-02-25 00:00:00+00:00,AMP,135.32,135.85,134.77,135.06,571799,119.425317835,119.8930640547,118.9399208146,119.1958574253,571799,0.0,1.0
2015-02-26 00:00:00+00:00,AMP,135.34,136.05,134.794,135.42,549940,119.4429686358,120.0695720622,118.9611017754,119.5135718387,549940,0.0,1.0
2015-02-27 00:00:00+00:00,AMP,133.63,136.02,133.58,135.33,896166,117.9338251721,120.0430958611,117.8896981703,119.4341432354,896166,0.0,1.0
2015-03-02 00:00:00+00:00,AMP,134.9,135.95,133.33,133.33,898344,119.0546510194,119.9813180585,117.669063161,117.669063161,898344,0.0,1.0
2015-03-03 00:00:00+00:00,AMP,134.47,135.16,133.62,134.42,823296,118.6751588034,119.2841114291,117.9249997718,118.6310318015,823296,0.0,1.0
2015-03-04 00:00:00+00:00,AMP,133.62,134.2299,133.15,133.77,912441,117.9249997718,118.4632609405,117.5102059543,118.0573807773,912441,0.0,1.0
2015-03-05 00:00:00+00:00,AMP,134.41,134.62,133.59,134.01,647346,118.6222064012,118.807539809,117.8985235706,118.2691903863,647346,0.0,1.0
2015-03-06 00:00:00+00:00,AMP,132.98,137.07,132.72,134.12,1091647,117.360174148,120.9697629001,117.1307137383,118.3662697904,1091647,0.0,1.0
2015-03-09 00:00:00+00:00,AMP,134.14,134.56,132.98,132.98,794442,118.3839205911,118.7545874067,117.360174148,117.360174148,794442,0.0,1.0
2015-03-10 00:00:00+00:00,AMP,130.24,132.29,130.24,132.29,774795,114.942014446,116.7512215223,114.942014446,116.7512215223,774795,0.0,1.0
2015-03-11 00:00:00+00:00,AMP,130.63,131.47,130.02,130.03,733559,115.2862050605,116.0275386918,114.7478556378,114.7566810382,733559,0.0,1.0
2015-03-12 00:00:00+00:00,AMP,134.44,134.53,131.67,131.73,849540,118.6486826023,118.7281112056,116.2040466992,116.2569991014,849540,0.0,1.0
2015-03-13 00:00:00+00:00,AMP,133.36,134.48,132.34,134.43,867227,117.6955393621,118.6839842038,116.7953485241,118.6398572019,867227,0.0,1.0
2015-03-16 00:00:00+00:00,AMP,135.73,135.91,134.172,134.47,627214,119.7871592503,119.946016457,118.4121618723,118.6751588034,627214,0.0,1.0
2015-03-17 00:00:00+00:00,AMP,134.88,135.19,133.88,134.76,679728,119.0370002186,119.3105876302,118.1544601814,118.9310954142,679728,0.0,1.0
2015-03-18 00:00:00+00:00,AMP,135.37,136.4899,133.75,134.58,1103161,119.4694448369,120.4578014245,118.0397299766,118.7722382075,1103161,0.0,1.0
2015-03-19 00:00:00+00:00,AMP,133.34,135.34,132.72,135.1,1005775,117.6778885613,119.4429686358,117.1307137383,119.2311590268,1005775,0.0,1.0
