date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-05-13 00:00:00+00:00,COTY,23.53,23.76,23.41,23.59,1016548,20.5006207397,20.7010092977,20.3960701876,20.5528960157,1016548,0.0,1.0
2015-05-14 00:00:00+00:00,COTY,23.94,24.55,23.27,23.6,2389363,20.8578351257,21.3893004317,20.2740945436,20.5616085617,2389363,0.0,1.0
2015-05-15 00:00:00+00:00,COTY,23.71,24.06,23.695,24.0,534636,20.6574465677,20.9623856777,20.6443777487,20.9101104017,534636,0.0,1.0
2015-05-18 00:00:00+00:00,COTY,24.07,24.1,23.544,23.72,1104741,20.9710982237,20.9972358617,20.5128183041,20.6661591137,1104741,0.0,1.0
2015-05-19 00:00:00+00:00,COTY,24.59,24.6,24.06,24.18,1197459,21.4241506157,21.4328631617,20.9623856777,21.0669362297,1197459,0.0,1.0
2015-05-20 00:00:00+00:00,COTY,24.45,24.67,24.22,24.56,731980,21.3021749717,21.4938509837,21.1017864137,21.3980129777,731980,0.0,1.0
2015-05-21 00:00:00+00:00,COTY,24.37,24.51,24.2,24.39,537014,21.2324746037,21.3544502477,21.0843613217,21.2498996957,537014,0.0,1.0
2015-05-22 00:00:00+00:00,COTY,24.29,24.99,24.08,24.3,768975,21.1627742357,21.7726524558,20.9798107697,21.1714867817,768975,0.0,1.0
2015-05-26 00:00:00+00:00,COTY,24.56,24.58,24.14,24.39,1339543,21.3980129777,21.4154380697,21.0320860457,21.2498996957,1339543,0.0,1.0
2015-05-27 00:00:00+00:00,COTY,24.87,24.99,24.5,24.66,859744,21.6681019037,21.7726524558,21.3457377017,21.4851384377,859744,0.0,1.0
2015-05-28 00:00:00+00:00,COTY,25.14,25.17,24.74,24.81,841788,21.9033406458,21.9294782838,21.5548388057,21.6158266277,841788,0.0,1.0
2015-05-29 00:00:00+00:00,COTY,24.93,25.24,24.875,25.09,787804,21.7203771797,21.9904661058,21.6724581767,21.8597779158,787804,0.0,1.0
2015-06-01 00:00:00+00:00,COTY,25.22,25.5,24.69,25.42,1087241,21.9730410138,22.2169923018,21.5112760757,22.1472919338,1087241,0.0,1.0
2015-06-02 00:00:00+00:00,COTY,25.46,25.7899,25.01,25.12,2196831,22.1821421178,22.4695690103,21.7900775478,21.8859155538,2196831,0.0,1.0
2015-06-03 00:00:00+00:00,COTY,25.68,25.7,25.29,25.49,877071,22.3738181298,22.3912432218,22.0340288358,22.2082797558,877071,0.0,1.0
2015-06-04 00:00:00+00:00,COTY,25.65,25.89,25.44,25.56,1020171,22.3476804918,22.5567815958,22.1647170258,22.2692675778,1020171,0.0,1.0
2015-06-05 00:00:00+00:00,COTY,25.81,25.81,25.31,25.58,567175,22.4870812278,22.4870812278,22.0514539278,22.2866926698,567175,0.0,1.0
2015-06-08 00:00:00+00:00,COTY,25.51,25.91,25.45,25.75,1054948,22.2257048478,22.5742066878,22.1734295718,22.4348059518,1054948,0.0,1.0
2015-06-09 00:00:00+00:00,COTY,25.74,25.8,25.47,25.47,841962,22.4260934058,22.4783686818,22.1908546638,22.1908546638,841962,0.0,1.0
2015-06-10 00:00:00+00:00,COTY,26.19,26.38,25.75,25.84,998458,22.8181579758,22.9836963499,22.4348059518,22.5132188658,998458,0.0,1.0
2015-06-11 00:00:00+00:00,COTY,25.92,26.25,25.87,26.22,639695,22.5829192338,22.8704332518,22.5393565038,22.8442956138,639695,0.0,1.0
2015-06-12 00:00:00+00:00,COTY,26.27,26.3,25.86,25.96,1308564,22.8878583438,22.9139959818,22.5306439578,22.6177694178,1308564,0.0,1.0
2015-06-15 00:00:00+00:00,COTY,26.05,26.3,25.89,26.17,1412093,22.6961823318,22.9139959818,22.5567815958,22.8007328838,1412093,0.0,1.0
2015-06-16 00:00:00+00:00,COTY,31.08,31.29,29.37,30.06,10764369,27.0785929702,27.2615564362,25.5887476041,26.1899132781,10764369,0.0,1.0
2015-06-17 00:00:00+00:00,COTY,31.22,31.29,30.1403,30.73,3769451,27.2005686142,27.2615564362,26.2598750225,26.7736538602,3769451,0.0,1.0
2015-06-18 00:00:00+00:00,COTY,30.91,31.74,30.81,31.3,1875577,26.9304796882,27.6536210062,26.8433542282,27.2702689822,1875577,0.0,1.0
2015-06-19 00:00:00+00:00,COTY,31.66,31.95,30.802,30.91,3426785,27.5839206382,27.8365844722,26.8363841914,26.9304796882,3426785,0.0,1.0
2015-06-22 00:00:00+00:00,COTY,31.44,31.88,31.23,31.75,2302700,27.3922446262,27.7755966502,27.2092811602,27.6623335522,2302700,0.0,1.0
2015-06-23 00:00:00+00:00,COTY,31.8,31.96,30.64,30.81,3270761,27.7058962822,27.8452970182,26.6952409461,26.8433542282,3270761,0.0,1.0
2015-06-24 00:00:00+00:00,COTY,31.95,32.08,31.48,31.83,1616896,27.8365844722,27.9498475703,27.4270948102,27.7320339202,1616896,0.0,1.0
2015-06-25 00:00:00+00:00,COTY,32.13,32.21,31.61,32.04,1509672,27.9934103003,28.0631106683,27.5403579082,27.9149973862,1509672,0.0,1.0
2015-06-26 00:00:00+00:00,COTY,32.45,32.55,32.12,32.26,1880619,28.2722117723,28.3593372323,27.9846977543,28.1066733983,1880619,0.0,1.0
2015-06-29 00:00:00+00:00,COTY,32.22,32.44,32.0,32.19,1133494,28.0718232143,28.2634992263,27.8801472022,28.0456855763,1133494,0.0,1.0
2015-06-30 00:00:00+00:00,COTY,31.97,32.62,31.915,32.53,1900740,27.8540095642,28.4203250543,27.8060905612,28.3419121403,1900740,0.0,1.0
2015-07-01 00:00:00+00:00,COTY,32.68,32.72,31.886,32.04,1189335,28.4726003303,28.5074505143,27.7808241778,27.9149973862,1189335,0.0,1.0
2015-07-02 00:00:00+00:00,COTY,32.36,32.67,32.105,32.67,883360,28.1937988583,28.4638877843,27.9716289353,28.4638877843,883360,0.0,1.0
2015-07-06 00:00:00+00:00,COTY,32.23,32.59,31.94,32.18,936500,28.0805357603,28.3941874163,27.8278719262,28.0369730303,936500,0.0,1.0
2015-07-07 00:00:00+00:00,COTY,32.14,32.32,31.76,32.32,974050,28.0021228463,28.1589486743,27.6710460982,28.1589486743,974050,0.0,1.0
2015-07-08 00:00:00+00:00,COTY,31.52,32.31,31.49,32.06,647033,27.4619449942,28.1502361283,27.4358073562,27.9324224782,647033,0.0,1.0
2015-07-09 00:00:00+00:00,COTY,30.04,32.063,28.26,32.0,7430644,26.1724881861,27.935036242,24.621654998,27.8801472022,7430644,0.0,1.0
2015-07-10 00:00:00+00:00,COTY,28.69,29.8801,28.54,29.67,3110725,24.996294476,26.0331745756,24.865606286,25.8501239841,3110725,0.0,1.0
2015-07-13 00:00:00+00:00,COTY,27.97,29.09,27.71,28.98,4221723,24.368991164,25.344796316,24.1424649679,25.24895831,4221723,0.0,1.0
2015-07-14 00:00:00+00:00,COTY,27.87,28.53,27.72,28.24,2726288,24.281865704,24.85689374,24.1511775139,24.604229906,2726288,0.0,1.0
2015-07-15 00:00:00+00:00,COTY,27.9,28.15,27.75,27.87,1715568,24.308003342,24.525816992,24.1773151519,24.281865704,1715568,0.0,1.0
2015-07-16 00:00:00+00:00,COTY,27.6,28.07,27.51,27.99,1842475,24.0466269619,24.456116624,23.9682140479,24.386416256,1842475,0.0,1.0
2015-07-17 00:00:00+00:00,COTY,27.48,27.74,27.37,27.57,861603,23.9420764099,24.1686026059,23.8462384039,24.0204893239,861603,0.0,1.0
2015-07-20 00:00:00+00:00,COTY,27.6,27.99,27.34,27.45,1049006,24.0466269619,24.386416256,23.8201007659,23.9159387719,1049006,0.0,1.0
2015-07-21 00:00:00+00:00,COTY,27.02,27.71,26.98,27.65,1547690,23.5412992939,24.1424649679,23.5064491099,24.0901896919,1547690,0.0,1.0
2015-07-22 00:00:00+00:00,COTY,27.31,27.55,26.98,27.06,1382449,23.7939631279,24.0030642319,23.5064491099,23.5761494779,1382449,0.0,1.0
2015-07-23 00:00:00+00:00,COTY,27.21,27.65,27.04,27.04,1571180,23.7068376679,24.0901896919,23.5587243859,23.5587243859,1571180,0.0,1.0
2015-07-24 00:00:00+00:00,COTY,26.7,27.36,26.63,27.33,1382112,23.2624978219,23.8375258579,23.2015099999,23.8113882199,1382112,0.0,1.0
2015-07-27 00:00:00+00:00,COTY,26.51,26.8,26.44,26.59,914629,23.0969594479,23.3496232819,23.0359716259,23.1666598159,914629,0.0,1.0
2015-07-28 00:00:00+00:00,COTY,26.59,26.83,26.43,26.51,803815,23.1666598159,23.3757609199,23.0272590799,23.0969594479,803815,0.0,1.0
2015-07-29 00:00:00+00:00,COTY,26.84,26.9,26.53,26.62,1253448,23.3844734659,23.4367487419,23.1143845399,23.1927974539,1253448,0.0,1.0
2015-07-30 00:00:00+00:00,COTY,26.91,27.03,26.33,26.67,1287974,23.4454612879,23.5500118399,22.9401336198,23.2363601839,1287974,0.0,1.0
2015-07-31 00:00:00+00:00,COTY,26.73,27.22,26.59,27.2,1050881,23.2886354599,23.7155502139,23.1666598159,23.6981251219,1050881,0.0,1.0
2015-08-03 00:00:00+00:00,COTY,26.83,27.01,26.54,26.72,1065542,23.3757609199,23.5325867479,23.1230970859,23.2799229139,1065542,0.0,1.0
2015-08-04 00:00:00+00:00,COTY,27.49,27.74,26.64,26.93,1191031,23.9507889559,24.1686026059,23.2102225459,23.4628863799,1191031,0.0,1.0
2015-08-05 00:00:00+00:00,COTY,28.32,28.38,27.41,27.41,1285522,24.673930274,24.72620555,23.8810885879,23.8810885879,1285522,0.0,1.0
2015-08-06 00:00:00+00:00,COTY,27.98,28.41,27.66,28.41,1298429,24.37770371,24.752343188,24.0989022379,24.752343188,1298429,0.0,1.0
2015-08-07 00:00:00+00:00,COTY,28.6,28.66,27.78,27.89,1709528,24.917881562,24.970156838,24.2034527899,24.299290796,1709528,0.0,1.0
2015-08-10 00:00:00+00:00,COTY,29.21,29.24,28.465,28.6,1292994,25.449346868,25.4754845061,24.800262191,24.917881562,1292994,0.0,1.0
2015-08-11 00:00:00+00:00,COTY,29.66,29.725,28.7905,29.0,2317930,25.8414114381,25.8980429871,25.0838555633,25.266383402,2317930,0.0,1.0
2015-08-12 00:00:00+00:00,COTY,28.72,29.628,28.23,29.55,1773008,25.022432114,25.8135312909,24.59551736,25.7455734321,1773008,0.0,1.0
2015-08-13 00:00:00+00:00,COTY,30.47,31.25,28.51,28.81,2838650,26.5471276641,27.2267062522,24.839468648,25.100845028,2838650,0.0,1.0
2015-08-14 00:00:00+00:00,COTY,29.61,30.5,28.82,30.42,1997350,25.7978487081,26.5732653021,25.109557574,26.5035649341,1997350,0.0,1.0
2015-08-17 00:00:00+00:00,COTY,29.28,29.53,29.01,29.52,881138,25.5103346901,25.7281483401,25.275095948,25.7194357941,881138,0.0,1.0
2015-08-18 00:00:00+00:00,COTY,29.29,29.86,29.24,29.39,812232,25.5190472361,26.0156623581,25.4754845061,25.6061726961,812232,0.0,1.0
2015-08-19 00:00:00+00:00,COTY,29.05,29.64,28.82,29.25,1168372,25.309946132,25.8239863461,25.109557574,25.4841970521,1168372,0.0,1.0
2015-08-20 00:00:00+00:00,COTY,28.7,29.15,28.25,28.84,1311393,25.005007022,25.397071592,24.612942452,25.126982666,1311393,0.0,1.0
2015-08-21 00:00:00+00:00,COTY,28.3,28.635,28.22,28.37,1652284,24.656505182,24.948375473,24.586804814,24.717493004,1652284,0.0,1.0
2015-08-24 00:00:00+00:00,COTY,27.75,28.23,27.09,27.305,2026821,24.1773151519,24.59551736,23.6022871159,23.7896068549,2026821,0.0,1.0
2015-08-25 00:00:00+00:00,COTY,27.63,28.74,27.26,28.0,2018391,24.0727645999,25.039857206,23.7504003979,24.395128802,2018391,0.0,1.0
2015-08-26 00:00:00+00:00,COTY,28.32,28.41,27.67,28.05,1673757,24.673930274,24.752343188,24.1076147839,24.438691532,1673757,0.0,1.0
2015-08-27 00:00:00+00:00,COTY,28.91,29.2,28.27,28.44,1352530,25.187970488,25.440634322,24.630367544,24.778480826,1352530,0.0,1.0
2015-08-28 00:00:00+00:00,COTY,30.14,30.16,28.89,28.99,1601846,26.2596136461,26.2770387381,25.170545396,25.257670856,1601846,0.0,1.0
2015-08-31 00:00:00+00:00,COTY,30.31,30.61,29.6,29.9,1637131,26.4077269281,26.6691033081,25.7891361621,26.0505125421,1637131,0.0,1.0
2015-09-01 00:00:00+00:00,COTY,28.35,29.23,28.03,28.43,2077194,24.700067912,25.4667719601,24.42126644,24.76976828,2077194,0.0,1.0
2015-09-02 00:00:00+00:00,COTY,28.69,29.03,28.135,28.59,1933756,24.996294476,25.29252104,24.512748173,24.909169016,1933756,0.0,1.0
2015-09-03 00:00:00+00:00,COTY,28.86,29.3796,28.73,28.8,1782511,25.144407758,25.5971116482,25.03114466,25.092132482,1782511,0.0,1.0
2015-09-04 00:00:00+00:00,COTY,28.79,29.0,28.61,28.66,1111833,25.083419936,25.266383402,24.926594108,24.970156838,1111833,0.0,1.0
2015-09-08 00:00:00+00:00,COTY,28.73,29.31,28.47,29.22,1891338,25.03114466,25.5364723281,24.804618464,25.458059414,1891338,0.0,1.0
2015-09-09 00:00:00+00:00,COTY,28.89,29.71,28.83,29.13,1715595,25.170545396,25.8849741681,25.11827012,25.3796465,1715595,0.0,1.0
2015-09-10 00:00:00+00:00,COTY,28.43,28.962,28.32,28.84,1917822,24.76976828,25.2332757272,24.673930274,25.126982666,1917822,0.0,1.0
2015-09-11 00:00:00+00:00,COTY,29.37,29.48,28.07,28.41,1341913,25.5887476041,25.6845856101,24.456116624,24.752343188,1341913,0.0,1.0
2015-09-14 00:00:00+00:00,COTY,28.16,28.66,27.54,28.52,1870008,24.534529538,24.970156838,23.9943516859,24.848181194,1870008,0.0,1.0
2015-09-15 00:00:00+00:00,COTY,28.75,28.92,27.75,27.78,1727751,25.048569752,25.196683034,24.1773151519,24.2034527899,1727751,0.0,1.0
2015-09-16 00:00:00+00:00,COTY,28.8,28.99,28.29,28.82,1308587,25.092132482,25.257670856,24.647792636,25.109557574,1308587,0.0,1.0
2015-09-17 00:00:00+00:00,COTY,29.22,29.64,28.81,28.86,1306832,25.458059414,25.8239863461,25.100845028,25.144407758,1306832,0.0,1.0
2015-09-18 00:00:00+00:00,COTY,28.31,28.91,28.175,28.91,1616365,24.665217728,25.187970488,24.547598357,25.187970488,1616365,0.0,1.0
2015-09-21 00:00:00+00:00,COTY,27.91,28.83,27.88,28.51,1223098,24.316715888,25.11827012,24.29057825,24.839468648,1223098,0.0,1.0
2015-09-22 00:00:00+00:00,COTY,27.19,27.772,27.02,27.65,1765343,23.6894125759,24.1964827531,23.5412992939,24.0901896919,1765343,0.0,1.0
2015-09-23 00:00:00+00:00,COTY,27.14,27.63,27.09,27.27,1435398,23.6458498459,24.0727645999,23.6022871159,23.7591129439,1435398,0.0,1.0
2015-09-24 00:00:00+00:00,COTY,26.91,27.25,26.49,27.05,2081857,23.4454612879,23.7416878519,23.0795343559,23.5674369319,2081857,0.0,1.0
2015-09-25 00:00:00+00:00,COTY,26.87,27.31,26.815,26.97,1628756,23.4106111039,23.7939631279,23.3626921009,23.4977365639,1628756,0.0,1.0
2015-09-28 00:00:00+00:00,COTY,25.78,26.97,25.765,26.76,1794183,22.4609435898,23.4977365639,22.4478747708,23.3147730979,1794183,0.0,1.0
2015-09-29 00:00:00+00:00,COTY,25.56,25.75,24.9,24.97,1763608,22.4870812278,22.6542387174,21.9064288956,21.9680132339,1763608,0.25,1.0
2015-09-30 00:00:00+00:00,COTY,27.06,27.105,26.01,26.06,1642017,23.8067456191,23.8463355509,22.8829805452,22.9269693582,1642017,0.0,1.0
2015-10-01 00:00:00+00:00,COTY,27.46,27.525,26.86,27.19,1603683,24.1586561235,24.2158415804,23.6307903669,23.921116533,1603683,0.0,1.0
2015-10-02 00:00:00+00:00,COTY,26.89,27.07,26.29,26.98,1639557,23.6571836548,23.8155433817,23.1293178982,23.7363635182,1639557,0.0,1.0
2015-10-05 00:00:00+00:00,COTY,28.0,28.4101,27.0,27.06,2246799,24.6337353043,24.9945315489,23.7539590435,23.8067456191,2246799,0.0,1.0
2015-10-06 00:00:00+00:00,COTY,27.24,28.055,27.17,27.49,1592089,23.9651053461,24.6821229987,23.9035210078,24.1850494113,1592089,0.0,1.0
2015-10-07 00:00:00+00:00,COTY,26.6,27.03,26.325,26.91,1685968,23.4020485391,23.7803523313,23.1601100674,23.67477918,1685968,0.0,1.0
2015-10-08 00:00:00+00:00,COTY,27.37,27.44,26.58,26.63,1173555,24.07947626,24.1410605982,23.3844530139,23.4284418269,1173555,0.0,1.0
2015-10-09 00:00:00+00:00,COTY,27.95,28.12,27.13,27.37,1118169,24.5897464913,24.7393084556,23.8683299574,24.07947626,1118169,0.0,1.0
2015-10-12 00:00:00+00:00,COTY,28.56,28.72,27.32,28.03,1099867,25.1264100104,25.2671742122,24.0354874469,24.6601285922,1099867,0.0,1.0
2015-10-13 00:00:00+00:00,COTY,28.46,29.01,28.28,28.49,1411066,25.0384323843,25.5223093278,24.8800726574,25.0648256722,1411066,0.0,1.0
2015-10-14 00:00:00+00:00,COTY,27.69,28.7,27.64,28.36,1457617,24.3610046635,25.2495786869,24.3170158504,24.9504547582,1457617,0.0,1.0
2015-10-15 00:00:00+00:00,COTY,28.29,28.34,27.165,27.7,1400157,24.88887042,24.932859233,23.8991221265,24.3698024261,1400157,0.0,1.0
2015-10-16 00:00:00+00:00,COTY,28.51,28.87,28.2,28.29,1304486,25.0824211974,25.3991406513,24.8096905565,24.88887042,1304486,0.0,1.0
2015-10-19 00:00:00+00:00,COTY,28.5,28.6,28.08,28.38,1181481,25.0736234348,25.1616010609,24.7041174052,24.9680502835,1181481,0.0,1.0
2015-10-20 00:00:00+00:00,COTY,28.92,29.28,28.42,28.42,1237946,25.4431294643,25.7598489182,25.0032413339,25.0032413339,1237946,0.0,1.0
