date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-12 00:00:00+00:00,ALB,53.96,54.12,52.75,52.94,1660132,49.588844794,49.7358836222,48.4768636561,48.6514722645,1660132,0.0,1.0
2015-02-13 00:00:00+00:00,ALB,54.59,54.7,53.33,54.11,2323164,50.1678101799,50.2688993742,49.0098794082,49.7266936954,2323164,0.0,1.0
2015-02-17 00:00:00+00:00,ALB,54.79,55.22,53.88,54.41,1030643,50.351608715,50.7467755657,49.5153253799,50.0023914982,1030643,0.0,1.0
2015-02-18 00:00:00+00:00,ALB,54.86,54.88,54.223,54.39,1070389,50.4159382024,50.4343180559,49.8305398678,49.9840116447,1070389,0.0,1.0
2015-02-19 00:00:00+00:00,ALB,54.43,54.76,53.94,54.34,1293020,50.0207713517,50.3240389348,49.5704649405,49.9380620109,1293020,0.0,1.0
2015-02-20 00:00:00+00:00,ALB,55.47,55.47,53.78,54.53,1080088,50.9765237347,50.9765237347,49.4234261123,50.1126706193,1080088,0.0,1.0
2015-02-23 00:00:00+00:00,ALB,55.56,55.7,54.99,55.03,904344,51.0592330755,51.1878920502,50.5354072502,50.5721669573,904344,0.0,1.0
2015-02-24 00:00:00+00:00,ALB,56.08,56.14,55.33,55.43,975196,51.537109267,51.5922488276,50.8478647601,50.9397640277,975196,0.0,1.0
2015-02-25 00:00:00+00:00,ALB,56.33,56.51,55.8,55.8,771364,51.766857436,51.9322761177,51.2797913178,51.2797913178,771364,0.0,1.0
2015-02-26 00:00:00+00:00,ALB,56.3,56.72,55.89,56.34,738177,51.7392876557,52.1252645796,51.3625006586,51.7760473628,738177,0.0,1.0
2015-02-27 00:00:00+00:00,ALB,56.57,56.99,56.1,56.27,751066,51.9874156782,52.3733926021,51.5554891205,51.7117178754,751066,0.0,1.0
2015-03-02 00:00:00+00:00,ALB,56.68,57.08,55.83,56.36,1315868,52.0885048726,52.456101943,51.307361098,51.7944272163,1315868,0.0,1.0
2015-03-03 00:00:00+00:00,ALB,56.74,56.85,56.3,56.39,886727,52.1436444331,52.2447336275,51.7392876557,51.8219969966,886727,0.0,1.0
2015-03-04 00:00:00+00:00,ALB,55.4,56.65,55.26,56.65,1602245,50.9121942474,52.0609350923,50.7835352727,52.0609350923,1602245,0.0,1.0
2015-03-05 00:00:00+00:00,ALB,55.28,55.54,54.7,55.44,943677,50.8019151263,51.040853222,50.2688993742,50.9489539544,943677,0.0,1.0
2015-03-06 00:00:00+00:00,ALB,54.83,55.18,54.52,54.6,1369672,50.3883684221,50.7100158587,50.1034806925,50.1770001066,1369672,0.0,1.0
2015-03-09 00:00:00+00:00,ALB,54.9,55.07,54.75,55.01,1003290,50.4526979094,50.6089266643,50.314849008,50.5537871038,1003290,0.0,1.0
2015-03-10 00:00:00+00:00,ALB,54.34,54.56,54.05,54.21,969481,49.9380620109,50.1402403996,49.6715541348,49.818592963,969481,0.0,1.0
2015-03-11 00:00:00+00:00,ALB,53.54,54.4,53.35,54.31,1686561,49.2028678701,49.9932015714,49.0282592617,49.9104922306,1686561,0.0,1.0
2015-03-12 00:00:00+00:00,ALB,53.65,54.38,53.25,53.5,952823,49.5704649405,50.2449558894,49.2008808589,49.4318709099,952823,0.29,1.0
2015-03-13 00:00:00+00:00,ALB,52.94,53.66,52.7403,53.42,794463,48.9144531957,49.5797045425,48.729938343,49.3579540936,794463,0.0,1.0
2015-03-16 00:00:00+00:00,ALB,52.79,53.2,52.57,53.05,1185660,48.7758591651,49.1546828487,48.5725879203,49.0160888181,1185660,0.0,1.0
2015-03-17 00:00:00+00:00,ALB,52.49,52.74,51.78,52.52,1474572,48.4986711039,48.7296611549,47.8426593592,48.5263899101,1474572,0.0,1.0
